Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.4757705,3.318442,0.200125,-0.018443095,-0.009195332,0.0028325992,0.05785228,-0.056955673,-0.0061003217,0.6231834,-0.5054111,0.09812644
4.475678,3.3183496,0.20013833,-0.025523176,-0.0181465,0.006479211,0.05986451,-0.05916621,-0.006206993,0.42529422,-0.5020944,0.0009407372
4.4755754,3.3182473,0.20015213,-0.021969086,-0.019520044,0.0037606356,0.061796524,-0.061288953,-0.006390459,0.52947795,-0.46517032,0.005739315
4.475463,3.3181348,0.20016631,-0.030724274,-0.020502761,0.0015348968,0.06402334,-0.06322867,-0.006535791,0.46107018,-0.37081844,0.083481275
4.47534,3.3180118,0.20018084,-0.029380755,-0.022071414,0.004918703,0.065982856,-0.064988345,-0.007123068,0.5930941,-0.42214468,-0.14853686
4.4752064,3.3178778,0.20019564,-0.0249607,-0.036973678,-0.0041773273,0.06767447,-0.06711353,-0.0069627166,0.3422973,-0.4301167,0.046889197
4.475061,3.3177328,0.20021062,-0.033167858,-0.029514726,0.0070878677,0.06900184,-0.068268746,-0.0069719055,0.36111975,-0.27775753,0.05449914
4.4749045,3.3175764,0.20022573,-0.034768727,-0.042418227,0.0034850985,0.07045109,-0.070402235,-0.0069431993,0.3896952,-0.3970724,0.004447257
4.4747367,3.3174083,0.20024088,-0.042355083,-0.037328213,0.011097528,0.07205884,-0.071130894,-0.0071679675,0.3700614,-0.35209894,-0.13671835
4.4745564,3.317228,0.20025602,-0.046024203,-0.04946083,-0.0072911684,0.07357626,-0.07294416,-0.007353408,0.2646586,-0.3196386,-0.017213698
4.474364,3.3170357,0.2002711,-0.050946303,-0.04729169,-0.0007142838,0.07475558,-0.074206464,-0.007361002,0.40110576,-0.24876308,0.03883958
4.4741592,3.316831,0.20028602,-0.047793925,-0.037019935,0.0041480744,0.075716555,-0.075436324,-0.007529579,0.11725003,-0.2529988,0.020941567
4.473942,3.3166134,0.20030074,-0.049858227,-0.041047852,0.0073709167,0.077214055,-0.07629143,-0.007815643,0.31247404,-0.15885934,0.18200542
4.4737115,3.3163834,0.2003152,-0.04979828,-0.06083337,-0.0015624014,0.07813585,-0.07709709,-0.00801508,0.14771454,-0.10556907,-0.15928599
4.473468,3.31614,0.20032935,-0.06279882,-0.05396673,0.009128116,0.07889585,-0.077885516,-0.007402194,0.1843069,-0.14528541,-0.03583317
4.4732113,3.3158836,0.20034312,-0.063498035,-0.07366975,0.0068652346,0.079437934,-0.078760095,-0.007709634,0.10589798,-0.06816635,0.064794265
4.4729414,3.3156137,0.20035645,-0.06726292,-0.06792611,0.009633827,0.08068631,-0.079250604,-0.008333304,0.06064929,-0.11379193,0.1308026
4.472658,3.3153305,0.20036934,-0.06639528,-0.070849665,0.0012763895,0.081181355,-0.079798535,-0.0077546397,0.021419715,-0.059028417,0.016787006
4.472361,3.315034,0.20038171,-0.06826787,-0.07693776,0.0020313603,0.081592195,-0.08055352,-0.007729172,0.20771816,-0.282602,0.11652092
4.4720507,3.3147235,0.20039351,-0.07255001,-0.076373495,0.009760259,0.081869476,-0.08051376,-0.007813547,0.040287238,-0.06450627,0.0026135414
4.4717264,3.3143992,0.20040475,-0.070492655,-0.086247,0.0020259318,0.08220597,-0.0813095,-0.007963408,0.072248586,-0.020402685,-0.11625284
4.4713883,3.3140614,0.20041536,-0.08411668,-0.07986986,0.0031397578,0.08242478,-0.08165379,-0.007952356,0.0791291,-0.085672595,-0.17659596
4.4710364,3.3137095,0.20042531,-0.08609969,-0.08522462,-0.0032337338,0.08266588,-0.08201142,-0.007729789,0.27868825,-0.04435862,-0.02918621
4.4706707,3.313344,0.2004346,-0.07474885,-0.08425262,0.002656668,0.08254195,-0.082162574,-0.0076997085,-0.06711872,-0.030666685,-0.012836266
4.4702907,3.3129644,0.20044318,-0.09138589,-0.09061759,-0.0069480357,0.08282568,-0.08165639,-0.007097442,-0.14163592,-0.008664781,0.11900145
4.469897,3.3125708,0.20045105,-0.09530362,-0.095744096,0.00036415042,0.083048135,-0.08231301,-0.007395434,0.035779726,-0.08545379,0.026332432
4.469489,3.3121636,0.2004582,-0.098309375,-0.105182454,-0.0003997816,0.0825186,-0.081795365,-0.007344784,0.04337212,0.08506843,0.051461454
4.4690676,3.311742,0.2004646,-0.1127393,-0.10211874,0.006280492,0.0825503,-0.081589065,-0.0073447917,-0.126268,-0.056296036,-0.118605815
4.468632,3.311307,0.20047025,-0.09713169,-0.11187263,0.001331489,0.08232095,-0.081072025,-0.0072000073,-0.069039345,0.11392903,0.03097824
4.468183,3.3108578,0.20047516,-0.110753715,-0.107239515,-0.006483339,0.08147967,-0.08026781,-0.007402278,-0.29539827,0.029983008,0.018359428
4.4677196,3.3103948,0.20047931,-0.11243578,-0.107317045,0.001635293,0.08163356,-0.07998949,-0.0073969834,-0.2659599,0.108402856,0.08254514
4.4672427,3.3099182,0.20048268,-0.12484759,-0.11069481,0.004948412,0.08117751,-0.080342725,-0.0073124343,-0.08943286,0.27121514,0.040303566
4.466752,3.3094277,0.2004853,-0.122569256,-0.1205585,-0.0010243661,0.08051644,-0.079575814,-0.007243358,-0.21467218,0.2553412,0.012474782
4.466248,3.3089237,0.20048718,-0.11497493,-0.12652647,0.012846196,0.07969901,-0.07887306,-0.006795079,-0.16194129,0.198566,0.090430886
4.46573,3.3084064,0.20048834,-0.1205484,-0.12595868,-0.0013505636,0.07912154,-0.07888708,-0.006614185,-0.1723272,0.28299573,0.15614912
4.465199,3.3078754,0.20048869,-0.11455629,-0.12598307,0.006198716,0.07867942,-0.077828124,-0.0068251,-0.22995314,0.13351037,-0.055236086
4.4646544,3.307331,0.20048833,-0.12632918,-0.13018075,0.0067684357,0.07842328,-0.077085264,-0.0069816704,-0.19832759,0.3158955,0.11364287
4.4640965,3.3067737,0.20048732,-0.1341471,-0.13694482,0.0019126709,0.07710068,-0.0762062,-0.0066077816,-0.15815283,0.14709832,0.06134343
4.463526,3.3062031,0.20048515,-0.1389969,-0.13300061,0.0025511067,0.075780116,-0.07528629,-0.0060197166,-0.25792167,0.21607809,-0.020053932
4.462942,3.3056197,0.20048247,-0.13493015,-0.14478037,0.014370891,0.07510847,-0.07476665,-0.0066332542,-0.201549,0.11523816,-0.044678114
4.4623456,3.3050237,0.20047921,-0.14511095,-0.14980893,-0.006819014,0.07389142,-0.07369955,-0.006061095,-0.13172272,0.19608213,-0.12905769
4.461736,3.304415,0.20047538,-0.14731883,-0.15258114,-0.0021744368,0.07309554,-0.07288532,-0.0061441045,-0.13761286,0.24301974,-0.0077463146
4.4611144,3.303794,0.20047094,-0.15530734,-0.14843078,0.0007944816,0.07126994,-0.071674205,-0.006216182,-0.21503223,0.32696968,0.09009939
4.4604807,3.3031607,0.20046598,-0.15947536,-0.16131833,-0.005054684,0.071460366,-0.07085037,-0.0057269293,-0.20947829,0.28952742,-0.15274595
4.459834,3.3025155,0.20046043,-0.14756224,-0.15826924,0.0032463449,0.069888934,-0.069867395,-0.0054324614,-0.24720475,0.22986075,0.08216618
4.459176,3.3018582,0.20045437,-0.15942961,-0.14797468,0.0038927987,0.06812958,-0.068638295,-0.0056938846,-0.18091089,0.24455556,-0.26938057
4.458506,3.3011894,0.20044789,-0.163387,-0.16723427,-0.008000788,0.06694698,-0.06789657,-0.00561183,-0.3228425,0.20068298,0.054681893
4.457824,3.3005092,0.20044096,-0.16258962,-0.15466447,-0.003854802,0.06619414,-0.06674952,-0.0047949054,-0.31820807,0.1766956,0.08479764
4.457131,3.2998176,0.20043361,-0.16599877,-0.16245432,0.0038743708,0.06503088,-0.0652398,-0.0053225677,-0.2810966,0.36192793,-0.03968321
4.4564266,3.299115,0.20042588,-0.17205197,-0.1778296,0.0030905025,0.06365166,-0.06435298,-0.0052132285,-0.33200395,0.1993,0.09195764
4.455711,3.2984014,0.20041782,-0.17922467,-0.17939602,0.0023171846,0.061777994,-0.063227944,-0.0047579817,-0.18441635,0.449461,-0.09764412
4.4549847,3.2976773,0.20040944,-0.1669418,-0.17768547,0.008293318,0.061055522,-0.06234271,-0.0050013904,-0.32696134,0.25203556,-0.023692202
4.454248,3.2969427,0.20040075,-0.18021744,-0.18721224,0.0003735371,0.05945712,-0.060793247,-0.0045948653,-0.15592203,0.34014767,0.08256198
4.4535003,3.296198,0.20039184,-0.17852333,-0.17168798,-0.007753994,0.05876928,-0.059700053,-0.0046313917,-0.058534704,0.26490766,0.13543354
4.4527426,3.295443,0.20038272,-0.18148714,-0.17824438,-0.0027557441,0.057491608,-0.05800294,-0.0045463634,-0.38700238,0.4551725,0.07332894
4.451975,3.2946784,0.20037344,-0.1873746,-0.17777501,-0.0037853902,0.05589704,-0.056668345,-0.00468344,-0.32949227,0.085668765,0.0849545
4.4511976,3.2939043,0.20036396,-0.19050972,-0.19493814,1.1921056e-05,0.05476494,-0.056001388,-0.0040260637,-0.41675687,0.1652091,0.15797006
4.450411,3.2931209,0.20035435,-0.18360928,-0.18494236,-0.0017180948,0.053346265,-0.054218978,-0.0044173864,-0.3977096,0.3362411,0.15537164
4.4496145,3.2923281,0.20034464,-0.19277921,-0.18935385,0.0029695856,0.052016463,-0.052890494,-0.0042433236,-0.2570058,0.26640922,0.03783297
4.448809,3.2915266,0.20033485,-0.19369449,-0.19472197,-0.012193875,0.05097031,-0.0511179,-0.004366108,-0.34079954,0.11260841,0.09071665
4.4479947,3.2907162,0.200325,-0.19444545,-0.19287275,-0.0012036269,0.04946638,-0.049730565,-0.003796523,-0.2781043,0.18999884,0.26134455
4.4471717,3.2898974,0.2003151,-0.19826403,-0.19911222,0.0021341573,0.048298188,-0.048809238,-0.00385426,-0.36221987,0.38222727,0.10501347
4.4463406,3.2890704,0.2003052,-0.20309797,-0.19021259,-0.0027697687,0.04707708,-0.047625467,-0.0035761972,-0.34510747,0.3863585,0.052272398
4.445501,3.2882354,0.2002953,-0.19404738,-0.19974904,-0.00024573618,0.045507025,-0.045758758,-0.003390539,-0.099117756,0.1901002,0.0020512254
4.4446535,3.2873926,0.20028543,-0.20103851,-0.2061951,0.003571237,0.044306442,-0.04507911,-0.0035498175,-0.22039545,0.35086954,0.14593592
4.443798,3.2865422,0.2002756,-0.21224502,-0.19882107,-0.00014000614,0.043495897,-0.04378203,-0.0034394476,-0.2875777,0.48322478,0.07162556
4.4429355,3.2856843,0.20026584,-0.20301007,-0.2014992,-0.006510827,0.041586004,-0.041578766,-0.0033333313,-0.23134908,0.2257782,0.0014367449
4.4420652,3.2848194,0.20025617,-0.20605585,-0.2135412,0.0021125777,0.040687595,-0.040991902,-0.0033471717,-0.34698913,0.30094728,-0.13089754
4.4411883,3.2839475,0.20024657,-0.20805953,-0.21824412,-0.0031764433,0.038976584,-0.0393601,-0.0026268247,-0.3487996,0.21566984,-0.03507632
4.4403048,3.2830691,0.20023708,-0.20677762,-0.21343137,-0.011014468,0.037426904,-0.03804307,-0.0028338635,-0.29989737,0.26170662,-0.17235124
4.4394145,3.2821841,0.2002277,-0.2104448,-0.21153484,0.0044339756,0.036162894,-0.037309498,-0.002920095,-0.47739848,0.32152304,0.10348389
4.4385176,3.281293,0.20021845,-0.21151403,-0.22371057,-0.0052618664,0.035393503,-0.034988195,-0.0022207634,-0.5246219,0.14443399,0.121414356
4.437615,3.2803957,0.20020938,-0.22221017,-0.22085252,0.0012504521,0.033842273,-0.034095913,-0.0023761978,-0.24318157,0.22552061,0.1190655
4.436706,3.2794929,0.20020047,-0.21939956,-0.20672156,-0.003619996,0.03216321,-0.032774273,-0.0024957755,-0.21244155,0.21524169,0.047951713
4.435792,3.2785845,0.20019175,-0.22051911,-0.21232663,-0.0054558828,0.0310481,-0.031543292,-0.0024954847,-0.1586052,0.3923718,0.1435914
4.434872,3.2776706,0.20018321,-0.22725132,-0.21153328,-0.001536676,0.02968345,-0.030110842,-0.0024512913,-0.26230052,0.40479192,0.16196354
4.4339476,3.276752,0.2001749,-0.2185486,-0.2257574,-0.0070215855,0.028911797,-0.028553288,-0.0022686191,-0.36879846,0.38162157,0.13292399
4.4330177,3.2758281,0.20016679,-0.22293732,-0.21408413,0.00061424257,0.028244331,-0.027670506,-0.002422628,-0.25218055,0.21588215,-0.12537582
4.432083,3.2748997,0.2001589,-0.22175725,-0.22369331,-0.0043765604,0.026303302,-0.026586896,-0.0020154738,-0.06324966,0.1817634,-0.096946515
4.431144,3.273967,0.20015122,-0.22595957,-0.22659543,-0.0025352193,0.024943972,-0.024674822,-0.0018344661,-0.052862942,0.22930852,-0.040839985
4.4302006,3.2730298,0.20014377,-0.22376639,-0.23116133,0.00028690216,0.023879725,-0.024182009,-0.002170309,-0.31417662,0.033813424,-0.034692958
4.429253,3.2720888,0.20013656,-0.22704534,-0.23070034,-0.0022160066,0.022604795,-0.022658266,-0.0017569299,-0.17111026,0.20922016,0.09525465
4.428302,3.271144,0.20012958,-0.22872302,-0.23711932,0.00017715119,0.021204371,-0.021450596,-0.002214221,-0.3231242,0.1729328,-0.13396932
4.4273467,3.2701952,0.20012283,-0.22804753,-0.22539367,-0.0030316024,0.020355824,-0.020565744,-0.0019316337,-0.18439715,0.35666457,-0.027898911
4.4263883,3.2692432,0.20011634,-0.23380534,-0.22177061,0.0047165803,0.018909115,-0.018920237,-0.0017506467,-0.278585,0.26383805,-0.31024075
4.4254265,3.2682881,0.20011008,-0.23582058,-0.22566108,0.0034862028,0.018136833,-0.018190725,-0.0016812338,-0.30351526,0.2928047,-0.045188475
4.424462,3.2673297,0.20010407,-0.23135729,-0.23048024,-0.0079302015,0.017491713,-0.017088322,-0.00201096,-0.17968015,0.045546852,0.07257904
4.423494,3.2663686,0.20009829,-0.2301059,-0.22618933,0.0014422862,0.015869183,-0.016185202,-0.0014331118,-0.41151783,0.0954232,0.016478563
4.4225235,3.265405,0.20009276,-0.22904171,-0.23705353,-0.0019637956,0.014443435,-0.014963235,-0.0017093344,-0.2651636,0.28766465,0.03996165
4.4215508,3.2644386,0.20008749,-0.23068774,-0.23226134,0.0033354196,0.013547241,-0.013778908,-0.0014444388,-0.3018363,0.35672036,0.004132495
4.4205756,3.26347,0.20008244,-0.23517492,-0.23517092,-0.01200614,0.012447157,-0.012727805,-0.0015402442,-0.28809512,0.21223755,-0.009316559
4.4195986,3.2624993,0.20007762,-0.23005587,-0.24658024,-0.007533713,0.011737405,-0.01150648,-0.0011960584,-0.30324426,0.1691471,-0.1407213
4.418619,3.2615268,0.20007305,-0.240341,-0.24125735,0.00036571932,0.010806824,-0.010466022,-0.0015253613,-0.30582964,0.21032591,0.11458175
4.4176383,3.2605524,0.2000687,-0.23364156,-0.23624288,-0.0007984624,0.009677225,-0.009435374,-0.001427513,-0.4014861,0.20481485,0.1079096
4.4166555,3.2595763,0.20006458,-0.2340837,-0.23748177,0.0021013469,0.008517409,-0.008559531,-0.0011050975,-0.2530347,0.19587284,-0.011004885
4.415672,3.258599,0.20006068,-0.23760155,-0.23652187,0.0057817544,0.007969014,-0.0073674675,-0.0013230607,0.0015271069,0.26753184,-0.14533728
4.4146867,3.2576203,0.200057,-0.23529936,-0.23935075,-0.0012649869,0.007067005,-0.006679383,-0.0008859184,-0.09112732,0.09904166,-0.033882633
4.4137,3.2566404,0.20005354,-0.2393482,-0.235134,0.0008071249,0.005574624,-0.00589331,-0.0009828372,-0.22616714,0.16278426,0.117093295
4.412713,3.2556598,0.20005028,-0.2434801,-0.22880493,0.0018942257,0.0054320837,-0.005350031,-0.0009107925,-0.13237444,0.3502288,0.07551522
4.411725,3.254678,0.20004721,-0.23569326,-0.23699553,0.00065340113,0.0040125586,-0.004317207,-0.001196439,-0.15464106,0.21961279,0.08695813
4.4107366,3.2536957,0.20004435,-0.248492,-0.24317984,-0.006797206,0.0036489104,-0.0035874785,-0.0012135566,-0.15642418,0.24870346,-0.037893485
4.409747,3.252713,0.20004168,-0.23796108,-0.23913404,-0.0051551727,0.0030373204,-0.0022792013,-0.0008014645,-0.03243092,0.23318002,0.051498648
4.4087577,3.2517297,0.20003918,-0.23541054,-0.2362995,-0.007982164,0.0023102153,-0.0011354976,-0.0007244738,-0.13524544,0.16822037,-0.20255111
4.4077682,3.2507463,0.20003687,-0.23653314,-0.2377736,-0.0015172018,0.0013549295,-0.00072258594,-0.0005551107,-0.03300028,0.12392793,-0.059769586
4.4067783,3.2497628,0.20003472,-0.2431029,-0.22961916,0.00023800954,0.00036590666,9.49361e-05,-0.0010939471,-0.18492444,0.21558131,0.12445347
4.405789,3.248779,0.20003274,-0.24877055,-0.23878075,0.00062787504,-0.00056505995,0.0002120046,-0.001535646,-0.20253043,0.232876,0.022861628
4.4047995,3.2477956,0.20003091,-0.22782187,-0.23614872,-0.0023110497,-0.0010662567,0.0015423076,-0.00133133,-0.0983005,0.21697432,0.15803659
4.4038105,3.2468123,0.20002924,-0.2430939,-0.2391637,0.0035215712,-0.0013938566,0.0018941402,-0.0006263801,-0.14277193,0.07957557,-0.057281364
4.4028215,3.2458296,0.2000277,-0.23851457,-0.2345355,0.007718184,-0.0018491353,0.0028023934,-0.0007049043,-0.16379122,0.120685704,-0.049613852
4.4018335,3.244847,0.2000263,-0.2284725,-0.23454207,0.00022816042,-0.0021596965,0.0033311027,-0.0007992084,-0.14919078,0.18749635,-0.25874066
4.400846,3.2438653,0.20002504,-0.23749675,-0.23808673,0.00063196925,-0.0031475273,0.0042406605,-0.00097643107,-0.32720205,0.11863907,-0.07954514
4.399859,3.2428842,0.20002389,-0.24062346,-0.23964986,0.0036115951,-0.0037821226,0.0038293467,-0.0004790247,-0.3010267,0.2455742,-0.10246514
4.3988733,3.2419035,0.20002286,-0.247852,-0.22814639,0.0028522278,-0.0042342087,0.00520974,-0.0009811147,-0.07236917,0.16839284,0.008536567
4.397888,3.2409241,0.20002194,-0.2319082,-0.23128386,-0.004818216,-0.0050316215,0.0053732474,-0.0010246466,-0.016152214,0.30251378,-0.083075486
4.3969045,3.2399454,0.20002112,-0.24741101,-0.23741516,0.0033003255,-0.005136866,0.0059735905,-0.00085492944,-0.064021915,0.2039981,0.058153264
4.3959217,3.238968,0.2000204,-0.22994445,-0.2290976,-0.006092818,-0.0057484084,0.0060656993,-0.00037214774,-0.25869396,0.16598704,0.194596
4.3949404,3.2379916,0.20001978,-0.23224565,-0.22980742,-0.005513635,-0.0062593734,0.00702286,-0.0008657477,0.038550384,0.041722212,0.06388432
4.39396,3.2370164,0.20001923,-0.23415117,-0.22905014,-0.0012987043,-0.006899509,0.007376696,-0.0007798469,-0.018793076,0.1511383,0.06172231
4.392981,3.2360425,0.20001875,-0.22962412,-0.22710441,-0.0004842653,-0.0070494353,0.007878948,-0.00069253147,-0.095806085,0.01559849,0.076464616
4.392004,3.23507,0.20001835,-0.22679624,-0.22876872,-0.0033199775,-0.0075235893,0.0079605235,-0.00045682845,-0.16320863,0.17153852,-0.1273595
4.391028,3.234099,0.20001802,-0.24107471,-0.24302688,-0.00096055033,-0.008314355,0.008583281,-0.000861068,-0.09175095,0.15976007,-0.1176894
4.3900537,3.2331293,0.20001775,-0.2401864,-0.22137445,-0.0023122078,-0.008599588,0.009378954,-0.00086442946,-0.03590919,0.19750884,-0.104072906
4.3890815,3.2321613,0.20001753,-0.22599265,-0.23726706,0.0070874994,-0.0086382255,0.009289963,-0.00054513867,-0.059019376,0.09568699,-0.09656322
4.3881106,3.2311947,0.20001736,-0.22777328,-0.23267819,-0.0042719636,-0.009098509,0.009430882,-0.00047669825,-0.057606336,0.16315667,0.19185047
4.3871417,3.23023,0.20001724,-0.23654923,-0.22204986,-0.002256144,-0.009457343,0.009524048,-0.0009991345,-0.32689765,0.057463154,0.045961
4.386174,3.229267,0.20001715,-0.23316568,-0.2317642,-0.009630224,-0.009655976,0.00998103,-0.0011356522,-0.18299319,0.04614944,-0.03442105
4.385209,3.2283058,0.20001711,-0.23145862,-0.22494586,0.00061101513,-0.009518013,0.010200132,-0.0006457593,-0.19820325,-0.052622434,0.15565334
4.384246,3.2273464,0.2000171,-0.23691444,-0.22675663,-0.0022040373,-0.009713416,0.01011383,-0.0009736887,-0.06564966,-0.042017926,-0.09457155
4.383284,3.2263887,0.20001711,-0.23005806,-0.22945495,-0.0031726747,-0.0106419735,0.011136223,-0.00055725034,-0.1145412,-0.0016877225,-0.02786185
4.3823247,3.225433,0.20001714,-0.23163171,-0.22882661,0.0073751374,-0.01038036,0.010940675,-0.00018011741,-0.0010615563,0.15505916,0.09441778
4.3813677,3.2244794,0.2000172,-0.22716673,-0.22503833,-0.0066319285,-0.01076893,0.011256106,-0.0004472576,-0.01917488,0.122093685,0.101287864
4.380412,3.2235277,0.20001727,-0.226824,-0.23624443,-0.0023802673,-0.010647379,0.011161675,-0.0005452019,-0.16202924,-0.11607035,-0.06664701
4.379459,3.2225778,0.20001735,-0.2269508,-0.225099,-0.004013947,-0.011030341,0.011242278,-0.00074556575,-0.07471427,0.19728473,0.093041435
4.378508,3.22163,0.20001745,-0.22563721,-0.21697609,0.0026660264,-0.010602881,0.011847867,-0.00029674344,-0.009427799,0.14443147,0.15579847
4.377559,3.2206845,0.20001754,-0.23664461,-0.23075862,-0.0018205859,-0.010916967,0.011165055,-0.00012918349,-0.07314317,-0.014320063,-0.13329947
4.3766127,3.2197409,0.20001765,-0.23246041,-0.23077711,0.0030722297,-0.011049417,0.011630136,-0.00031066494,-0.007918802,0.014783437,0.047169454
4.375668,3.2187994,0.20001777,-0.22732301,-0.22632003,0.0024586306,-0.011405166,0.011402994,-0.00032557626,-0.21402116,-0.003544012,0.031195952
4.374726,3.21786,0.20001787,-0.23482692,-0.21795611,-0.012367141,-0.011680992,0.011826657,-0.0006065821,0.018002668,0.03561874,0.011813571
4.3737855,3.2169225,0.20001797,-0.2248374,-0.22689235,0.0042817337,-0.011313109,0.011836024,-0.00048278217,-0.11960496,-0.14565346,-0.049135365
4.3728476,3.2159874,0.20001806,-0.22877741,-0.2272699,-0.005703008,-0.011430589,0.012266239,-0.00038112057,-0.08543143,0.120685026,-0.09024188
4.371912,3.2150543,0.20001817,-0.22504523,-0.23001562,-0.0010210429,-0.011329174,0.01176862,-0.00064584136,0.09298355,0.06652277,-0.05522263
4.370979,3.2141235,0.20001824,-0.22369564,-0.22976533,-0.0012765718,-0.011030922,0.012326384,-0.0004914123,0.08469471,-0.024587585,0.107872695
4.3700476,3.2131946,0.20001833,-0.22207649,-0.21624035,0.0025202238,-0.011211206,0.011973489,-0.0005576502,-0.03802381,0.0971024,0.070297115
4.3691187,3.212268,0.20001839,-0.22536142,-0.2303481,0.0016725722,-0.011684846,0.012298752,-0.00019100125,-0.08407178,0.068599194,-0.01280009
4.368192,3.2113435,0.20001845,-0.22259322,-0.21686164,-0.0027426777,-0.011551847,0.011864604,-0.0004899756,0.18373871,-0.027160598,-0.19521706
4.3672676,3.210421,0.2000185,-0.21457571,-0.22329459,0.0061860206,-0.0114592835,0.011730681,-0.0008342008,-0.10028964,-0.10151352,0.022911862
4.3663454,3.2095008,0.20001853,-0.21992429,-0.21454924,-0.013314553,-0.011197385,0.012266004,-0.00021020387,-0.04232741,-0.20955662,-0.11278398
4.365425,3.2085826,0.20001854,-0.21566457,-0.21231389,-0.002857195,-0.011255224,0.011563691,-0.0005856143,0.05255212,-0.034946147,0.2657042
4.3645077,3.2076666,0.20001854,-0.2161096,-0.22069678,-0.008914682,-0.011174537,0.0113572115,-0.000116014846,-0.17665607,0.007663662,-0.054603446
4.3635917,3.2067528,0.20001853,-0.2227473,-0.21418557,-0.0034713016,-0.010450406,0.011529901,-0.0004212166,0.0907119,-0.032080237,-0.048096694
4.3626785,3.2058408,0.20001851,-0.21487501,-0.21709833,-0.013891348,-0.010961736,0.010976951,-0.0009853848,0.026492432,0.116386175,0.010786988
4.3617673,3.204931,0.20001847,-0.21244882,-0.2140572,0.004768529,-0.010897711,0.011045371,1.055771e-05,0.13979833,-0.16017891,0.10044799
4.360858,3.2040234,0.2000184,-0.22461484,-0.21747935,-0.0044399626,-0.010788876,0.01103231,-0.00046407795,0.048819944,0.032823566,0.09971098
4.3599505,3.2031174,0.20001835,-0.22349833,-0.21292178,-0.00053785887,-0.010827569,0.010779812,1.5024078e-05,0.11503648,-0.06331863,-0.13147187
4.359046,3.2022138,0.20001826,-0.213499,-0.22012012,-0.0052321325,-0.010190825,0.010846927,-0.00043327056,-0.011729909,0.02878323,0.045097247
