Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.476271,3.5797083,0.2000382,-0.003909181,-0.0040135616,0.005294037,0.034031995,-0.032403786,-0.0030173422,0.598608,-0.72246486,-0.21627879
4.476243,3.5796757,0.20004506,-0.010434466,-0.006754337,0.0033346366,0.037389282,-0.03555974,-0.0032638286,0.6070489,-0.5946295,0.01511176
4.47621,3.579637,0.20005248,-0.008115801,-0.011757082,0.008889784,0.038987696,-0.03789007,-0.003718473,0.5634653,-0.57966894,0.013709028
4.4761705,3.5795922,0.20006037,-0.009281996,-0.013976599,0.0059544784,0.041207027,-0.040031888,-0.0031211847,0.52139467,-0.66688323,0.01314715
4.476125,3.5795407,0.20006865,-0.011254637,-0.005950915,0.0092782965,0.043227755,-0.042276483,-0.003738465,0.35187507,-0.59967965,0.043451346
4.4760723,3.579482,0.20007724,-0.015656771,-0.026100839,0.0041467887,0.0442828,-0.044566642,-0.003369857,0.23623107,-0.41739213,0.029507734
4.476012,3.5794163,0.20008613,-0.009584342,-0.017887045,0.0046713636,0.04575922,-0.04657469,-0.0034502533,0.3734345,-0.6197955,0.10544461
4.4759445,3.579343,0.20009524,-0.012337642,-0.017440433,-0.0039201714,0.04697167,-0.0488286,-0.0041115126,0.21093458,-0.38593706,-0.08790797
4.475869,3.579262,0.20010473,-0.019745013,-0.021865765,0.0041378224,0.04777545,-0.050717484,-0.004122501,0.09574509,-0.5531609,-0.015242715
4.4757853,3.579173,0.20011444,-0.020045241,-0.019184293,-0.0015593895,0.04910343,-0.05257832,-0.0037080755,0.23024537,-0.43706048,-0.040747028
4.4756927,3.579076,0.20012432,-0.023829296,-0.020910958,-0.0014391878,0.05003423,-0.054127306,-0.0039414875,0.18888931,-0.36340964,-0.043317694
4.475591,3.5789707,0.20013435,-0.020207038,-0.02208266,-0.00340847,0.05064667,-0.055988003,-0.004280095,0.23138607,-0.3181968,-0.12852168
4.4754806,3.578857,0.20014462,-0.023625506,-0.029161267,0.0027153187,0.052392356,-0.057858814,-0.00416644,0.051864903,-0.3915085,0.10789418
4.4753604,3.5787346,0.20015493,-0.030113455,-0.027824184,0.010156223,0.0529932,-0.058918767,-0.0038381028,0.25092357,-0.2564583,-0.15665
4.47523,3.5786035,0.20016558,-0.01945349,-0.028304825,-0.0027919866,0.053717047,-0.060795512,-0.0038873313,0.24545579,-0.39317545,0.009079371
4.47509,3.5784633,0.20017621,-0.03200544,-0.03393871,0.0076099196,0.0549741,-0.061780315,-0.0044853534,0.1702254,-0.40680832,-0.15953594
4.4749393,3.5783138,0.2001869,-0.042334456,-0.03580873,-0.0025097006,0.056112446,-0.06356214,-0.0043372703,0.20166422,-0.35110855,0.092420354
4.474778,3.5781553,0.20019746,-0.03708047,-0.03262638,0.006195857,0.057110023,-0.06436243,-0.0045024287,0.16329701,-0.25486642,-0.0054481938
4.4746065,3.5779872,0.2002079,-0.050473277,-0.037479423,0.0060524903,0.057523232,-0.06568084,-0.00466391,0.07311749,-0.114811905,0.02176326
4.4744234,3.5778093,0.20021823,-0.045597047,-0.047348753,0.002795464,0.05926409,-0.06640465,-0.004539411,0.15337618,-0.28050834,0.0118148485
4.4742293,3.5776217,0.2002284,-0.039860394,-0.049204174,-0.0013951497,0.059415255,-0.06688362,-0.004742851,0.09221205,-0.108023286,-0.1182711
4.474024,3.5774243,0.20023844,-0.04515965,-0.05398589,0.004182962,0.060409553,-0.06837441,-0.004860135,0.13561554,-0.32707706,-0.09196291
4.473807,3.5772169,0.20024832,-0.04785532,-0.04547683,0.005987078,0.060761075,-0.06903972,-0.004540713,0.19116102,-0.15126878,-0.037288256
4.4735785,3.5769992,0.200258,-0.053698294,-0.050637577,0.0071692592,0.061886497,-0.06985061,-0.0047592917,0.21457374,-0.16068488,-0.169964
4.4733386,3.576771,0.20026755,-0.06337942,-0.051290534,0.01757432,0.06309129,-0.07018731,-0.004828869,0.34876588,-0.121037416,-0.013319097
4.4730864,3.5765326,0.20027691,-0.06249579,-0.05665196,-0.0021566567,0.06353903,-0.07027626,-0.004851928,0.18327512,0.12181877,-0.09914534
4.4728227,3.5762835,0.2002859,-0.07532257,-0.067822106,-0.0015437403,0.064286724,-0.07036276,-0.0053302287,0.22777162,0.019629901,-0.0308524
4.4725466,3.5760238,0.20029452,-0.05798088,-0.06964487,-0.0010258616,0.0651456,-0.07069383,-0.005212976,0.3113699,0.0021191104,0.12215467
4.4722586,3.575753,0.20030275,-0.067850046,-0.07060116,0.003640346,0.066211395,-0.07056788,-0.0055714827,0.15075545,0.06254493,0.051072318
4.471958,3.5754714,0.2003105,-0.07060199,-0.07084156,0.0054718954,0.06659985,-0.070891105,-0.005279691,0.25474724,-0.019328993,0.00037726067
4.4716463,3.5751784,0.20031784,-0.06960072,-0.06137531,0.016778737,0.06685719,-0.07032113,-0.004715349,0.118930005,0.0040840143,-0.18782182
4.471322,3.5748744,0.20032482,-0.07965507,-0.06953986,0.0061353254,0.06740151,-0.070562445,-0.0054067452,0.2181494,-0.007567803,0.06374464
4.470986,3.574559,0.20033136,-0.0784745,-0.076801494,0.0024405448,0.0679044,-0.07045833,-0.0054426477,-0.012943394,-0.12712774,0.06772378
4.470638,3.5742323,0.20033751,-0.088964224,-0.07614231,0.002292317,0.068224564,-0.070150256,-0.005540102,0.12504618,0.113814175,-0.024857637
4.470278,3.573894,0.20034325,-0.08731785,-0.0814879,0.004030105,0.06889582,-0.070122056,-0.0056139925,0.15577672,-0.04162136,-0.0513495
4.4699054,3.5735443,0.20034866,-0.102222435,-0.0844276,-0.0044876416,0.06894638,-0.070011795,-0.0049939617,0.07884474,0.14957418,-0.067124344
4.4695215,3.573183,0.20035377,-0.09790868,-0.094919585,0.0069633834,0.06927955,-0.06961777,-0.0054000407,0.20456624,0.044332106,-0.12283437
4.4691257,3.57281,0.2003586,-0.10300954,-0.085574634,-0.007728955,0.06983829,-0.07013934,-0.0054838406,0.06740498,0.013243054,0.01676542
4.468718,3.5724254,0.20036308,-0.09644863,-0.1024227,-0.000929631,0.070007965,-0.06952793,-0.0055299564,-0.06421683,-0.107081555,-0.0043104934
4.4682984,3.5720289,0.20036727,-0.093662575,-0.087889574,-0.0038921097,0.070429325,-0.06948949,-0.005469105,0.063930675,-0.059315033,-0.05227975
4.467867,3.5716205,0.20037106,-0.10692253,-0.086187035,-0.0040082717,0.07033286,-0.06914959,-0.005732328,-0.08805722,0.20703381,0.012128909
4.467424,3.5712001,0.20037456,-0.10463545,-0.10866404,-0.0066684056,0.07075489,-0.06920599,-0.0051905704,0.033467952,-0.018612998,-0.054342784
4.466969,3.570768,0.2003777,-0.105554245,-0.10776203,0.002075813,0.070640095,-0.06890438,-0.005424441,-0.06873304,0.059620902,0.00896901
4.466502,3.5703242,0.20038058,-0.11401638,-0.10336245,-0.0047419216,0.07071947,-0.06922278,-0.0054213526,0.13719042,0.11611278,0.056967422
4.466024,3.5698683,0.2003831,-0.10875372,-0.1053359,0.0055356044,0.0705304,-0.0688439,-0.005034531,0.08379767,0.096410446,-0.0076738345
4.465534,3.5694005,0.20038523,-0.122464284,-0.10857091,0.004681953,0.07078235,-0.06829062,-0.0055988966,0.016987378,0.11841499,-0.13970643
4.4650326,3.568921,0.20038705,-0.11448068,-0.1201122,0.0049776854,0.07028557,-0.06802586,-0.0055740033,-0.06559352,0.17983952,-0.11026929
4.4645195,3.5684295,0.20038852,-0.12609251,-0.119359225,-0.000739716,0.07012885,-0.06741322,-0.0050897035,-0.12750658,-0.10177988,-0.045403212
4.463995,3.5679262,0.20038964,-0.1277203,-0.1313969,-0.004515042,0.07010116,-0.06742494,-0.0052941726,-0.057514396,0.04920176,0.061709233
4.463459,3.5674112,0.20039038,-0.12338127,-0.12535702,-0.0025047914,0.06935341,-0.06716572,-0.0052868742,-0.13480759,0.090712376,0.07480903
4.4629116,3.5668843,0.20039076,-0.119616255,-0.11561923,-0.0033870733,0.06873601,-0.06625349,-0.00530233,-0.16958141,0.06278673,-0.1438113
4.462353,3.5663457,0.20039073,-0.1376147,-0.12840672,0.00456796,0.06858,-0.066094875,-0.0047160946,-0.32002875,0.1271016,0.2201914
4.461783,3.5657957,0.2003903,-0.1305528,-0.12679072,0.001682552,0.06806229,-0.06582717,-0.0047282935,-0.049948618,0.1912128,-0.07374043
4.461202,3.565234,0.20038947,-0.1332123,-0.13192467,-0.0033583408,0.06825713,-0.06491639,-0.0048589967,-0.12617165,0.28542015,-0.12656464
4.46061,3.5646608,0.20038825,-0.14043169,-0.13727099,0.00025812714,0.06753184,-0.064387396,-0.0046978826,-0.26810735,0.010394388,-0.14528494
4.4600067,3.5640764,0.20038663,-0.14230075,-0.14165281,-0.0026531606,0.0663144,-0.06389425,-0.0048431368,-0.011311585,0.14777416,0.13140385
4.4593925,3.5634806,0.20038463,-0.14358675,-0.14260453,0.006044343,0.0655224,-0.06304751,-0.0050340155,-0.1898733,0.23162673,-0.097612284
4.458768,3.5628736,0.20038225,-0.14453581,-0.14512332,-0.014212944,0.06518666,-0.062337995,-0.0044334014,-0.2945968,0.15352759,-0.05759191
4.4581323,3.5622556,0.20037949,-0.15955205,-0.14790332,-0.004434775,0.064622305,-0.061510567,-0.004419959,-0.2250452,0.10697146,-0.01753229
4.457486,3.5616267,0.20037636,-0.1606384,-0.14506333,0.005744976,0.063479476,-0.061012264,-0.0044385386,-0.1907461,0.10200666,-0.034499224
4.45683,3.5609868,0.20037287,-0.160635,-0.15087055,0.0041957777,0.06280665,-0.06000723,-0.0041851867,-0.3024915,0.22509369,-0.05722348
4.4561634,3.5603364,0.20036905,-0.15978464,-0.14710611,-0.004015682,0.062208325,-0.059383642,-0.0043158387,-0.23596694,0.21922642,0.037957117
4.455487,3.5596752,0.20036489,-0.16528197,-0.15233529,0.0033354296,0.061416313,-0.057891313,-0.0044246526,-0.160565,0.16117883,-0.013802113
4.4548,3.5590038,0.20036042,-0.16545857,-0.16083409,-0.00068283465,0.06058048,-0.0575749,-0.0041673025,-0.20951433,0.26469746,0.0534812
4.4541035,3.5583222,0.20035565,-0.17056455,-0.15765637,-0.0076380065,0.059622873,-0.056497622,-0.0038958695,-0.15833631,0.2647995,-0.07722273
4.4533973,3.5576303,0.20035058,-0.17639105,-0.16341658,0.0027212058,0.058816858,-0.055479698,-0.0037235958,-0.37702656,0.29358155,0.024130331
4.4526815,3.5569284,0.20034526,-0.16442806,-0.17297424,0.006426549,0.05807552,-0.05454639,-0.004009916,-0.16512258,0.27155155,0.0009180275
4.4519563,3.5562167,0.20033969,-0.17956844,-0.1684877,0.0027785823,0.056486625,-0.053734075,-0.0034865714,-0.1387397,0.45732254,0.019525433
4.451222,3.5554955,0.20033388,-0.17951469,-0.17158091,0.0034663088,0.055723615,-0.052333243,-0.0037801866,-0.38464117,0.26049578,-0.025838953
4.4504786,3.5547647,0.20032786,-0.18370587,-0.18617897,-0.00266052,0.05473156,-0.051426787,-0.0037247615,-0.29016784,0.45695966,-0.04429321
4.4497266,3.5540247,0.20032163,-0.18204854,-0.17492977,-0.004982912,0.053697564,-0.050857924,-0.003436365,-0.12422104,0.27542618,0.11417857
4.4489655,3.5532756,0.20031524,-0.17911994,-0.17655861,-0.00031405833,0.052845534,-0.04933523,-0.0031875898,-0.38628197,0.20493373,-0.03087763
4.4481964,3.5525174,0.20030868,-0.18263821,-0.18152276,-0.0012960384,0.051586304,-0.04851748,-0.0034306326,-0.13080826,0.39858463,-0.0025440953
4.4474187,3.5517507,0.20030198,-0.1862576,-0.18930335,-0.00548157,0.05090847,-0.048052438,-0.003207975,-0.14692351,0.3332561,0.10628445
4.446633,3.550975,0.20029514,-0.18753102,-0.18416837,0.00761855,0.04950512,-0.04620501,-0.0025340961,-0.2951913,0.18228543,0.11739655
4.4458394,3.5501912,0.2002882,-0.19079985,-0.18773551,-0.0005166086,0.04831231,-0.045190603,-0.0030361535,-0.3323743,0.2137369,-0.055531796
4.445038,3.5493991,0.20028119,-0.19813512,-0.18773533,-0.004376822,0.04706727,-0.04430594,-0.00275038,-0.33211935,0.16490951,0.01883123
4.4442286,3.548599,0.2002741,-0.19148098,-0.19135065,-0.005448035,0.046108693,-0.043257516,-0.002312779,-0.2184653,0.30420518,-0.11333857
4.4434123,3.547791,0.20026694,-0.20092505,-0.19514692,-0.0012763096,0.044657186,-0.042136665,-0.0031644874,-0.2734847,0.22461323,0.014293901
4.4425883,3.5469754,0.20025976,-0.19804819,-0.19748716,0.000589803,0.043736015,-0.041114815,-0.0028588895,-0.06334929,0.37965244,0.032278884
4.4417577,3.5461524,0.20025255,-0.19726901,-0.200737,-0.0017444855,0.04249459,-0.03983605,-0.002809796,-0.27123472,0.47421297,0.051352914
4.4409204,3.5453222,0.20024534,-0.20307264,-0.19282144,-0.0044806395,0.04154244,-0.03837457,-0.0021702189,-0.25207645,0.3346709,0.101407364
4.4400764,3.5444849,0.20023812,-0.19810891,-0.20333686,-0.008317621,0.04057381,-0.03741564,-0.0026496258,-0.3323173,0.4300905,0.020111142
4.4392257,3.5436406,0.20023094,-0.2046852,-0.1985923,0.010176836,0.03910458,-0.03619126,-0.0027829155,-0.38446918,0.2314599,-0.010522316
4.438369,3.54279,0.2002238,-0.20504864,-0.20175907,0.00042876264,0.038118068,-0.035088506,-0.002536886,-0.2471506,0.1853493,-0.04623717
4.437506,3.5419326,0.20021671,-0.20318131,-0.19982329,-0.0053075063,0.036694113,-0.034178656,-0.0022579916,-0.13964787,0.35720834,0.034739863
4.4366374,3.541069,0.20020968,-0.21123245,-0.20372127,-0.0043759076,0.03565125,-0.032639626,-0.0023750463,-0.31037602,0.21556626,0.059432246
4.4357634,3.5401995,0.20020272,-0.21245643,-0.20647517,-0.00013991148,0.034721665,-0.031665277,-0.002396787,-0.115817256,0.49897406,-0.0009668839
4.434883,3.539324,0.20019585,-0.21676256,-0.20859808,0.0030283714,0.032830615,-0.031011863,-0.00215036,-0.18784408,0.44129565,-0.017710814
4.433998,3.5384429,0.20018908,-0.20871429,-0.21254778,0.004514286,0.03186455,-0.02983054,-0.0021559084,-0.28966132,0.40290466,0.09899778
4.4331083,3.5375562,0.20018242,-0.2137331,-0.20693496,-0.0069308686,0.030964153,-0.028678473,-0.0022566512,-0.31149673,0.100186475,-0.05357446
4.432213,3.5366642,0.20017587,-0.21176098,-0.21748975,-0.0065258984,0.029927155,-0.02744731,-0.002437624,-0.31869528,0.3536454,-0.016300047
4.4313135,3.5357673,0.20016944,-0.21022362,-0.21119082,-0.0015961365,0.028713666,-0.026484074,-0.0021909063,-0.26699305,0.39230585,0.09479788
4.430409,3.5348656,0.20016316,-0.21933399,-0.22296824,-0.0018361149,0.027620105,-0.025286915,-0.0019165146,-0.17996398,0.09622272,-0.03550185
4.4295006,3.533959,0.200157,-0.21421501,-0.20953822,0.0013018925,0.025998097,-0.024141554,-0.001405896,-0.15561853,0.08004837,0.17478731
4.4285874,3.533048,0.200151,-0.21477611,-0.20583187,-0.0038251302,0.025003614,-0.023421578,-0.0013633157,-0.23108722,0.24661306,-0.12359404
4.427671,3.5321326,0.20014516,-0.22282012,-0.22914542,-0.0003415648,0.024204325,-0.02221833,-0.0021852378,-0.4056854,0.21965772,-0.031798486
4.42675,3.531213,0.20013945,-0.21722114,-0.22418743,-0.010651784,0.023251666,-0.021219684,-0.0015436733,-0.3152628,0.114742704,0.0057593957
4.425826,3.5302896,0.20013392,-0.22504558,-0.22496678,-0.0028137376,0.022044806,-0.019968847,-0.0020136093,-0.167146,0.48031902,-0.013113178
4.4248986,3.5293624,0.20012856,-0.21441852,-0.22741383,-0.0017055094,0.021107385,-0.019009214,-0.0016241444,-0.3249839,0.2390205,0.0051974105
4.423968,3.528432,0.20012335,-0.22076592,-0.22187106,-0.00950149,0.02032332,-0.018652735,-0.0018782178,-0.316024,0.26332432,0.0850884
4.4230337,3.5274978,0.20011832,-0.22004554,-0.23344618,0.0025967488,0.01899849,-0.016469866,-0.0013885562,-0.27056268,0.15674949,0.06748607
4.422097,3.5265603,0.20011348,-0.23101212,-0.22577152,-0.010527624,0.018180579,-0.016232962,-0.001383991,-0.34268236,0.2704142,-0.0287111
4.4211574,3.52562,0.20010878,-0.2168055,-0.22838068,-0.0018647917,0.017333036,-0.015681056,-0.0010071469,-0.22717842,0.23368712,-0.1857741
4.420215,3.5246768,0.20010428,-0.22391322,-0.23213889,0.0031272476,0.015707599,-0.014416851,-0.0015020887,-0.30856767,0.2579692,0.19819002
4.4192705,3.5237308,0.20009996,-0.22575003,-0.22962287,-0.0074355155,0.015206195,-0.013558017,-0.0011885315,-0.057083193,0.32485998,-0.033610217
4.418324,3.5227823,0.2000958,-0.22705832,-0.22277734,-0.0002860884,0.013936967,-0.012826771,-0.0014175569,-0.16406623,0.036597718,-0.04350031
4.417375,3.5218315,0.20009182,-0.22265214,-0.23171218,-0.004753275,0.013477341,-0.011823946,-0.001281356,-0.20938697,0.21035591,-0.015984023
4.416424,3.5208786,0.20008801,-0.22309032,-0.22444656,0.0012025466,0.0122588575,-0.010919374,-0.0010323715,-0.3864088,0.31097233,-0.1325624
4.415471,3.5199234,0.20008439,-0.22199476,-0.21828185,0.0073752324,0.012165217,-0.009987237,-0.0010520802,-0.3147936,0.28093144,0.014827724
4.414517,3.5189667,0.20008092,-0.23071155,-0.22727883,-0.0016336236,0.010354927,-0.009133122,-0.0011533181,-0.17519435,0.29403728,-0.07926316
4.413561,3.518008,0.20007762,-0.2371124,-0.22144076,-0.0042157723,0.009607113,-0.00837315,-0.0009805647,-0.115845636,0.30065325,0.18078539
4.412604,3.5170476,0.2000745,-0.22896029,-0.22541767,-0.00276489,0.008888866,-0.007411217,-0.0010305378,-0.18812609,0.27583763,0.08219902
4.4116454,3.516086,0.20007153,-0.23556161,-0.23448007,0.003732134,0.0080057895,-0.00713924,-0.0011519875,-0.10559652,0.17222963,0.1457392
4.4106855,3.5151231,0.20006873,-0.23661314,-0.23302068,0.0052638617,0.0069953934,-0.0062599652,-0.0011020295,-0.28925264,-0.06499641,0.11359941
4.409725,3.514159,0.20006607,-0.2310405,-0.23164469,-9.071595e-05,0.006577057,-0.00572155,-0.001497468,-0.21960093,0.33972773,0.12534349
4.408764,3.5131938,0.20006359,-0.22608767,-0.23270696,0.0041078567,0.0057346863,-0.0046244967,-0.0010817349,-0.2697272,0.005926851,-0.11107576
4.407802,3.512228,0.20006123,-0.236903,-0.23075563,-0.00068577315,0.0049692565,-0.0038630131,-0.0005670961,-0.28416353,0.12082394,0.0032322474
4.4068394,3.5112615,0.20005904,-0.235619,-0.23328629,0.0032177707,0.003714708,-0.0030735082,-0.00090689975,-0.24949361,0.13473569,-0.036789432
4.405876,3.510294,0.20005697,-0.23368216,-0.23280658,-0.008571744,0.0034010718,-0.002741287,-0.0008372744,-0.12663156,0.17650627,-0.116259225
4.404913,3.5093262,0.20005505,-0.22951305,-0.23113717,0.007996092,0.0028928558,-0.0019533567,-0.0007135344,-0.10804352,0.1886013,0.052301284
4.4039493,3.5083582,0.20005326,-0.23176871,-0.23376238,0.0003694059,0.0023255162,-0.0012865216,-0.00052996876,-0.16836461,0.19472988,0.07393054
4.4029856,3.5073898,0.20005159,-0.2308995,-0.24222168,-0.0026837199,0.0019363685,-0.0007678357,-0.0011520761,-0.1590955,0.062092558,-0.093582995
4.402022,3.5064213,0.20005004,-0.22248904,-0.24015474,5.3366704e-05,0.00043423366,-0.00030722652,-0.0008338248,-0.2424016,0.077947274,-0.07841672
4.401058,3.5054529,0.20004861,-0.22542249,-0.23100138,0.0021761497,0.00041200625,0.0011367783,-0.00055588264,-0.08933821,-0.009031453,-0.03369557
4.4000945,3.5044844,0.2000473,-0.23717105,-0.23335925,0.0039473814,-0.0006388107,0.0014616192,-0.0011535231,-0.24867028,0.1536818,0.024837194
4.399132,3.5035162,0.20004608,-0.23092218,-0.22475772,0.0022874405,-0.0007308256,0.00175612,-0.0005870541,-0.046015088,0.15114808,-0.035540313
4.398169,3.5025482,0.20004497,-0.22556557,-0.23886365,0.007972528,-0.0014953517,0.0021468573,-0.0009104325,-0.09834154,0.25706634,-0.07315575
4.397207,3.5015807,0.20004396,-0.23004851,-0.23008461,0.0045579853,-0.0016849053,0.0026156392,-0.0002465417,-0.22586964,0.09286015,0.057188917
4.396245,3.5006137,0.20004305,-0.23065487,-0.22534256,-0.0052825026,-0.0033457538,0.0028586364,-0.0006805747,-0.22726949,0.27899605,0.19561891
4.3952837,3.4996474,0.20004222,-0.21850762,-0.2300277,-0.0030983228,-0.0030884682,0.0033772455,-0.00048507663,-0.14423105,0.10874926,0.15268217
4.3943233,3.4986815,0.20004147,-0.23140535,-0.23269878,-0.00073562685,-0.0038857337,0.00393406,-0.0005040682,-0.15541366,0.11550478,-0.007213879
4.393364,3.4977164,0.2000408,-0.2322249,-0.23216721,0.0047166375,-0.0039339736,0.0043015243,-0.00031690323,-0.07570302,0.077580206,0.009563101
4.3924055,3.4967523,0.2000402,-0.23171629,-0.23123816,-0.0007271641,-0.0045133634,0.004745766,-0.000592311,-0.16570239,0.15369606,0.1651843
4.3914475,3.495789,0.20003968,-0.23063248,-0.23265563,-0.0038731317,-0.0050672954,0.0050621578,-0.00059805124,0.07251908,-0.03067891,-0.11685068
4.390491,3.4948268,0.20003921,-0.22974075,-0.22999643,-0.001736988,-0.005398618,0.0055125416,-0.0008860244,-0.21811858,0.16520719,-0.15811639
4.3895354,3.4938655,0.2000388,-0.21844374,-0.23144464,-0.0012930126,-0.0054645897,0.005796826,-0.00056731544,-0.015125399,-0.11220852,0.15042162
4.3885813,3.4929054,0.20003846,-0.2265534,-0.22962572,-0.0024395122,-0.0058356263,0.0060109575,-0.00060039456,-0.111759044,0.016481582,0.07619133
4.387628,3.4919465,0.20003816,-0.23245081,-0.22770761,0.0114702005,-0.006516663,0.00676019,0.00016927136,-0.265478,0.25104815,-0.098116554
4.386676,3.4909887,0.20003791,-0.22483817,-0.22843161,-0.0077548013,-0.0067275716,0.006863051,-0.0004769006,0.06357675,0.038035396,0.030958477
4.385725,3.4900324,0.2000377,-0.22893924,-0.22668095,-0.0019772693,-0.00729442,0.007054666,-0.00037383309,-0.13781272,-0.10093865,0.09098906
4.384776,3.4890773,0.20003754,-0.23213693,-0.22716495,-0.004140616,-0.0076424666,0.007156407,-0.00059130916,-0.06831434,0.10836266,0.2579576
4.383828,3.488124,0.2000374,-0.22528358,-0.22332896,-0.0057397312,-0.00756964,0.0077266116,-0.0006495761,-0.07144213,0.16041335,0.08261332
4.3828816,3.4871716,0.2000373,-0.2369083,-0.24040133,-0.013416597,-0.007862228,0.0078979265,-0.00043533763,0.020624453,-0.04322306,0.04769482
4.3819366,3.486221,0.20003723,-0.22325227,-0.23183914,-0.010083445,-0.008063694,0.007875205,-0.0005326872,0.077639684,-0.012687367,-0.07636644
4.3809934,3.485272,0.20003718,-0.22278132,-0.22516586,-0.00023990581,-0.008275958,0.008136494,-0.0005765252,-0.0599763,-0.0619599,0.15942442
4.3800516,3.4843245,0.20003715,-0.2267058,-0.23190545,-0.0028315363,-0.008403294,0.0076796943,3.2999098e-05,-0.074316196,0.13951282,0.054099433
4.3791113,3.4833786,0.20003714,-0.23273166,-0.2287389,-0.00057865056,-0.008588155,0.008856613,-0.0003996656,-0.06174759,0.07476186,0.08673416
4.3781724,3.4824345,0.20003715,-0.22207877,-0.23115791,0.0024642749,-0.008637198,0.008516286,0.00014504125,0.048590392,0.08048089,-0.0052928384
4.3772354,3.4814918,0.20003718,-0.22862464,-0.22850491,-4.9820235e-05,-0.009187629,0.009124458,-0.00025948143,-0.10845345,-0.03713123,0.14154902
4.3763003,3.480551,0.20003721,-0.22455114,-0.22336082,-0.004900606,-0.00929167,0.008748477,-0.00043487974,-0.10750549,0.08642678,0.0050160973
4.3753667,3.479612,0.20003726,-0.23514935,-0.22231457,-0.0030821536,-0.009076632,0.009044847,-0.0005358357,-0.049421992,0.061514422,0.049197055
4.374435,3.4786747,0.2000373,-0.22322384,-0.21873693,0.0061478782,-0.009516403,0.008843053,-0.00080349325,0.07617468,0.010964908,-0.00084089144
4.3735046,3.477739,0.20003736,-0.21823284,-0.2283082,0.0011046246,-0.00913915,0.009602554,-3.2611395e-05,0.01238576,-0.007841468,-0.097388186
4.372576,3.4768054,0.20003742,-0.2233931,-0.22494999,-0.0016475889,-0.009590515,0.009207455,-0.00025451498,0.058955465,-0.1578914,-0.00266873
4.3716493,3.4758735,0.20003748,-0.22067411,-0.21929403,-0.0029666198,-0.009621193,0.009273621,-0.00033868334,-0.05806831,-0.040657334,-0.068032645
4.3707247,3.4749434,0.20003754,-0.21625592,-0.22279969,-0.0016589217,-0.009376959,0.008840813,-0.00034125295,-0.028689004,-0.14205235,-0.058540057
4.3698015,3.4740152,0.2000376,-0.21269052,-0.2278116,-0.010721263,-0.009534581,0.009736194,-0.00015116972,0.15618096,-0.004223014,-0.025141535
4.3688803,3.473089,0.20003766,-0.22646596,-0.21662687,-0.002227921,-0.009899243,0.009324415,-0.00034836284,-0.01952066,0.0991289,0.23227382
4.3679605,3.4721644,0.2000377,-0.22521113,-0.21853775,0.009004548,-0.010092351,0.009402598,-0.00011340291,-0.047156353,0.017447496,0.072201885
4.3670425,3.4712417,0.20003775,-0.22315316,-0.22636163,0.0027302937,-0.009574653,0.009426478,0.00018286495,-0.084661484,-0.07848206,-0.25935975
