Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.5176697,3.3880768,0.20012337,-0.020317845,-0.019498236,0.0030534805,0.05608075,-0.058377586,-0.0060389554,0.527312,-0.56365705,-0.01569937
4.5175753,3.3879864,0.20013662,-0.022625014,-0.021693258,0.0031772363,0.058183264,-0.060600065,-0.006217923,0.5004319,-0.5364719,-0.012951624
4.517471,3.3878865,0.2001503,-0.025027798,-0.023977427,0.0032853605,0.06017505,-0.06271037,-0.0063841194,0.4739196,-0.5094675,-0.010432858
4.5173564,3.3877766,0.20016438,-0.027521431,-0.026346076,0.0033772683,0.06205762,-0.06470936,-0.0065378495,0.44779205,-0.48266244,-0.008129434
4.517231,3.3876567,0.20017876,-0.030101182,-0.028794613,0.0034525727,0.063832566,-0.06659801,-0.0066794143,0.42206436,-0.4560757,-0.0060279877
4.5170946,3.3875263,0.20019339,-0.032762367,-0.03131851,0.0035110656,0.06550153,-0.068377346,-0.0068091117,0.39675045,-0.42972592,-0.004115576
4.5169463,3.387385,0.20020819,-0.035500355,-0.033913337,0.0035527009,0.06706622,-0.07004847,-0.006927238,0.3718639,-0.40363148,-0.0023797662
4.516787,3.3872325,0.2002231,-0.038310554,-0.036574718,0.003577577,0.068528414,-0.07161254,-0.007034088,0.3474155,-0.37781084,-0.00080864294
4.5166154,3.3870687,0.20023803,-0.04118844,-0.039298378,0.003585922,0.0698899,-0.073070794,-0.0071299565,0.32341677,-0.35228172,0.0006092133
4.5164313,3.3868935,0.20025295,-0.044129543,-0.042080123,0.0035780794,0.07115257,-0.07442456,-0.0072151376,0.299877,-0.3270619,0.0018846759
4.516235,3.3867064,0.20026776,-0.047129452,-0.04491584,0.0035544934,0.0723183,-0.0756752,-0.0072899265,0.27680448,-0.30216837,0.0030281614
4.516026,3.386507,0.20028241,-0.05018382,-0.047801502,0.0035156966,0.073389046,-0.07682415,-0.007354618,0.25420594,-0.27761805,0.004049584
4.515804,3.3862958,0.20029683,-0.053288378,-0.05073318,0.0034622988,0.07436677,-0.077872925,-0.0074095083,0.23208795,-0.25342703,0.004958403
4.5155687,3.386072,0.20031098,-0.0564389,-0.05370701,0.0033949742,0.07525347,-0.0788231,-0.0074548936,0.21045506,-0.2296108,0.0057636206
4.5153203,3.3858356,0.20032479,-0.05963126,-0.056719247,0.0033144525,0.07605117,-0.07967628,-0.007491071,0.18931182,-0.20618449,0.00647376
4.5150585,3.3855865,0.20033821,-0.06286138,-0.059766207,0.0032215086,0.07676191,-0.08043416,-0.0075183376,0.16866112,-0.18316227,0.007096932
4.514783,3.3853247,0.2003512,-0.06612527,-0.06284431,0.0031169537,0.07738774,-0.081098475,-0.0075369924,0.14850532,-0.160558,0.007640773
4.5144935,3.3850498,0.20036371,-0.06941902,-0.065950066,0.003001627,0.077930726,-0.081671014,-0.0075473324,0.1288458,-0.1383846,0.008112529
4.5141907,3.384762,0.20037569,-0.07273879,-0.069080055,0.0028763888,0.078392945,-0.0821536,-0.0075496556,0.10968331,-0.11665416,0.008519035
4.5138736,3.3844612,0.20038712,-0.07608081,-0.072230965,0.0027421124,0.07877647,-0.08254814,-0.007544259,0.09101746,-0.09537853,0.008866665
4.5135427,3.384147,0.20039795,-0.0794414,-0.07539956,0.0025996782,0.07908339,-0.08285655,-0.00753144,0.07284797,-0.07456816,0.009161477
4.5131974,3.3838196,0.20040816,-0.08281697,-0.078582704,0.0024499686,0.079315774,-0.08308078,-0.0075114937,0.055173345,-0.054233205,0.009409071
4.5128384,3.3834789,0.20041771,-0.08620401,-0.08177733,0.0022938612,0.07947569,-0.08322286,-0.007484715,0.037992008,-0.03438285,0.009614704
4.512465,3.3831248,0.2004266,-0.089599065,-0.08498046,0.0021322255,0.07956523,-0.083284795,-0.007451397,0.02130188,-0.015025338,0.009783273
4.5120773,3.3827572,0.20043479,-0.09299882,-0.08818921,0.0019659176,0.07958643,-0.08326867,-0.00741183,0.0050998,0.0038313179,0.009919263
4.511676,3.3823764,0.20044227,-0.096399985,-0.09140077,0.0017957764,0.079541355,-0.08317658,-0.0073663048,-0.0106171025,0.02218039,0.010026886
4.51126,3.381982,0.20044903,-0.09979941,-0.09461242,0.001622621,0.07943204,-0.08301065,-0.007315107,-0.025851635,0.0400157,0.010109958
4.51083,3.3815746,0.20045505,-0.10319398,-0.09782152,0.0014472464,0.07926051,-0.08277301,-0.007258522,-0.040608004,0.057331607,0.010172022
4.510386,3.3811536,0.20046036,-0.10658073,-0.10102551,0.0012704218,0.07902879,-0.08246582,-0.0071968306,-0.05488956,0.074123666,0.01021637
4.5099277,3.3807194,0.2004649,-0.10995671,-0.10422191,0.0010928878,0.07873887,-0.082091264,-0.0071303113,-0.068700805,0.09038787,0.010245937
4.5094557,3.380272,0.20046872,-0.11331913,-0.10740832,0.0009153546,0.07839272,-0.08165153,-0.0070592393,-0.082046136,0.10612121,0.010263408
4.5089693,3.379811,0.2004718,-0.11666523,-0.11058242,0.0007384999,0.07799231,-0.08114881,-0.0069838855,-0.094929956,0.12132127,0.010271184
4.5084696,3.3793373,0.20047414,-0.119992375,-0.11374197,0.00056296814,0.07753959,-0.08058532,-0.0069045173,-0.10735689,0.13598649,0.010271428
4.5079556,3.3788502,0.20047577,-0.12329801,-0.1168848,0.00038934968,0.077036135,-0.079963446,-0.0068213865,-0.119413465,0.15007418,0.010262292
4.507428,3.3783503,0.20047668,-0.12657967,-0.12000881,0.00021813335,0.07648219,-0.07928627,-0.0067346855,-0.13142112,0.16341557,0.010233576
4.5068874,3.3778372,0.20047688,-0.12983496,-0.12311197,4.986875e-05,0.07587945,-0.07855616,-0.0066445945,-0.14303227,0.17618725,0.010217073
4.506333,3.3773115,0.20047641,-0.13306166,-0.12619227,-0.00011492072,0.07522987,-0.07777533,-0.006551336,-0.15418245,0.18842164,0.010208503
4.505765,3.3767729,0.20047526,-0.13625762,-0.12924775,-0.0002757486,0.07453545,-0.07694595,-0.006455156,-0.1648644,0.20012578,0.010203068
4.505184,3.3762217,0.20047346,-0.13942078,-0.13227652,-0.00043216752,0.073798165,-0.07607021,-0.0063563082,-0.17508098,0.21130362,0.010198653
4.5045905,3.375658,0.20047103,-0.14254916,-0.1352768,-0.0005837693,0.07301997,-0.07515026,-0.006255047,-0.18483765,0.22195822,0.010194664
4.5039835,3.375082,0.20046797,-0.14564088,-0.13824685,-0.0007301851,0.07220279,-0.07418824,-0.0061516217,-0.19414061,0.23209396,0.010191307
4.503364,3.3744938,0.20046435,-0.14869416,-0.14118503,-0.00087108475,0.071348526,-0.07318627,-0.0060462765,-0.20299639,0.24171494,0.010188978
4.502732,3.3738933,0.20046017,-0.15170726,-0.14408976,-0.001006176,0.07045905,-0.07214646,-0.0059392476,-0.21141106,0.25082657,0.010188196
4.502087,3.373281,0.20045543,-0.15467858,-0.14695954,-0.0011352038,0.06953621,-0.07107088,-0.005830765,-0.21939147,0.25943416,0.010189356
4.5014305,3.3726568,0.20045018,-0.15760657,-0.14979297,-0.0012579493,0.06858181,-0.0699616,-0.0057210503,-0.22694421,0.26754364,0.010192804
4.500762,3.3720212,0.20044446,-0.16048978,-0.15258867,-0.0013742289,0.06759765,-0.06882063,-0.0056103175,-0.23407626,0.2751614,0.010198784
4.5000815,3.371374,0.20043828,-0.16332683,-0.15534535,-0.0014838929,0.066585466,-0.06765,-0.0054987734,-0.24079464,0.282294,0.010207443
4.499389,3.3707151,0.20043166,-0.16611645,-0.15806183,-0.0015868245,0.06554698,-0.06645167,-0.005386616,-0.24710603,0.28894868,0.010218859
4.498686,3.3700454,0.20042466,-0.1688574,-0.16073696,-0.0016829387,0.064483896,-0.06522759,-0.005274036,-0.25301814,0.29513252,0.010232981
4.497971,3.3693647,0.20041727,-0.17154858,-0.16336966,-0.0017722093,0.06339722,-0.06398003,-0.005161205,-0.25869232,0.30076846,0.010242363
4.497245,3.3686733,0.20040955,-0.17418891,-0.16595891,-0.0018547014,0.06228637,-0.0627121,-0.005048241,-0.26451352,0.30565506,0.010234233
4.4965086,3.3679712,0.2004015,-0.17677747,-0.16850376,-0.0019303552,0.061152596,-0.061426356,-0.0049352488,-0.2700378,0.30993196,0.010239617
4.4957614,3.3672588,0.20039317,-0.17931339,-0.17100321,-0.0019991791,0.05999749,-0.060124714,-0.0048223333,-0.27518576,0.31373978,0.010261531
4.4950037,3.366536,0.20038459,-0.18179597,-0.17345631,-0.002061218,0.058822684,-0.058808897,-0.004709624,-0.27994707,0.31713435,0.010293235
4.4942365,3.3658032,0.20037577,-0.18422456,-0.1758622,-0.0021165404,0.057629786,-0.057480536,-0.004597266,-0.28432518,0.3201331,0.010328733
4.4934587,3.3650606,0.20036674,-0.18659858,-0.17822005,-0.0021652363,0.056420382,-0.056141227,-0.0044854092,-0.28832632,0.3227468,0.010364767
4.4926715,3.3643084,0.20035754,-0.18891753,-0.18052913,-0.0022074152,0.055196024,-0.054792523,-0.0043742005,-0.29195708,0.3249852,0.0103997085
4.491875,3.3635468,0.2003482,-0.19118096,-0.18278873,-0.0022432057,0.05395824,-0.05343594,-0.0042637815,-0.29522446,0.32685784,0.010432729
4.4910693,3.362776,0.20033872,-0.19338848,-0.18499826,-0.002272753,0.05270852,-0.052072957,-0.004154287,-0.2981354,0.32837433,0.010463365
4.4902544,3.3619962,0.20032915,-0.19553977,-0.18715714,-0.0022962177,0.051448334,-0.050705004,-0.0040458417,-0.300697,0.32954425,0.010491304
4.489431,3.3612075,0.20031951,-0.1976346,-0.18926488,-0.0023137748,0.050179113,-0.04933348,-0.0039385646,-0.30291644,0.33037734,0.010516307
4.488599,3.3604105,0.20030983,-0.19967274,-0.19132105,-0.0023256114,0.048902247,-0.047959745,-0.003832565,-0.30480102,0.33088326,0.01053816
4.4877586,3.3596048,0.20030011,-0.20165409,-0.19332524,-0.0023319267,0.04761912,-0.046585117,-0.0037279446,-0.30635816,0.3310717,0.01055666
4.4869103,3.358791,0.2002904,-0.20357853,-0.19527715,-0.0023329293,0.04633105,-0.045210868,-0.0036247976,-0.3075953,0.33095196,0.010571601
4.4860544,3.3579695,0.20028068,-0.20544605,-0.19717652,-0.0023288364,0.04503936,-0.043838248,-0.0035232094,-0.30852002,0.3305338,0.01058281
4.485191,3.3571403,0.20027103,-0.20725666,-0.19902311,-0.0023198728,0.043745305,-0.04246845,-0.0034232584,-0.30913997,0.32982674,0.0105901
4.48432,3.3563037,0.20026141,-0.20901047,-0.20081681,-0.0023062692,0.04245013,-0.041102644,-0.0033250158,-0.30946282,0.32884014,0.010593295
4.4834423,3.3554597,0.20025188,-0.21070756,-0.20255747,-0.0022882617,0.04115504,-0.039741945,-0.0032285452,-0.30949634,0.3275834,0.010592233
4.4825573,3.3546085,0.20024243,-0.21234813,-0.20424506,-0.00226609,0.039861202,-0.038387444,-0.003133903,-0.30924833,0.326066,0.010586765
4.481666,3.3537507,0.2002331,-0.21393242,-0.20587957,-0.002239996,0.038569756,-0.03704018,-0.0030411396,-0.30872664,0.32429698,0.010576743
4.480768,3.3528864,0.2002239,-0.21546066,-0.20746103,-0.0022102245,0.037281808,-0.035701178,-0.002950298,-0.30793908,0.32228538,0.010562044
4.479864,3.3520155,0.20021482,-0.21693318,-0.20898956,-0.00217702,0.03599843,-0.034371395,-0.0028614148,-0.30689365,0.3200405,0.010542559
4.4789543,3.3511386,0.2002059,-0.21835034,-0.21046528,-0.0021406275,0.03472065,-0.033051778,-0.0027745212,-0.30559814,0.31757113,0.010518192
4.4780393,3.3502557,0.20019715,-0.2197125,-0.21188837,-0.0021012903,0.033449486,-0.031743217,-0.0026896421,-0.30406055,0.3148864,0.010488864
4.477118,3.3493671,0.20018856,-0.22102012,-0.21325907,-0.0020592504,0.0321859,-0.030446578,-0.002606797,-0.30228877,0.31199482,0.010454505
4.476192,3.348473,0.20018017,-0.22227366,-0.21457765,-0.002014747,0.030930834,-0.029162686,-0.0025259997,-0.3002907,0.30890527,0.01041507
4.4752607,3.3475738,0.20017198,-0.22347362,-0.2158444,-0.0019680155,0.029685188,-0.027892336,-0.0024472587,-0.29807433,0.3056263,0.0103705255
4.474325,3.3466694,0.20016398,-0.22462055,-0.21705967,-0.0019192878,0.028449835,-0.02663628,-0.0023705782,-0.29564747,0.30216622,0.010320854
4.4733844,3.34576,0.20015618,-0.22571503,-0.21822387,-0.0018687908,0.027225614,-0.025395242,-0.0022959574,-0.29301804,0.2985335,0.010266061
4.47244,3.3448462,0.20014861,-0.22675763,-0.21933739,-0.0018167464,0.02601333,-0.024169909,-0.0022233913,-0.29019386,0.29473656,0.010206163
4.471491,3.3439279,0.20014127,-0.227749,-0.22040069,-0.0017634283,0.024813779,-0.022959627,-0.0021528634,-0.28717571,0.29109663,0.010143205
4.4705377,3.3430052,0.20013414,-0.22868982,-0.22141428,-0.0017090375,0.023627713,-0.021764655,-0.0020843882,-0.28397626,0.28739572,0.010069071
4.469581,3.3420787,0.20012726,-0.2295807,-0.22237869,-0.0016537607,0.022455841,-0.020585593,-0.0020179686,-0.28060547,0.28355125,0.009985658
4.4686213,3.3411484,0.2001206,-0.23042229,-0.22329444,-0.0015977807,0.021298835,-0.019423077,-0.0019535918,-0.27707136,0.27955455,0.009895976
4.4676576,3.3402143,0.20011418,-0.23121527,-0.22416213,-0.0015412751,0.020157339,-0.018277725,-0.0018912348,-0.2733816,0.27541035,0.009801738
4.4666915,3.3392768,0.20010799,-0.23196033,-0.2249824,-0.0014844151,0.019031962,-0.017150126,-0.0018308685,-0.26954377,0.2711259,0.009703776
4.465722,3.3383362,0.20010205,-0.23265819,-0.22575586,-0.0014273664,0.017923288,-0.016040834,-0.0017724601,-0.26556525,0.26670903,0.009602473
4.46475,3.3373926,0.20009634,-0.23330961,-0.22648317,-0.001370288,0.016831864,-0.01495037,-0.0017159735,-0.26145348,0.2621675,0.009498008
4.463775,3.336446,0.20009087,-0.23391534,-0.22716504,-0.0013133318,0.015758209,-0.013879228,-0.0016613705,-0.25721583,0.25750867,0.009390472
4.462798,3.335497,0.20008563,-0.2344762,-0.22780217,-0.0012566429,0.014702814,-0.012827869,-0.0016086112,-0.2528595,0.25274026,0.009279939
4.461819,3.3345451,0.20008063,-0.23499295,-0.22839531,-0.001200359,0.013666135,-0.011796718,-0.0015576541,-0.24839167,0.2478694,0.009166465
4.460838,3.3335912,0.20007586,-0.23546647,-0.2289452,-0.0011446101,0.012648607,-0.010786179,-0.0015084561,-0.24381942,0.24290347,0.0090501215
4.459855,3.3326352,0.20007132,-0.23589757,-0.22945261,-0.0010895191,0.011650627,-0.009796619,-0.0014609732,-0.23914967,0.23784962,0.008930982
4.4588704,3.3316772,0.20006701,-0.23628713,-0.22991835,-0.0010352008,0.010672567,-0.00882838,-0.0014151605,-0.23438942,0.23271486,0.0088091325
4.4578843,3.3307176,0.20006292,-0.23663603,-0.23034321,-0.0009817623,0.009714776,-0.007881771,-0.001370972,-0.22954538,0.22750613,0.0086846715
4.4568973,3.329756,0.20005904,-0.23694515,-0.23072802,-0.0009293023,0.008777565,-0.0069571254,-0.0013283611,-0.22462451,0.22221828,0.008557777
4.455909,3.3287933,0.20005539,-0.23721538,-0.2310736,-0.0008779086,0.007861222,-0.0060549546,-0.0012872785,-0.2196344,0.21680842,0.008429011
4.4549193,3.3278291,0.20005193,-0.23744766,-0.23138084,-0.0008276679,0.0069660074,-0.0051755332,-0.0012476738,-0.21458048,0.21133319,0.008298673
4.4539294,3.326864,0.2000487,-0.23764293,-0.23165056,-0.0007786581,0.0060921577,-0.004319069,-0.0012094983,-0.2094689,0.20580898,0.008166506
4.4529386,3.3258977,0.20004565,-0.23780212,-0.23188366,-0.00073094945,0.005239884,-0.0034857325,-0.001172704,-0.2043058,0.20024423,0.0080324
4.451947,3.324931,0.2000428,-0.23792619,-0.23208101,-0.0006846044,0.0044093714,-0.0026756667,-0.0011372439,-0.19909734,0.19464585,0.007896373
4.4509554,3.3239632,0.20004013,-0.23801608,-0.23224351,-0.000639678,0.0036007818,-0.0018889881,-0.0011030713,-0.19384946,0.18902011,0.007758523
4.449963,3.322995,0.20003764,-0.23807281,-0.23237205,-0.000596218,0.0028142508,-0.0011257879,-0.0010701399,-0.18856809,0.18337305,0.0076189865
4.4489713,3.3220263,0.20003533,-0.23809731,-0.23246753,-0.00055426505,0.0020498917,-0.00038613196,-0.0010384041,-0.18325886,0.1777107,0.0074779205
4.447979,3.3210573,0.20003319,-0.23809056,-0.23253088,-0.0005138531,0.0013077942,0.0003299376,-0.0010078186,-0.17792748,0.17203881,0.007335491
4.446987,3.3200884,0.20003122,-0.23805353,-0.23256299,-0.0004750092,0.0005880254,0.0010224028,-0.0009783392,-0.17257935,0.16636309,0.0071918704
4.445996,3.3191195,0.20002939,-0.23798722,-0.23256479,-0.00043775424,-0.00010937007,0.001691268,-0.000949922,-0.16721992,0.16068894,0.0070472336
4.4450045,3.3181505,0.20002772,-0.2378926,-0.23253721,-0.00040210277,-0.0007843688,0.0023365605,-0.0009225241,-0.1618543,0.1550218,0.006901758
4.4440136,3.3171818,0.20002618,-0.23777065,-0.23248115,-0.00036806357,-0.0014369687,0.002958329,-0.0008961034,-0.15648767,0.1493668,0.0067556193
4.4430237,3.3162134,0.20002478,-0.23762232,-0.23239756,-0.00033563978,-0.0020671887,0.0035565947,-0.0008706182,-0.15112513,0.14371733,0.006609138
4.4420342,3.3152456,0.20002352,-0.2374486,-0.23228735,-0.0003048297,-0.0026750749,0.0041310783,-0.0008460237,-0.14577319,0.1380012,0.0064634676
4.4410458,3.3142784,0.20002237,-0.23725048,-0.23215142,-0.00027562884,-0.0032606854,0.0046818494,-0.0008222796,-0.14043486,0.13230228,0.0063178875
4.440058,3.3133116,0.20002133,-0.23702893,-0.23199072,-0.00024802607,-0.0038240964,0.005209061,-0.0007993482,-0.13511434,0.1266403,0.0061722486
4.4390717,3.3123457,0.2000204,-0.2367849,-0.23180616,-0.00022200523,-0.0043654013,0.0057128943,-0.00077719335,-0.12981589,0.121022426,0.0060266154
4.438086,3.3113809,0.20001958,-0.23651941,-0.23159865,-0.00019754565,-0.0048847115,0.0061935512,-0.0007557802,-0.124543816,0.11545312,0.0058811307
4.437102,3.3104167,0.20001885,-0.2362334,-0.2313691,-0.00017462262,-0.005382156,0.0066512492,-0.00073507515,-0.11930224,0.10993648,0.005735961
4.4361186,3.3094537,0.20001821,-0.2359278,-0.23111841,-0.0001532077,-0.005857879,0.0070862207,-0.0007150457,-0.11409509,0.104475915,0.0055912854
4.435137,3.308492,0.20001766,-0.23560362,-0.23084748,-0.00013326897,-0.0063120415,0.0074987137,-0.00069566065,-0.10892625,0.09907518,0.0054472755
4.434157,3.3075314,0.20001718,-0.23526174,-0.2305572,-0.00011477144,-0.0067448197,0.007888989,-0.0006768899,-0.10379943,0.093737274,0.005304106
4.433178,3.306572,0.20001678,-0.2349031,-0.23024848,-9.7677286e-05,-0.0071564047,0.00825732,-0.0006587046,-0.09871813,0.08846554,0.005161939
4.432201,3.305614,0.20001644,-0.23452862,-0.22992216,-8.1946135e-05,-0.007547002,0.008603996,-0.000641077,-0.09368582,0.083263025,0.005020931
4.4312253,3.3046572,0.20001616,-0.2341392,-0.22957914,-6.753542e-05,-0.007916829,0.008929314,-0.00062398065,-0.08870573,0.07813253,0.0048812325
4.430251,3.303702,0.20001593,-0.23373573,-0.22922027,-5.440057e-05,-0.008266118,0.0092335865,-0.0006073902,-0.083781004,0.07307678,0.0047429856
4.4292793,3.3027487,0.20001575,-0.23331909,-0.2288464,-4.249537e-05,-0.008595114,0.009517132,-0.0005912816,-0.078914694,0.06809839,0.0046063224
4.428309,3.301797,0.20001562,-0.23289014,-0.22845839,-3.177215e-05,-0.0089040715,0.009780284,-0.00057563186,-0.07410963,0.063199654,0.004471372
4.42734,3.3008466,0.20001553,-0.23244974,-0.22805704,-2.2182066e-05,-0.00919326,0.0100233825,-0.0005604193,-0.06936858,0.058382995,0.0043382486
4.4263735,3.2998981,0.20001547,-0.23199871,-0.22764319,-1.3675341e-05,-0.009462956,0.010246777,-0.0005456232,-0.06469411,0.053650603,0.004207062
4.425409,3.2989514,0.20001544,-0.2315379,-0.22721766,-6.201494e-06,-0.0097134495,0.010450827,-0.0005312241,-0.06008872,0.04900424,0.0040779174
4.424446,3.2980063,0.20001544,-0.23106807,-0.22678125,2.9044546e-07,-0.009945037,0.0106358975,-0.0005172037,-0.055554654,0.044446025,0.003950905
4.4234853,3.2970634,0.20001547,-0.23059008,-0.22633472,5.85172e-06,-0.010158027,0.010802361,-0.0005035446,-0.051094197,0.03997744,0.0038261146
4.4225264,3.296122,0.20001552,-0.23010466,-0.22587885,1.0533661e-05,-0.0103527345,0.010950599,-0.0004902305,-0.04670944,0.035600275,0.00370362
4.42157,3.295183,0.20001557,-0.22961257,-0.22541443,1.43874895e-05,-0.010529485,0.011080996,-0.0004772463,-0.04240223,0.03131596,0.0035834934
4.420615,3.2942457,0.20001565,-0.22911458,-0.22494218,1.7464143e-05,-0.010688608,0.011193946,-0.00046457766,-0.038174473,0.027125811,0.003465798
4.4196625,3.2933104,0.20001572,-0.22861141,-0.22446285,1.9814104e-05,-0.010830443,0.011289843,-0.00045221136,-0.034027826,0.023030967,0.0033505901
4.418712,3.2923772,0.20001581,-0.22810377,-0.22397715,2.1487267e-05,-0.0109553365,0.0113690905,-0.000440135,-0.029963909,0.0190327,0.0032379148
4.4177637,3.291446,0.20001592,-0.22759236,-0.2234858,2.2532768e-05,-0.011063637,0.011432093,-0.00042833708,-0.025984082,0.015131787,0.0031278168
4.4168177,3.2905169,0.200016,-0.22707787,-0.22298948,2.2998864e-05,-0.011155704,0.011479259,-0.00041680704,-0.022089768,0.0113291405,0.0030203292
4.4158735,3.28959,0.2000161,-0.22656097,-0.22248888,2.2932822e-05,-0.011231898,0.011511,-0.00040553504,-0.018282201,0.0076254453,0.00291548
4.414932,3.2886648,0.2000162,-0.22604227,-0.22198464,2.2380787e-05,-0.011292585,0.011527731,-0.00039451208,-0.014562387,0.004021409,0.0028132892
4.413992,3.2877421,0.20001629,-0.22552243,-0.22147745,2.1387705e-05,-0.011338137,0.01152987,-0.00038372984,-0.010931404,0.0005174994,0.0027137727
4.4130545,3.2868214,0.20001636,-0.22500207,-0.2209679,1.9997207e-05,-0.011368927,0.011517834,-0.00037318072,-0.0073900996,-0.0028858935,0.0026169396
4.4121194,3.2859027,0.20001644,-0.22448176,-0.22045663,1.8251556e-05,-0.011385332,0.011492043,-0.00036285783,-0.0039392435,-0.006188375,0.002522792
4.411186,3.2849863,0.20001651,-0.22396208,-0.21994425,1.6191538e-05,-0.011387733,0.011452917,-0.00035275484,-0.0005795595,-0.009389993,0.0024313303
4.410255,3.2840722,0.20001657,-0.22344363,-0.21943133,1.3856437e-05,-0.011376512,0.0114008775,-0.000342866,0.0026884244,-0.012490486,0.0023425443
4.409326,3.28316,0.20001662,-0.2229269,-0.21891844,1.128398e-05,-0.011352055,0.011336345,-0.0003331862,0.0058641923,-0.0154897235,0.0022564207
4.4083996,3.28225,0.20001665,-0.22241245,-0.21840616,8.51025e-06,-0.011314746,0.01125974,-0.00032371076,0.00894747,-0.01838804,0.0021729476
4.407475,3.281342,0.20001668,-0.22190079,-0.217895,5.5696983e-06,-0.011264973,0.0111714825,-0.00031443546,0.011937896,-0.021185568,0.0020921018
4.4065523,3.2804363,0.20001669,-0.2213924,-0.21738552,2.4950982e-06,-0.011203125,0.011071991,-0.00030535655,0.014835276,-0.023882516,0.0020138577
4.405632,3.2795324,0.20001668,-0.22088775,-0.21687819,-6.8247897e-07,-0.011129589,0.0109616835,-0.00029647065,0.01763957,-0.02647929,0.0019381861
4.4047136,3.278631,0.20001666,-0.22038731,-0.21637352,-3.9336783e-06,-0.011044754,0.010840973,-0.00028777478,0.020350788,-0.028976398,0.0018650547
4.4037976,3.2777314,0.20001663,-0.21989152,-0.21587197,-7.230852e-06,-0.010949007,0.010710274,-0.0002792663,0.022968965,-0.031374265,0.0017944258
4.4028835,3.2768342,0.20001659,-0.2194008,-0.21537404,-1.0548081e-05,-0.010842736,0.010569996,-0.00027094284,0.025494313,-0.033673637,0.0017262613
4.4019713,3.2759387,0.20001653,-0.21891554,-0.21488014,-1.3861144e-05,-0.010726327,0.010420549,-0.0002628023,0.027927088,-0.035875004,0.0016605163
