Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.4027495,3.6389296,0.20020342,-0.038443893,-0.033088703,0.0033111367,0.06234113,-0.07197235,-0.0062500443,0.3277063,-0.37941968,-0.0036528788
4.402577,3.6387813,0.20021726,-0.041332707,-0.035564493,0.0033225357,0.06362472,-0.07343887,-0.0063522006,0.3050221,-0.35389337,-0.0021395294
4.4023924,3.6386225,0.20023109,-0.044285074,-0.038095105,0.0033186462,0.064815395,-0.074800804,-0.006443616,0.2828824,-0.3286816,-0.0007783091
4.4021955,3.638453,0.20024484,-0.047296584,-0.04067665,0.0032999169,0.06591542,-0.07605956,-0.0065246713,0.26129082,-0.30380166,0.00044194152
4.4019856,3.6382728,0.20025845,-0.050362904,-0.04330535,0.0032668787,0.06692704,-0.077216595,-0.0065957396,0.24024796,-0.27927017,0.0015321253
4.401763,3.638081,0.20027186,-0.053479753,-0.045977525,0.0032201319,0.06785249,-0.07827344,-0.0066571883,0.21975167,-0.25510356,0.0025027522
4.401527,3.6378782,0.20028503,-0.05664293,-0.048689593,0.003160335,0.06869402,-0.07923167,-0.0067093764,0.19980058,-0.2313172,0.003363886
4.4012775,3.6376638,0.2002979,-0.059848305,-0.051438075,0.003088195,0.06945387,-0.08009295,-0.0067526563,0.18039039,-0.20792602,0.004125063
4.401015,3.637438,0.20031042,-0.063091815,-0.054219577,0.0030044587,0.07013427,-0.080858976,-0.0067873723,0.1615179,-0.18494418,0.0047953045
4.4007382,3.6372004,0.20032254,-0.066369474,-0.05703082,0.002909903,0.070737414,-0.08153151,-0.0068138614,0.14317788,-0.16238503,0.005383106
4.400448,3.636951,0.20033424,-0.06967738,-0.059868608,0.0028053266,0.071265504,-0.08211236,-0.0068324544,0.12536383,-0.14026135,0.0058964603
4.4001436,3.6366894,0.20034544,-0.07301169,-0.062729836,0.0026915441,0.071720704,-0.082603365,-0.0068434724,0.10806891,-0.118584976,0.0063428795
4.399825,3.6364162,0.20035616,-0.07636866,-0.0656115,0.0025693793,0.072105154,-0.08300645,-0.006847231,0.09128666,-0.09736715,0.0067293546
4.399493,3.6361306,0.20036632,-0.079744615,-0.068510674,0.0024396586,0.072420955,-0.083323546,-0.006844038,0.0750086,-0.07661821,0.0070624105
4.3991466,3.635833,0.20037591,-0.08313596,-0.071424544,0.0023032066,0.07267021,-0.08355664,-0.0068341945,0.05922851,-0.056347553,0.0073481146
4.398786,3.6355233,0.20038491,-0.0865392,-0.07435036,0.0021608404,0.07285496,-0.083707735,-0.006817994,0.043936808,-0.03656407,0.0075920336
4.3984113,3.6352012,0.2003933,-0.08995091,-0.07728546,0.0020133662,0.07297723,-0.08377889,-0.0067957244,0.029125445,-0.017275807,0.0077993423
4.398022,3.634867,0.20040107,-0.09336774,-0.08022728,0.0018615748,0.07303902,-0.083772175,-0.0067676655,0.014786157,0.0015102744,0.007974805
4.397619,3.6345205,0.20040818,-0.09678642,-0.08317329,0.0017058303,0.07303771,-0.083690435,-0.006733764,-0.00017970012,0.01961933,0.008110194
4.3972015,3.6341615,0.20041461,-0.10020376,-0.086121075,0.0015468395,0.07297422,-0.08353593,-0.006694106,-0.014934668,0.037182726,0.008245451
4.3967695,3.6337905,0.2004204,-0.10361672,-0.08906813,0.0013853746,0.07285046,-0.08331081,-0.0066488986,-0.02923782,0.054224476,0.008374684
4.3963237,3.633407,0.20042548,-0.10702235,-0.09201197,0.0012222012,0.072668545,-0.083017245,-0.0065984116,-0.043041404,0.07074351,0.008490178
4.3958635,3.6330113,0.20042989,-0.11041779,-0.0949502,0.0010580589,0.07243062,-0.08265739,-0.006542937,-0.05633898,0.08673657,0.008589017
4.3953896,3.6326036,0.20043361,-0.11380026,-0.09788048,0.0008936564,0.0721388,-0.08223344,-0.006482775,-0.0691339,0.10220117,0.008671355
4.3949013,3.6321836,0.20043665,-0.117167056,-0.1008006,0.0007296677,0.0717952,-0.08174757,-0.006418223,-0.08143252,0.11713571,0.008738768
4.394399,3.6317515,0.20043902,-0.12051559,-0.1037084,0.0005667315,0.0714019,-0.08120198,-0.0063495752,-0.09324165,0.13153933,0.008793364
4.393883,3.6313074,0.2004407,-0.12384336,-0.10660182,0.0004054492,0.07096093,-0.08059886,-0.0062771174,-0.10456919,0.14541203,0.008837347
4.3933535,3.6308513,0.20044173,-0.12714793,-0.10947886,0.00024638485,0.07047432,-0.07994039,-0.0062011294,-0.115422666,0.15875441,0.0088728275
4.39281,3.630383,0.2004421,-0.13042697,-0.11233763,9.0064605e-05,0.06994404,-0.07922877,-0.006121881,-0.1258096,0.17156802,0.008901759
4.392253,3.629903,0.20044185,-0.13367823,-0.11517628,-6.302365e-05,0.06937204,-0.07846617,-0.0060396357,-0.13573813,0.18385458,0.008925831
4.3916826,3.6294115,0.20044096,-0.13689956,-0.11799309,-0.00021243037,0.06876023,-0.07765474,-0.005954649,-0.14521664,0.19561672,0.008946568
4.391099,3.6289082,0.20043947,-0.14008889,-0.12078637,-0.00035774402,0.06811049,-0.07679664,-0.0058671664,-0.15425315,0.20685767,0.008965293
4.390502,3.6283934,0.2004374,-0.14324422,-0.12355451,-0.00049859105,0.067424655,-0.07589403,-0.0057774275,-0.16285709,0.21758075,0.008983081
4.389892,3.6278672,0.20043474,-0.14636369,-0.12629601,-0.0006346348,0.06670453,-0.074949004,-0.0056856624,-0.17103595,0.22779034,0.009000918
4.3892694,3.6273296,0.20043156,-0.14944546,-0.12900941,-0.000765575,0.065951884,-0.07396367,-0.0055920933,-0.17879835,0.23749104,0.00901956
4.388634,3.626781,0.20042785,-0.1524878,-0.1316933,-0.00089114724,0.06516845,-0.07294012,-0.005496935,-0.18615273,0.24668795,0.009039619
4.387986,3.6262212,0.20042363,-0.1554891,-0.13434641,-0.0010111218,0.06435592,-0.07188041,-0.0054003946,-0.19310787,0.2553864,0.009061557
4.3873262,3.6256504,0.20041895,-0.15844779,-0.13696745,-0.0011253027,0.063515946,-0.07078657,-0.00530267,-0.19967231,0.26359254,0.009085736
4.386654,3.625069,0.20041381,-0.16136238,-0.13955528,-0.0012335627,0.06264947,-0.06966093,-0.005203933,-0.20601943,0.27124092,0.0091055855
4.385969,3.624477,0.20040824,-0.16423151,-0.14210875,-0.0013358269,0.061756812,-0.06850602,-0.0051043117,-0.21229614,0.2782779,0.009120481
4.3852735,3.6238742,0.20040227,-0.16705385,-0.1446268,-0.00143198,0.060839437,-0.06732381,-0.005003939,-0.21822494,0.28483468,0.009148207
4.384566,3.6232612,0.20039593,-0.16982824,-0.14710836,-0.0015219289,0.05989904,-0.06611619,-0.004902973,-0.2237554,0.29094025,0.009184581
4.3838468,3.6226382,0.20038924,-0.17255354,-0.14955242,-0.0016056092,0.058937296,-0.06488498,-0.004801584,-0.22888711,0.29660502,0.00922541
4.3831167,3.622005,0.20038223,-0.17522873,-0.15195803,-0.0016829844,0.057955857,-0.06363197,-0.0046999427,-0.23362766,0.30183676,0.009268485
4.3823757,3.621362,0.20037492,-0.17785284,-0.15432435,-0.0017540456,0.056956332,-0.062358912,-0.0045982157,-0.2379871,0.3066433,0.009312743
4.3816237,3.6207094,0.20036735,-0.180425,-0.15665054,-0.0018188093,0.05594028,-0.06106754,-0.004496562,-0.24197578,0.3110324,0.009357642
4.3808613,3.620047,0.20035952,-0.18294439,-0.15893586,-0.0018773162,0.054909226,-0.059759554,-0.004395131,-0.24560395,0.31501195,0.009402878
4.380089,3.6193755,0.20035148,-0.18541023,-0.16117965,-0.0019296291,0.05386464,-0.058436614,-0.004294066,-0.24888173,0.31859034,0.00944823
4.3793063,3.6186948,0.20034325,-0.1878219,-0.16338126,-0.0019758325,0.052807946,-0.057100344,-0.0041935006,-0.25182015,0.32177567,0.009493444
4.378514,3.618005,0.20033485,-0.19017874,-0.16554016,-0.0020161578,0.051738936,-0.055752456,-0.004093511,-0.25481072,0.32455224,0.009528294
4.377712,3.6173065,0.2003263,-0.19248022,-0.16765581,-0.0020507465,0.050658293,-0.054394543,-0.0039941827,-0.25764203,0.32694337,0.009562416
4.3769007,3.6165993,0.20031764,-0.19472587,-0.16972773,-0.0020797083,0.049567293,-0.053028133,-0.003895617,-0.260166,0.3289675,0.009598758
4.37608,3.6158836,0.20030887,-0.1969153,-0.1717554,-0.002103164,0.048467346,-0.0516547,-0.0037979214,-0.26235583,0.3306349,0.009635825
4.375251,3.6151597,0.20030004,-0.19904815,-0.17373843,-0.0021212497,0.047359843,-0.050275695,-0.0037012005,-0.26421297,0.33195457,0.009672266
4.3744125,3.6144276,0.20029114,-0.20112415,-0.17567644,-0.002134116,0.04624614,-0.048892517,-0.0036055543,-0.2657451,0.33293548,0.009707243
4.373566,3.6136878,0.20028222,-0.20314306,-0.17756908,-0.0021419271,0.04512756,-0.04750654,-0.0035110759,-0.26696303,0.33358634,0.009740195
4.3727117,3.6129403,0.20027328,-0.20510475,-0.17941612,-0.0021448592,0.044005364,-0.0461191,-0.0034178505,-0.2678764,0.33391598,0.009770778
4.371849,3.6121852,0.20026435,-0.20700909,-0.18121734,-0.0021430987,0.04288079,-0.04473149,-0.0033259557,-0.2684959,0.33393335,0.009798688
4.370979,3.6114228,0.20025544,-0.20885605,-0.1829726,-0.002136842,0.041755006,-0.04334498,-0.0032354626,-0.26883206,0.3336472,0.009823654
4.3701015,3.6106532,0.20024659,-0.2106456,-0.18468177,-0.0021262919,0.040629167,-0.041960783,-0.003146434,-0.26889408,0.3330665,0.009845469
4.3692164,3.6098769,0.20023778,-0.21237782,-0.1863448,-0.0021116585,0.039504364,-0.040580094,-0.0030589267,-0.2686939,0.3322,0.009863843
4.3683243,3.6090937,0.20022906,-0.21405278,-0.18796168,-0.0020935703,0.03837473,-0.039204784,-0.0029729,-0.2699001,0.33088985,0.009833913
4.367426,3.608304,0.20022044,-0.21567066,-0.18953244,-0.0020722493,0.03723921,-0.037836067,-0.002888335,-0.2713584,0.32928854,0.00980044
4.366521,3.607508,0.2002119,-0.21723168,-0.19105688,-0.0020480955,0.03609452,-0.03647497,-0.0028052027,-0.27360454,0.32744452,0.009746496
4.365609,3.6067057,0.20020348,-0.2187361,-0.19253471,-0.0020212394,0.034940787,-0.0351225,-0.00272353,-0.27582043,0.32535607,0.009691071
4.3646917,3.6058974,0.20019518,-0.22018427,-0.19396563,-0.0019917912,0.03377898,-0.03377964,-0.0026433647,-0.27780226,0.3230327,0.009635419
4.3637686,3.6050835,0.20018701,-0.22157656,-0.1953492,-0.001959863,0.032610282,-0.032447327,-0.0025647627,-0.27950022,0.32048413,0.009578284
4.3628397,3.604264,0.20017898,-0.22291337,-0.19668514,-0.0019255738,0.031435914,-0.031126458,-0.0024877782,-0.28090474,0.31771904,0.009518669
4.3619056,3.603439,0.20017111,-0.22419515,-0.19797315,-0.0018890498,0.030257089,-0.029817898,-0.0024124621,-0.28201613,0.3147463,0.00945608
4.360966,3.602609,0.20016341,-0.22542241,-0.199213,-0.0018504239,0.029075015,-0.028522475,-0.0023388593,-0.2828376,0.31157437,0.009390321
4.360022,3.601774,0.20015587,-0.22659564,-0.2004045,-0.0018098343,0.027890885,-0.02724098,-0.0022670089,-0.2833717,0.30821204,0.0093213925
4.3590736,3.6009343,0.2001485,-0.22771542,-0.20154753,-0.001767424,0.02670587,-0.025974173,-0.0021969434,-0.28362373,0.30466738,0.0092493
4.35812,3.6000898,0.20014133,-0.22878231,-0.20264201,-0.0017233398,0.025521124,-0.02472278,-0.0021286895,-0.28359738,0.30094892,0.009174144
4.3571625,3.5992413,0.20013432,-0.22979695,-0.2036879,-0.0016777312,0.024337783,-0.023487484,-0.0020622676,-0.28329733,0.2970648,0.009096011
4.356201,3.5983884,0.20012753,-0.23075998,-0.20468523,-0.0016307493,0.023156969,-0.022268947,-0.0019976925,-0.28272733,0.2930234,0.009015018
4.355236,3.5975316,0.20012094,-0.23167208,-0.20563404,-0.001582547,0.021979775,-0.02106779,-0.001934973,-0.28189245,0.28883258,0.008931258
4.354267,3.5966709,0.20011455,-0.23253395,-0.20653445,-0.0015332768,0.020807289,-0.019884603,-0.0018741131,-0.28079686,0.2845004,0.008844846
4.353295,3.5958068,0.20010836,-0.23334633,-0.2073866,-0.0014830915,0.019640561,-0.018719941,-0.0018151111,-0.279446,0.28003463,0.008755872
4.3523192,3.5949395,0.2001024,-0.23410995,-0.20819068,-0.0014321428,0.018480632,-0.017574333,-0.0017579611,-0.27784574,0.27544287,0.008664425
4.351341,3.5940688,0.20009665,-0.23482561,-0.20894697,-0.0013805808,0.017328516,-0.016448269,-0.0017026521,-0.27599978,0.2707331,0.008570641
4.3503594,3.5931952,0.20009111,-0.2354941,-0.20965572,-0.0013285534,0.016185207,-0.015342214,-0.0016491688,-0.2739141,0.2659125,0.008474603
4.3493757,3.592319,0.2000858,-0.23611625,-0.21031725,-0.0012762059,0.015051678,-0.0142566,-0.0015974921,-0.27159417,0.26098862,0.008376417
4.3483896,3.59144,0.2000807,-0.23669286,-0.21093196,-0.0012236804,0.0139288725,-0.0131918285,-0.0015475989,-0.26904556,0.25596866,0.008276181
4.347401,3.5905588,0.20007582,-0.23722482,-0.21150024,-0.0011711154,0.012817717,-0.01214827,-0.0014994625,-0.26627403,0.25085983,0.0081739975
4.3464108,3.5896754,0.20007116,-0.23771298,-0.21202253,-0.0011186457,0.01171911,-0.01112627,-0.0014530532,-0.26328558,0.24566913,0.008069963
4.3454185,3.58879,0.20006672,-0.23815824,-0.2124993,-0.001066401,0.010633922,-0.010126141,-0.001408338,-0.26008677,0.24040328,0.007964165
4.3444242,3.5879028,0.20006248,-0.23856148,-0.21293111,-0.0010145071,0.009563,-0.009148169,-0.0013652812,-0.25668356,0.2350692,0.007856709
4.3434286,3.587014,0.20005848,-0.23892364,-0.2133185,-0.0009630842,0.008507167,-0.008192615,-0.0013238447,-0.25308174,0.2296736,0.007747699
4.342432,3.5861237,0.20005468,-0.23924562,-0.21366204,-0.0009122474,0.007467216,-0.007259709,-0.0012839882,-0.24928881,0.22422275,0.0076372134
4.341434,3.585232,0.20005108,-0.23952836,-0.21396239,-0.0008621062,0.0064439136,-0.0063496553,-0.0012456693,-0.24531035,0.21872328,0.007525364
4.340435,3.5843396,0.2000477,-0.23977281,-0.21422018,-0.0008127644,0.0054379986,-0.005462634,-0.001208844,-0.24115402,0.21318118,0.0074122297
4.339435,3.583446,0.20004451,-0.23997992,-0.21443613,-0.00076431973,0.0044501787,-0.004598799,-0.0011734667,-0.2368266,0.20760264,0.0072979047
4.338434,3.5825517,0.20004152,-0.24015063,-0.21461093,-0.000716864,0.0034811348,-0.003758279,-0.0011394904,-0.2323351,0.20199364,0.0071824803
4.3374333,3.5816572,0.20003873,-0.24028593,-0.21474534,-0.00067048264,0.002531516,-0.002941178,-0.0011068677,-0.22768685,0.19636004,0.007066044
4.3364315,3.580762,0.20003612,-0.24038677,-0.21484014,-0.00062525476,0.0016019421,-0.0021475777,-0.0010755496,-0.222889,0.19070742,0.0069486876
4.3354297,3.5798664,0.20003371,-0.24045414,-0.21489614,-0.0005812533,0.0006930013,-0.0013775354,-0.0010454871,-0.21794935,0.18504135,0.006830493
4.3344274,3.578971,0.20003146,-0.24048899,-0.21491417,-0.00053854444,-0.00019474451,-0.0006310865,-0.0010166307,-0.21287407,0.1793673,0.006711566
4.3334255,3.5780756,0.20002939,-0.24049231,-0.21489507,-0.00049718824,-0.0010607728,9.175602e-05,-0.0009889306,-0.20767272,0.17369053,0.0065919673
4.3324237,3.5771804,0.20002748,-0.24046509,-0.21483971,-0.00045723803,-0.0019045834,0.0007910006,-0.0009623372,-0.20235072,0.1680162,0.0064718095
4.331422,3.5762856,0.20002574,-0.2404083,-0.21474901,-0.00041874094,-0.0027257157,0.0014666761,-0.00093680096,-0.19691756,0.16234918,0.0063511604
4.3304205,3.5753913,0.20002414,-0.24032292,-0.21462387,-0.00038173763,-0.0035237353,0.002118832,-0.0009122728,-0.19137962,0.15669441,0.006230118
4.3294196,3.5744977,0.2000227,-0.2402099,-0.21446523,-0.0003462625,-0.004298249,0.0027475369,-0.0008887042,-0.18574673,0.15105648,0.006108748
4.328419,3.573605,0.2000214,-0.24007025,-0.21427405,-0.00031234286,-0.005049346,0.0033527825,-0.0008660522,-0.18013492,0.145417,0.005986299
4.3274198,3.5727131,0.20002024,-0.23990494,-0.21405129,-0.00027999407,-0.005777999,0.0039344104,-0.0008442855,-0.17475607,0.13974023,0.0058611976
4.326421,3.5718222,0.2000192,-0.2397149,-0.21379793,-0.0002492228,-0.006484191,0.0044925143,-0.00082336593,-0.16937296,0.1340862,0.005734821
4.3254232,3.5709326,0.20001829,-0.23950115,-0.21351488,-0.0002200344,-0.0071677053,0.005027242,-0.0008032521,-0.16393706,0.12846799,0.005608131
4.324426,3.5700443,0.20001748,-0.23926464,-0.21320307,-0.00019243037,-0.007828286,0.005538765,-0.00078390155,-0.15843965,0.12289132,0.0054816944
4.32343,3.5691574,0.20001678,-0.23900634,-0.21286343,-0.00016640766,-0.008465705,0.0060272715,-0.00076527195,-0.15288724,0.11735997,0.005355797
4.3224354,3.5682719,0.2000162,-0.2387272,-0.21249692,-0.00014195872,-0.009079752,0.006492965,-0.00074732164,-0.14728363,0.11187786,0.0052306294
4.321442,3.5673883,0.2000157,-0.23842818,-0.21210448,-0.000119071694,-0.00967024,0.006936065,-0.00073001016,-0.14163542,0.106448695,0.00510631
4.32045,3.5665061,0.20001529,-0.23811021,-0.21168709,-9.7730524e-05,-0.010237013,0.0073568053,-0.0007132983,-0.13594925,0.10107572,0.004982934
4.3194594,3.565626,0.20001496,-0.23777422,-0.21124569,-7.791515e-05,-0.010779941,0.0077554323,-0.00069714827,-0.13023151,0.09576238,0.0048605753
4.31847,3.5647478,0.20001473,-0.23742115,-0.21078128,-5.960172e-05,-0.01129892,0.008132207,-0.0006815238,-0.12448857,0.09051185,0.0047393045
4.3174825,3.5638714,0.20001455,-0.23705189,-0.21029481,-4.276278e-05,-0.0117938705,0.008487404,-0.0006663901,-0.11872667,0.08532729,0.004619186
4.3164964,3.5629973,0.20001443,-0.23666735,-0.20978731,-2.7367465e-05,-0.012264746,0.008821308,-0.000651714,-0.11295299,0.080211274,0.004500283
4.3155117,3.5621254,0.20001437,-0.23626842,-0.20925973,-1.33817975e-05,-0.012711519,0.009134214,-0.0006374639,-0.107172936,0.07516674,0.004382656
4.314529,3.561256,0.20001437,-0.23585597,-0.20871307,-7.688029e-07,-0.0131341955,0.009426433,-0.0006236099,-0.1013935,0.07019629,0.0042663594
4.313548,3.5603886,0.20001441,-0.23543085,-0.20814832,1.0511192e-05,-0.0135328,0.00969828,-0.00061012374,-0.09562053,0.06530235,0.0041514514
4.3125687,3.5595236,0.2000145,-0.23499392,-0.20756647,2.0500353e-05,-0.013907387,0.009950085,-0.00059697876,-0.08986013,0.060487308,0.0040379856
4.3115916,3.5586612,0.20001462,-0.23454604,-0.2069685,2.9243076e-05,-0.014258034,0.010182183,-0.00058414997,-0.0841179,0.05575336,0.0039260164
4.310616,3.5578015,0.20001477,-0.23408799,-0.20635541,3.6785805e-05,-0.014584841,0.010394921,-0.00057161396,-0.07840008,0.051102404,0.003815597
4.309643,3.5569444,0.20001495,-0.23362061,-0.20572816,4.3176857e-05,-0.014887939,0.0105886515,-0.000559349,-0.072713256,0.04653653,0.003706768
4.3086715,3.5560896,0.20001516,-0.23314469,-0.20508774,4.8465983e-05,-0.015167474,0.010763736,-0.00054733513,-0.0670613,0.04205756,0.0035995806
4.307702,3.555238,0.20001537,-0.23266098,-0.20443512,5.2704345e-05,-0.015423618,0.010920544,-0.00053555355,-0.06145072,0.0376671,0.003494081
4.3067346,3.554389,0.2000156,-0.23217028,-0.20377126,5.594425e-05,-0.01565657,0.011059449,-0.00052398734,-0.055887073,0.03336678,0.0033903082
4.3057694,3.5535426,0.20001584,-0.23167334,-0.20309713,5.8238944e-05,-0.015866546,0.011180831,-0.00051262096,-0.050376333,0.029157765,0.003288305
4.304806,3.5526993,0.2000161,-0.23117086,-0.20241366,5.9642218e-05,-0.016053785,0.011285077,-0.00050144043,-0.04492175,0.025041662,0.0031881034
4.303845,3.5518587,0.20001635,-0.2306636,-0.2017218,6.020844e-05,-0.016218547,0.011372576,-0.000490433,-0.039529826,0.02101943,0.0030897453
4.302886,3.551021,0.2000166,-0.23015222,-0.20102249,5.9992177e-05,-0.01636111,0.011443724,-0.0004795874,-0.03420449,0.017092241,0.00299326
4.301929,3.5501866,0.20001684,-0.22963741,-0.20031664,5.9048085e-05,-0.016481772,0.011498922,-0.0004688937,-0.028950801,0.01326099,0.0028986793
4.3009744,3.5493548,0.20001708,-0.22911988,-0.19960514,5.7430698e-05,-0.016580852,0.011538569,-0.0004583432,-0.023773348,0.009526546,0.00280603
4.300022,3.548526,0.20001732,-0.22860023,-0.19888891,5.5194145e-05,-0.016658682,0.011563074,-0.00044792827,-0.018675491,0.005889671,0.0027153369
4.299072,3.5477004,0.20001753,-0.22807914,-0.19816883,5.239215e-05,-0.016715618,0.011572844,-0.0004376426,-0.013662559,0.0023507639,0.0026266275
4.2981234,3.5468776,0.20001774,-0.22755718,-0.19744575,4.9077647e-05,-0.016752023,0.011568289,-0.00042748085,-0.008736955,-0.0010894088,0.0025399136
4.297178,3.5460582,0.20001793,-0.227035,-0.19672053,4.530286e-05,-0.016768282,0.011549821,-0.0004174387,-0.0039040458,-0.004430674,0.0024552203
4.2962337,3.5452414,0.2000181,-0.22651316,-0.19599402,4.1119005e-05,-0.0167648,0.0115178535,-0.00040751288,0.0008330337,-0.00767263,0.0023725547
4.295292,3.5444279,0.20001824,-0.22599223,-0.19526702,3.657611e-05,-0.016741982,0.0114728,-0.0003977009,0.0054713297,-0.010815066,0.0022919276
4.2943525,3.5436172,0.20001838,-0.22547275,-0.19454035,3.1722993e-05,-0.01670026,0.011415075,-0.00038800115,0.010007129,-0.013857996,0.002213351
4.2934155,3.5428097,0.2000185,-0.22495528,-0.19381481,2.6607022e-05,-0.01664007,0.011345092,-0.00037841275,0.014438037,-0.016801292,0.002136827
4.29248,3.542005,0.20001858,-0.22444032,-0.19309115,2.1274109e-05,-0.016561866,0.011263266,-0.00036893555,0.01876064,-0.019645138,0.0020623629
4.2915473,3.5412035,0.20001864,-0.22392836,-0.19237013,1.5768544e-05,-0.016466107,0.011170011,-0.00035957,0.022972528,-0.022389691,0.0019899567
4.290616,3.540405,0.20001869,-0.2234199,-0.19165249,1.0132829e-05,-0.016353263,0.011065737,-0.00035031707,0.02707213,-0.025035173,0.0019196031
4.2896876,3.5396094,0.2000187,-0.2229154,-0.19093893,4.407788e-06,-0.016223814,0.010950857,-0.00034117835,0.031056128,-0.027582044,0.0018513016
4.2887607,3.538817,0.2000187,-0.2224153,-0.19023016,-1.3676519e-06,-0.016078252,0.010825778,-0.0003321558,0.03492281,-0.030030714,0.0017850399
4.287836,3.538027,0.20001867,-0.22192004,-0.18952686,-7.1564705e-06,-0.015917072,0.010690908,-0.00032325176,0.038670197,-0.032381654,0.0017208057
4.2869134,3.5372403,0.20001861,-0.22143003,-0.18882966,-1.292374e-05,-0.015740776,0.01054665,-0.000314469,0.042297855,-0.03463535,0.0016585805
