Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.565609,3.4320972,0.20037858,-0.07274303,-0.069553874,0.0029040452,0.0790487,-0.08215709,-0.007627946,0.11167576,-0.11686449,0.008679987
4.565292,3.4317942,0.20039012,-0.07608554,-0.072730966,0.0027689075,0.07943954,-0.08255243,-0.007622459,0.09275835,-0.095590875,0.009033213
4.564961,3.4314778,0.20040107,-0.07944664,-0.075926065,0.002625493,0.079752706,-0.082861654,-0.007609443,0.07433506,-0.07478186,0.009333016
4.5646157,3.431148,0.20041136,-0.08282275,-0.07913599,0.0024746903,0.07999026,-0.08308673,-0.007589194,0.056405194,-0.054447703,0.009584957
4.5642567,3.430805,0.20042102,-0.08621035,-0.08235764,0.0023173846,0.080154285,-0.083229646,-0.007562008,0.038968176,-0.03459748,0.009794298
4.5638833,3.4304483,0.20043,-0.089606,-0.085587986,0.0021544525,0.080246836,-0.083292454,-0.007528181,0.022021847,-0.0152397975,0.009965895
4.5634956,3.4300783,0.20043828,-0.09300636,-0.08882411,0.0019867588,0.08026999,-0.0832772,-0.007488006,0.005565375,0.0036177984,0.010104305
4.563094,3.4296947,0.20044585,-0.09640817,-0.09206316,0.0018151507,0.0802258,-0.083186,-0.0074417754,-0.0104043605,0.021968355,0.010213689
4.5626783,3.4292974,0.20045269,-0.09980826,-0.09530236,0.001640456,0.08011633,-0.08302095,-0.00738978,-0.025889479,0.03980567,0.01029789
4.562248,3.428887,0.20045878,-0.103203535,-0.09853904,0.001463479,0.0799436,-0.08278419,-0.007332308,-0.04089293,0.057124004,0.010360468
4.5618043,3.428463,0.20046413,-0.10659099,-0.10177059,0.0012849979,0.07970965,-0.08247789,-0.0072696456,-0.055418126,0.07391885,0.010404734
4.561346,3.4280255,0.20046873,-0.10996773,-0.1049945,0.0011057627,0.0794165,-0.08210421,-0.0072020753,-0.06946854,0.09018652,0.010433685
4.5608735,3.4275746,0.20047261,-0.113330916,-0.10820831,0.0009264926,0.079066135,-0.08166536,-0.0071298764,-0.08304805,0.10592367,0.010449999
4.5603876,3.4271104,0.20047572,-0.11667782,-0.11140969,0.0007478747,0.078660555,-0.08116351,-0.0070533254,-0.09616057,0.121128075,0.010456133
4.5598874,3.426633,0.20047809,-0.120005794,-0.11459633,0.0005705624,0.07820172,-0.08060088,-0.006972695,-0.10881048,0.13579789,0.010454256
4.559374,3.4261422,0.20047975,-0.12331229,-0.11776604,0.00039517388,0.077691585,-0.07997967,-0.0068882536,-0.121002086,0.14993218,0.010446332
4.5588465,3.4256384,0.20048067,-0.12659483,-0.12091667,0.00022220924,0.077130355,-0.07930311,-0.006800217,-0.13315356,0.16329095,0.010412825
4.5583053,3.4251215,0.20048088,-0.12985103,-0.12404619,5.222365e-05,0.07651973,-0.07857356,-0.006708768,-0.1449085,0.17607391,0.010391182
4.5577507,3.4245918,0.2004804,-0.13307865,-0.12715255,-0.00011425517,0.07586167,-0.07779325,-0.0066141305,-0.15620027,0.18831843,0.010377834
4.557183,3.4240491,0.20047925,-0.13627554,-0.13023376,-0.0002767367,0.075158186,-0.07696437,-0.0065165507,-0.1670208,0.20003268,0.010367904
4.556602,3.4234936,0.20047744,-0.13943964,-0.13328794,-0.00043476955,0.07441127,-0.076089084,-0.0064162845,-0.17737286,0.21122035,0.010359125
4.556008,3.4229257,0.20047499,-0.14256899,-0.13631323,-0.00058794185,0.07362289,-0.07516955,-0.006313588,-0.1872616,0.22188501,0.0103508895
4.555401,3.4223452,0.20047192,-0.1456617,-0.13930792,-0.0007358811,0.07279499,-0.0742079,-0.0062087136,-0.19669302,0.23203054,0.010343327
4.5547814,3.4217525,0.20046827,-0.14871594,-0.1422703,-0.00087836693,0.07192739,-0.073207356,-0.006101852,-0.20617695,0.24140449,0.010312928
4.554149,3.4211476,0.20046404,-0.15173002,-0.14519879,-0.0010151129,0.07102139,-0.07217032,-0.005993153,-0.21535645,0.2501966,0.010296247
4.5535045,3.4205306,0.20045926,-0.15470235,-0.1480918,-0.0011458462,0.07007878,-0.071098916,-0.0058827996,-0.22411571,0.2584707,0.010293005
4.552848,3.4199016,0.20045397,-0.15763147,-0.15094775,-0.0012703278,0.069101416,-0.06999523,-0.0057710013,-0.23243721,0.26624295,0.010297168
4.552179,3.4192607,0.20044819,-0.16051595,-0.15376517,-0.0013883542,0.06809114,-0.0688613,-0.0056579784,-0.24032177,0.2735222,0.010305165
4.5514984,3.4186084,0.20044194,-0.16335449,-0.15654264,-0.0014997572,0.0670498,-0.06769911,-0.0055439495,-0.24777369,0.28031662,0.0103153465
4.550806,3.417945,0.20043525,-0.16614586,-0.15927885,-0.0016044027,0.0659792,-0.06651065,-0.0054291314,-0.254798,0.28663453,0.010327015
4.550102,3.41727,0.20042816,-0.16888891,-0.16197251,-0.0017021897,0.064881116,-0.06529783,-0.005313733,-0.26140013,0.29248455,0.010339874
4.5493875,3.416584,0.2004207,-0.17158258,-0.16462243,-0.0017930488,0.063757315,-0.06406256,-0.0051979553,-0.2675856,0.29787558,0.010353789
4.548661,3.4158874,0.20041287,-0.17422585,-0.16722749,-0.001876922,0.06260954,-0.062806875,-0.0050820005,-0.2733611,0.30277303,0.010366643
4.5479245,3.4151797,0.20040473,-0.17681783,-0.16978663,-0.0019537634,0.06143947,-0.061532993,-0.0049660625,-0.27873364,0.307136,0.0103781
4.5471773,3.4144619,0.2003963,-0.17935771,-0.1722989,-0.0020236007,0.0602488,-0.060242705,-0.0048502972,-0.28370813,0.3110647,0.010394998
4.5464196,3.4137337,0.2003876,-0.1818447,-0.17476332,-0.0020864885,0.059039176,-0.058937706,-0.004734862,-0.28829,0.31458515,0.0104151
4.545652,3.4129956,0.20037867,-0.18427815,-0.1771791,-0.0021425043,0.05781222,-0.05761963,-0.0046199127,-0.29248574,0.31770977,0.0104363365
4.544874,3.4122474,0.20036954,-0.18665747,-0.17954543,-0.0021917473,0.056569535,-0.056290075,-0.004505601,-0.2963022,0.3204487,0.010457506
4.5440865,3.4114897,0.20036024,-0.18898213,-0.1818616,-0.0022343355,0.05531268,-0.0549506,-0.004392072,-0.29974625,0.32281104,0.010477897
4.5432897,3.4107225,0.20035078,-0.19125167,-0.18412693,-0.0022704059,0.05404318,-0.05360272,-0.004279464,-0.30282503,0.3248066,0.010497092
4.542484,3.409946,0.2003412,-0.19346565,-0.18634087,-0.0023001116,0.05276255,-0.052247923,-0.004167906,-0.30554566,0.32644457,0.010514752
4.5416684,3.4091606,0.20033151,-0.19562379,-0.18850288,-0.0023236217,0.051472247,-0.05088765,-0.00405752,-0.3079155,0.3277348,0.010530615
4.540845,3.4083664,0.20032175,-0.19772576,-0.19061247,-0.002341118,0.050173715,-0.0495233,-0.003948419,-0.30994192,0.32868662,0.010544409
4.5400124,3.4075637,0.20031194,-0.19977136,-0.19266926,-0.002352796,0.048868354,-0.048156247,-0.0038407077,-0.31163245,0.32930964,0.010555886
4.5391717,3.4067523,0.20030212,-0.20176044,-0.1946729,-0.0023588615,0.04755754,-0.046787806,-0.003734484,-0.31299472,0.32961345,0.0105648
4.538323,3.4059331,0.20029229,-0.2036929,-0.1966231,-0.0023595302,0.046242613,-0.04541927,-0.0036298372,-0.3140363,0.32960755,0.010570914
4.5374665,3.405106,0.20028247,-0.20556869,-0.19851962,-0.0023550263,0.04492487,-0.044051882,-0.0035268487,-0.3147651,0.3293013,0.010573984
4.5366025,3.4042711,0.20027271,-0.20738779,-0.20036227,-0.0023455808,0.043605592,-0.042686854,-0.0034255928,-0.31518885,0.32870403,0.0105737895
4.535731,3.4034288,0.200263,-0.20915027,-0.20215094,-0.0023314313,0.04228601,-0.04132536,-0.0033261364,-0.31531546,0.32782528,0.010570122
4.5348525,3.4025793,0.20025335,-0.21085626,-0.20388557,-0.0023128197,0.04096733,-0.039968528,-0.0032285391,-0.31515288,0.3266743,0.010562775
4.533967,3.401723,0.20024382,-0.21250589,-0.20556612,-0.0022899914,0.03965072,-0.038617454,-0.0031328541,-0.314709,0.3252602,0.010551553
4.533075,3.4008596,0.20023438,-0.21409938,-0.20719264,-0.0022631946,0.03833732,-0.037273195,-0.0030391274,-0.31399193,0.32359228,0.010536292
4.5321765,3.3999896,0.20022509,-0.21563695,-0.20876518,-0.0022326792,0.03702823,-0.035936773,-0.002947399,-0.31300965,0.32167968,0.010516828
4.5312715,3.3991134,0.20021592,-0.21711893,-0.21028389,-0.0021986952,0.03572452,-0.03460917,-0.0028577016,-0.31177017,0.31953138,0.010493016
4.530361,3.3982313,0.2002069,-0.21854563,-0.21174893,-0.0021614924,0.03442722,-0.03329133,-0.0027700635,-0.31028166,0.31715617,0.010464724
4.5294447,3.3973432,0.20019807,-0.21991745,-0.21316051,-0.0021213193,0.03313733,-0.03198416,-0.0026845057,-0.30855206,0.31456286,0.010431852
4.528523,3.3964493,0.20018941,-0.22123477,-0.2145189,-0.0020784226,0.031855814,-0.03068854,-0.0026010447,-0.30658954,0.3117603,0.01039431
4.527596,3.39555,0.20018095,-0.22249807,-0.21582441,-0.0020330453,0.030583609,-0.029405301,-0.0025196911,-0.30440208,0.30875736,0.010352024
4.526664,3.3946455,0.20017266,-0.22370784,-0.21707734,-0.0019854277,0.029321609,-0.02813525,-0.0024404507,-0.30199778,0.3055623,0.010304932
4.525727,3.393736,0.2001646,-0.22486459,-0.21827812,-0.0019358052,0.028070679,-0.026879152,-0.0023633246,-0.29938456,0.30218363,0.010252999
4.524785,3.3928218,0.20015675,-0.22596888,-0.21942714,-0.001884409,0.026831651,-0.025637738,-0.0022883092,-0.29657054,0.2986297,0.010196207
4.5238395,3.391903,0.20014912,-0.22702132,-0.22052486,-0.0018314769,0.025605327,-0.024411434,-0.002215395,-0.293562,0.29497468,0.010135004
4.522889,3.3909795,0.20014171,-0.2280225,-0.22157177,-0.0017772747,0.024392499,-0.023199752,-0.002144571,-0.2903618,0.29143727,0.010069129
4.521935,3.3900523,0.20013455,-0.22897306,-0.22256838,-0.0017219975,0.0231939,-0.022003185,-0.0020758486,-0.28698343,0.28778243,0.009992259
4.5209775,3.3891208,0.2001276,-0.22987364,-0.22351526,-0.0016658375,0.022010231,-0.02082238,-0.0020092234,-0.28343618,0.28397283,0.00990754
4.520016,3.388186,0.2001209,-0.23072487,-0.224413,-0.0016089812,0.020842154,-0.019657986,-0.0019446771,-0.2797279,0.2800081,0.009817441
4.519051,3.3872473,0.20011443,-0.2315274,-0.22526218,-0.00155161,0.019690305,-0.018510625,-0.0018821827,-0.27586633,0.27589485,0.009723235
4.5180836,3.3863053,0.2001082,-0.23228194,-0.22606348,-0.0014938987,0.018555282,-0.01738089,-0.0018217086,-0.27185902,0.27164042,0.009625512
4.5171127,3.3853602,0.20010222,-0.23298919,-0.22681756,-0.001436016,0.017437655,-0.016269337,-0.0017632197,-0.26771367,0.2672527,0.009524543
4.516139,3.3844123,0.20009647,-0.23364991,-0.22752512,-0.0013781236,0.016337965,-0.0151764965,-0.0017066782,-0.26343763,0.26273933,0.009420453
4.515163,3.3834615,0.20009097,-0.23426485,-0.22818686,-0.0013203758,0.015256719,-0.014102861,-0.0016520441,-0.25903833,0.25810778,0.009313315
4.5141845,3.382508,0.20008571,-0.23483479,-0.22880353,-0.0012629197,0.014194393,-0.013048897,-0.001599276,-0.25452313,0.25336567,0.009203183
4.5132036,3.3815525,0.2000807,-0.23536056,-0.2293759,-0.001205895,0.013151436,-0.012015035,-0.0015483305,-0.24989925,0.24852015,0.009090115
4.5122213,3.3805945,0.2000759,-0.23584296,-0.22990474,-0.0011494333,0.012128266,-0.011001682,-0.0014991633,-0.24517381,0.24357873,0.008974175
4.5112367,3.3796346,0.20007135,-0.23628284,-0.23039086,-0.0010936586,0.01112527,-0.010009209,-0.001451729,-0.24035385,0.2385483,0.008855438
4.5102506,3.3786726,0.20006701,-0.23668107,-0.23083507,-0.001038687,0.010142811,-0.009037961,-0.0014059809,-0.23544635,0.23343611,0.008733989
4.509263,3.3777092,0.20006292,-0.2370385,-0.2312382,-0.0009846264,0.009181217,-0.008088254,-0.0013618721,-0.23045811,0.22824883,0.008609926
4.508274,3.3767443,0.20005903,-0.23735604,-0.23160112,-0.0009315768,0.008240797,-0.007160374,-0.0013193547,-0.22539586,0.22299358,0.008483358
4.5072837,3.375778,0.20005536,-0.23763455,-0.23192467,-0.0008796285,0.0073218197,-0.006254706,-0.0012783799,-0.22026691,0.21764657,0.008354614
4.5062923,3.3748102,0.20005192,-0.237875,-0.23220971,-0.0008288643,0.0064245337,-0.005371661,-0.0012388963,-0.21507812,0.2122017,0.008224203
4.5053005,3.3738418,0.20004867,-0.23807827,-0.23245718,-0.00077936286,0.0055491608,-0.004511475,-0.0012008533,-0.20983495,0.20670067,0.00809217
4.5043077,3.3728724,0.20004562,-0.23824531,-0.23266792,-0.00073119445,0.004695898,-0.00367433,-0.0011642012,-0.20454358,0.20115687,0.007958334
4.5033145,3.371902,0.20004277,-0.23837708,-0.23284286,-0.00068442145,0.003864918,-0.0028603738,-0.0011288917,-0.19921006,0.19557801,0.007822652
4.502321,3.3709314,0.2000401,-0.23847453,-0.2329829,-0.00063909864,0.0030563674,-0.0020697275,-0.001094877,-0.19384047,0.18997072,0.0076851863
4.501327,3.36996,0.20003763,-0.23853865,-0.23308899,-0.0005952734,0.002270369,-0.0013024871,-0.0010621098,-0.18844062,0.18434106,0.007546059
4.500333,3.3689885,0.20003532,-0.23857036,-0.23316202,-0.000552986,0.0015070221,-0.00055872323,-0.0010305435,-0.18301633,0.17869492,0.0074054175
4.499339,3.368017,0.20003319,-0.23857068,-0.23320293,-0.0005122696,0.00076640205,0.0001615172,-0.0010001321,-0.17757319,0.17303808,0.0072634276
4.498345,3.3670452,0.20003122,-0.23854055,-0.23321268,-0.00047315075,4.8562073e-05,0.0008582113,-0.0009708304,-0.17211671,0.16737628,0.00712026
4.497351,3.3660736,0.2000294,-0.23848096,-0.23319218,-0.0004356495,-0.0006464671,0.0015313592,-0.00094259373,-0.16665225,0.16171499,0.0069760894
4.496358,3.365102,0.20002773,-0.23839289,-0.23314236,-0.00039977967,-0.0013186763,0.0021809838,-0.00091537856,-0.16118503,0.15605968,0.0068310914
4.495365,3.364131,0.20002621,-0.2382773,-0.23306419,-0.00036554912,-0.0019680774,0.0028071287,-0.0008891422,-0.15572011,0.15041533,0.006685447
4.494373,3.3631604,0.20002483,-0.23813517,-0.23295859,-0.00033296007,-0.0025947024,0.003409859,-0.00086384284,-0.15026243,0.14478704,0.006539333
4.4933815,3.3621902,0.20002356,-0.23796748,-0.2328265,-0.00030200937,-0.0031986036,0.0039892606,-0.0008394398,-0.14481683,0.13917981,0.0063929246
4.4923906,3.3612208,0.20002243,-0.23777518,-0.23266888,-0.0002726887,-0.0037798525,0.004545439,-0.0008158935,-0.13938797,0.13359816,0.0062463987
4.491401,3.3602521,0.2000214,-0.23755926,-0.23248664,-0.00024498499,-0.004338539,0.0050785183,-0.0007931655,-0.13398026,0.12804686,0.006099927
4.490412,3.3592844,0.20002049,-0.23732065,-0.23228072,-0.00021888065,-0.004874772,0.005588642,-0.00077121856,-0.12859826,0.12253025,0.005953677
4.489424,3.3583174,0.20001969,-0.23706032,-0.23205204,-0.00019435395,-0.0053886767,0.00607597,-0.0007500166,-0.12324605,0.1170525,0.0058078184
4.4884377,3.3573515,0.20001897,-0.23677921,-0.23180154,-0.00017137914,-0.0058803963,0.006540681,-0.0007295247,-0.11792783,0.11161796,0.0056625097
4.4874525,3.356387,0.20001835,-0.23647828,-0.23153013,-0.0001499269,-0.0063500903,0.0069829696,-0.00070970936,-0.112647496,0.10623035,0.0055179116
4.4864683,3.3554235,0.20001781,-0.23615843,-0.23123874,-0.0001299646,-0.006797933,0.007403046,-0.00069053826,-0.107408926,0.10089356,0.005374176
4.485486,3.3544612,0.20001735,-0.2358206,-0.23092823,-0.00011145653,-0.0072241155,0.007801136,-0.0006719804,-0.102215685,0.095611244,0.0052314512
4.4845047,3.3535004,0.20001695,-0.23546572,-0.23059954,-9.436428e-05,-0.007628842,0.00817748,-0.000654006,-0.097071335,0.09038683,0.005089881
4.4835253,3.352541,0.20001662,-0.23509467,-0.23025355,-7.8648656e-05,-0.008012336,0.00853213,-0.0006365838,-0.09198043,0.08517557,0.0049502905
4.4825473,3.351583,0.20001635,-0.23470835,-0.22989112,-6.426776e-05,-0.008374832,0.00886531,-0.00061968644,-0.08694534,0.08001767,0.004812125
4.481571,3.3506267,0.20001614,-0.23430766,-0.22951314,-5.117668e-05,-0.008716573,0.009177309,-0.0006032888,-0.08196881,0.07493004,0.0046753315
4.4805965,3.349672,0.20001598,-0.23389347,-0.22912048,-3.9328464e-05,-0.009037818,0.009468444,-0.0005873668,-0.07705377,0.069918156,0.0045400476
4.479624,3.3487191,0.20001586,-0.23346666,-0.22871397,-2.8674653e-05,-0.009338834,0.00973904,-0.0005718976,-0.07220301,0.06498504,0.0044064214
4.4786525,3.3477678,0.20001578,-0.23302808,-0.22829446,-1.9165584e-05,-0.009619903,0.009989436,-0.0005568593,-0.06741926,0.06013297,0.004274588
4.4776835,3.3468184,0.20001574,-0.23257859,-0.22786279,-1.0750628e-05,-0.009881314,0.010219977,-0.0005422313,-0.06270498,0.055364378,0.0041446616
4.4767165,3.345871,0.20001572,-0.232119,-0.22741975,-3.3784424e-06,-0.010123367,0.010431019,-0.0005279941,-0.058062676,0.05068117,0.004016752
4.4757514,3.3449252,0.20001572,-0.23165013,-0.22696617,3.002807e-06,-0.0103463745,0.010622925,-0.00051412935,-0.053494655,0.046085257,0.0038909544
4.474788,3.3439815,0.20001577,-0.23117277,-0.22650285,8.445232e-06,-0.010550653,0.0107960645,-0.0005006197,-0.049002968,0.041578457,0.003767357
4.473827,3.3430398,0.20001581,-0.23068772,-0.22603054,1.3001027e-05,-0.010736531,0.010950817,-0.00048744897,-0.044589728,0.03716245,0.0036460387
4.4728675,3.3421,0.20001589,-0.23019575,-0.22555003,1.672227e-05,-0.010904343,0.011087564,-0.00047460198,-0.0402568,0.03283879,0.0035270706
4.4719105,3.3411622,0.20001598,-0.22969759,-0.22506204,1.9660747e-05,-0.011054433,0.011206697,-0.00046206452,-0.036005992,0.028608814,0.003410518
4.470956,3.3402264,0.20001607,-0.229194,-0.22456735,2.1867763e-05,-0.01118715,0.01130861,-0.00044982342,-0.031838857,0.024473693,0.0032964381
4.4700027,3.3392928,0.20001616,-0.22868569,-0.22406667,2.3394015e-05,-0.011302849,0.0113937035,-0.00043786637,-0.027757006,0.020434598,0.0031848792
4.469052,3.3383613,0.20001626,-0.22817338,-0.22356072,2.4289446e-05,-0.011401894,0.01146238,-0.00042618206,-0.0237618,0.016492793,0.0030758795
4.4681034,3.337432,0.20001636,-0.22765772,-0.22305018,2.4603074e-05,-0.011484648,0.011515049,-0.00041475994,-0.019854566,0.012648847,0.00296948
4.467157,3.3365047,0.20001647,-0.22713943,-0.22253573,2.43829e-05,-0.011551486,0.011552121,-0.00040359038,-0.016036374,0.00890368,0.0028657054
4.4662127,3.3355796,0.20001656,-0.22661912,-0.22201803,2.3675788e-05,-0.011602783,0.0115740085,-0.00039266443,-0.012308361,0.005257976,0.0027645782
4.4652705,3.3346567,0.20001666,-0.22609746,-0.22149776,2.2527354e-05,-0.011638919,0.011581128,-0.00038197398,-0.008671425,0.0017121801,0.0026661148
4.4643307,3.333736,0.20001675,-0.22557506,-0.22097553,2.0981892e-05,-0.011660278,0.011573899,-0.0003715116,-0.0051264395,-0.0017331297,0.0025703225
4.463393,3.3328173,0.20001683,-0.22505252,-0.22045197,1.9082265e-05,-0.011667246,0.011552739,-0.00036127047,-0.001674027,-0.005077699,0.0024772063
4.4624577,3.331901,0.2000169,-0.22453041,-0.21992767,1.6869853e-05,-0.011660212,0.01151807,-0.00035124447,0.0016851109,-0.0083213085,0.0023867635
4.461524,3.330987,0.20001696,-0.22400934,-0.21940322,1.4384493e-05,-0.011639567,0.011470311,-0.00034142807,0.004950444,-0.0114637725,0.0022989858
4.460593,3.3300748,0.200017,-0.2234898,-0.21887921,1.1664405e-05,-0.011605704,0.011409885,-0.00033181626,0.008121662,-0.014505046,0.0022138623
4.459664,3.329165,0.20001704,-0.2229724,-0.21835618,8.74617e-06,-0.011559018,0.011337211,-0.00032240455,0.011198367,-0.017445192,0.0021313769
4.458737,3.3282573,0.20001706,-0.22245759,-0.21783467,5.6646722e-06,-0.011499902,0.0112527115,-0.00031318888,0.014180382,-0.020284468,0.00205151
4.4578123,3.327352,0.20001708,-0.2219459,-0.2173152,2.453097e-06,-0.011428753,0.011156805,-0.00030416573,0.017067542,-0.023022925,0.0019742332
4.4568896,3.3264487,0.20001706,-0.2214378,-0.21679829,-8.5711105e-07,-0.011345967,0.0110499095,-0.00029533188,0.019859862,-0.02566097,0.0018995187
4.455969,3.3255475,0.20001705,-0.22093377,-0.21628441,-4.2362635e-06,-0.011251938,0.01093244,-0.00028668452,0.022557357,-0.02819918,0.0018273352
4.4550505,3.3246484,0.20001702,-0.22043423,-0.21577404,-7.65642e-06,-0.011147061,0.0108048115,-0.00027822115,0.025160268,-0.030637922,0.0017576432
4.454134,3.3237514,0.20001698,-0.21993965,-0.21526766,-1.1091384e-05,-0.01103173,0.010667436,-0.00026993963,0.027668735,-0.03297775,0.0016904034
4.45322,3.3228567,0.20001692,-0.2194504,-0.21476568,-1.4516704e-05,-0.010906339,0.010520722,-0.00026183802,0.030083053,-0.035219353,0.001625574
