Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.4323034,3.5163913,0.20039184,-0.08298043,-0.07522031,0.002360856,0.075887114,-0.083328925,-0.007143089,0.054202065,-0.055285607,0.0082889395
4.4319434,3.5160651,0.20040105,-0.08637581,-0.07827674,0.0022115905,0.076047644,-0.083475545,-0.0071210293,0.038141266,-0.035461474,0.008503816
4.431569,3.5157263,0.20040962,-0.08977945,-0.081341565,0.0020571095,0.07614248,-0.08354209,-0.007092761,0.022567155,-0.01613127,0.008682941
4.431181,3.5153747,0.20041753,-0.093187995,-0.08441208,0.0018982311,0.07617365,-0.08353063,-0.007058566,0.007473719,0.002697753,0.008830926
4.4307785,3.51501,0.20042476,-0.09659819,-0.08748568,0.0017357556,0.07614315,-0.08344326,-0.0070187235,-0.0071455147,0.021018632,0.00895195
4.4303617,3.5146327,0.2004313,-0.10000687,-0.0905598,0.0015704621,0.07605297,-0.08328211,-0.0069735064,-0.021297341,0.03882551,0.009049861
4.429931,3.5142426,0.20043716,-0.10341095,-0.09363201,0.0014031058,0.07590506,-0.08304933,-0.006923185,-0.034987446,0.056113288,0.009128217
4.429486,3.5138397,0.2004423,-0.10680741,-0.09669992,0.0012343235,0.075700246,-0.08274735,-0.0068679578,-0.04848674,0.07281109,0.00918423
4.4290266,3.513424,0.20044674,-0.11019334,-0.0997612,0.0010646231,0.07543791,-0.08237902,-0.006807908,-0.06213899,0.088826515,0.009219728
4.4285536,3.5129957,0.20045047,-0.11356593,-0.1028136,0.0008946872,0.075119615,-0.08194663,-0.0067431945,-0.075429246,0.10428776,0.009261737
4.4280663,3.5125546,0.20045349,-0.116922475,-0.10585481,0.00072519836,0.07474733,-0.08145238,-0.0066740457,-0.088251755,0.119214825,0.0093042115
4.427565,3.512101,0.2004558,-0.120260395,-0.1088826,0.00055681146,0.074323125,-0.080898464,-0.0066007236,-0.10058931,0.13360944,0.009341923
4.4270506,3.5116346,0.20045742,-0.12357717,-0.11189482,0.00039014593,0.07384905,-0.080287084,-0.006523504,-0.112442695,0.1474717,0.0093730595
4.426522,3.5111558,0.20045836,-0.12687038,-0.1148894,0.00022578363,0.07332715,-0.079620436,-0.006442663,-0.123817466,0.16080196,0.009397737
4.4259796,3.510665,0.20045863,-0.1301377,-0.11786434,6.426791e-05,0.07275941,-0.0789007,-0.0063584736,-0.13472013,0.17360123,0.009416929
4.4254236,3.5101614,0.20045824,-0.13337688,-0.12081772,-9.38967e-05,0.07214783,-0.078130074,-0.0062712044,-0.14515713,0.18587147,0.009431932
4.4248548,3.5096457,0.20045722,-0.13658577,-0.123747714,-0.00024824482,0.07149434,-0.07731072,-0.006181116,-0.15513588,0.19761501,0.009444004
4.4242725,3.509118,0.20045555,-0.13976231,-0.12665255,-0.00039834977,0.07080087,-0.0764448,-0.006088463,-0.16466326,0.20883489,0.009454345
4.423677,3.5085783,0.20045328,-0.14290452,-0.12953058,-0.0005438236,0.070069306,-0.07553446,-0.005993492,-0.17374685,0.21953462,0.009463993
4.4230685,3.5080268,0.20045044,-0.14601049,-0.13238016,-0.0006843165,0.06930149,-0.07458184,-0.0058964407,-0.18239409,0.22971839,0.009473847
4.422447,3.5074635,0.20044702,-0.14907843,-0.13519976,-0.0008195159,0.06849925,-0.07358904,-0.0057975417,-0.19061247,0.23939055,0.009484634
4.4218135,3.5068886,0.20044306,-0.15210663,-0.13798791,-0.0009491461,0.06766438,-0.07255816,-0.005697018,-0.19840966,0.24855632,0.009496964
4.4211674,3.506302,0.20043859,-0.15509343,-0.14074326,-0.0010729673,0.06679863,-0.07149126,-0.0055950857,-0.20579328,0.2572211,0.009511293
4.420509,3.5057044,0.20043363,-0.1580373,-0.14346445,-0.0011907743,0.06590371,-0.070390396,-0.0054919533,-0.2127713,0.2653907,0.009527949
4.4198384,3.5050952,0.2004282,-0.16093677,-0.14615025,-0.0013023957,0.06498133,-0.06925759,-0.0053878212,-0.21935129,0.27307147,0.00954717
4.419156,3.5044754,0.20042235,-0.16379046,-0.14879945,-0.0014076927,0.06403312,-0.06809483,-0.0052828817,-0.22554086,0.28027007,0.009569087
4.418462,3.5038445,0.20041606,-0.16659707,-0.15141097,-0.0015065636,0.06306044,-0.06690428,-0.005177318,-0.23141287,0.28694546,0.009590039
4.417756,3.503203,0.2004094,-0.16935538,-0.15398373,-0.0015989492,0.062063895,-0.06568863,-0.0050712866,-0.23714787,0.29297465,0.009602971
4.417039,3.5025508,0.20040238,-0.17206423,-0.15651673,-0.0016847951,0.061044976,-0.06444984,-0.004964913,-0.24252774,0.29853028,0.009628874
4.4163113,3.5018883,0.20039503,-0.17472263,-0.15900901,-0.001764073,0.060005326,-0.063189715,-0.0048583425,-0.24752021,0.30364856,0.009663544
4.415572,3.5012155,0.20038737,-0.17732963,-0.16145964,-0.0018367809,0.05894657,-0.061910022,-0.0047517326,-0.25212595,0.30834228,0.0097027235
4.4148226,3.5005326,0.20037945,-0.17988436,-0.16386779,-0.0019029427,0.0578703,-0.060612474,-0.0046452405,-0.2563543,0.31261966,0.009743954
4.414063,3.49984,0.20037127,-0.18238601,-0.16623265,-0.0019626054,0.056778066,-0.05929876,-0.004539019,-0.26021397,0.31648886,0.009786051
4.4132924,3.4991376,0.20036288,-0.18483387,-0.16855349,-0.002015839,0.055671386,-0.057970546,-0.0044332147,-0.26371443,0.31995806,0.009828358
4.4125123,3.498426,0.20035428,-0.18722728,-0.17082968,-0.0020627347,0.054551724,-0.05662945,-0.0043279664,-0.26686516,0.3230357,0.009870461
4.4117227,3.4977047,0.20034552,-0.18956563,-0.17306061,-0.0021034018,0.053420514,-0.055277053,-0.004223404,-0.26967537,0.32573017,0.009912039
4.4109235,3.4969747,0.2003366,-0.19184843,-0.17524575,-0.0021379683,0.052279145,-0.053914923,-0.004119651,-0.2721546,0.32804993,0.009952787
4.410115,3.4962356,0.20032758,-0.19407518,-0.17738459,-0.002166578,0.051128965,-0.052544568,-0.004016821,-0.2743115,0.3300038,0.009992444
4.409297,3.4954877,0.20031846,-0.19624554,-0.17947672,-0.0021893892,0.04997129,-0.051167473,-0.0039150207,-0.27615553,0.33160043,0.010030697
4.4084706,3.4947314,0.20030926,-0.19835913,-0.18152179,-0.0022065737,0.048807394,-0.049785085,-0.0038143496,-0.2776954,0.33284876,0.010067261
4.407635,3.4939668,0.20030002,-0.20041572,-0.18351947,-0.002218315,0.04763851,-0.048398815,-0.0037148988,-0.27893996,0.33375764,0.010101828
4.406792,3.4931939,0.20029075,-0.20241505,-0.18546948,-0.0022248067,0.046465833,-0.04701003,-0.0036167528,-0.27989817,0.33433592,0.010134088
4.4059405,3.4924133,0.20028147,-0.20435701,-0.18737163,-0.0022262519,0.04529053,-0.045620076,-0.003519989,-0.28057835,0.33459267,0.010163756
4.4050813,3.4916248,0.2002722,-0.2062415,-0.18922573,-0.002222861,0.044113718,-0.04423025,-0.003424678,-0.2809894,0.33453658,0.010190516
4.4042144,3.4908288,0.20026298,-0.20806848,-0.1910317,-0.0022148513,0.042936493,-0.042841807,-0.0033308836,-0.28113928,0.3341771,0.010214114
4.40334,3.4900255,0.2002538,-0.20983796,-0.19278942,-0.0022024454,0.041759904,-0.04145598,-0.0032386635,-0.28103656,0.33352298,0.010234248
4.4024587,3.4892151,0.2002447,-0.21155,-0.19449891,-0.0021858697,0.04058497,-0.04007396,-0.0031480696,-0.2806896,0.3325831,0.01025066
4.4015703,3.4883978,0.20023568,-0.21320471,-0.19616018,-0.002165354,0.039412674,-0.038696896,-0.003059147,-0.28010622,0.33136654,0.0102631105
4.4006753,3.4875736,0.20022675,-0.21480228,-0.19777328,-0.0021411309,0.03824396,-0.0373259,-0.002971936,-0.2792946,0.3298823,0.010271369
4.3997736,3.4867432,0.20021795,-0.21634293,-0.1993383,-0.0021134324,0.03707975,-0.035962056,-0.0028864709,-0.27826253,0.32813913,0.010275222
4.398866,3.4859064,0.20020927,-0.21782689,-0.20085542,-0.0020825197,0.035920437,-0.034606468,-0.0028027766,-0.2771358,0.32613072,0.010271316
4.3979526,3.4850633,0.20020074,-0.2192545,-0.20232478,-0.0020486314,0.034766592,-0.03326018,-0.0027208729,-0.27586955,0.32387212,0.010261792
4.397033,3.4842143,0.20019235,-0.22062606,-0.20374659,-0.0020121771,0.033615485,-0.031924635,-0.0026407545,-0.27525964,0.32126966,0.010225803
4.3961086,3.4833596,0.20018412,-0.22194201,-0.20512104,-0.0019735305,0.03246382,-0.030601198,-0.0025623972,-0.27543715,0.318343,0.010166112
4.3951783,3.4824994,0.20017608,-0.22320278,-0.20644827,-0.0019328533,0.031311724,-0.029290816,-0.002485793,-0.27558386,0.31518808,0.01010603
4.3942432,3.481634,0.20016819,-0.22440891,-0.20772825,-0.0018902961,0.030160064,-0.027994322,-0.002410952,-0.27552253,0.31183404,0.010046171
4.3933034,3.4807632,0.2001605,-0.22556092,-0.20896097,-0.0018460095,0.029009845,-0.02671249,-0.0023378907,-0.27521792,0.30829385,0.009984695
4.3923593,3.4798875,0.20015301,-0.2266594,-0.21014644,-0.0018001461,0.027862092,-0.025446057,-0.0022666268,-0.2746669,0.304577,0.00992035
4.3914104,3.4790072,0.2001457,-0.227705,-0.21128471,-0.0017528598,0.026717812,-0.024195723,-0.0021971753,-0.27387214,0.3006923,0.009852549
4.3904576,3.4781222,0.2001386,-0.22869833,-0.21237591,-0.0017043055,0.025577992,-0.022962153,-0.0021295478,-0.27283952,0.2966479,0.009781019
4.3895006,3.4772332,0.2001317,-0.2296401,-0.21342017,-0.0016546384,0.024443597,-0.021745978,-0.002063751,-0.27157426,0.29245186,0.009705702
4.3885403,3.4763396,0.20012502,-0.23053099,-0.21441767,-0.0016040127,0.023315564,-0.0205478,-0.0019997875,-0.2700827,0.28811213,0.00962661
4.387576,3.4754424,0.20011856,-0.23137175,-0.21536864,-0.0015525813,0.022194808,-0.019368183,-0.001937655,-0.26836988,0.28363705,0.009543833
4.3866086,3.4745412,0.2001123,-0.23216312,-0.21627335,-0.0015004956,0.02108222,-0.01820766,-0.001877347,-0.2664421,0.27903408,0.009457439
4.385638,3.4736364,0.20010626,-0.23290588,-0.21713209,-0.0014479038,0.019978667,-0.017066736,-0.0018188531,-0.2643053,0.27431095,0.009367529
4.384665,3.4727283,0.20010045,-0.23360084,-0.21794522,-0.0013949515,0.018884985,-0.015945878,-0.0017621587,-0.26196578,0.26947522,0.009274207
4.383689,3.471817,0.20009486,-0.23424882,-0.2187131,-0.0013417806,0.017801993,-0.014845527,-0.001707246,-0.259429,0.26453462,0.009177597
4.3827105,3.4709027,0.2000895,-0.23485065,-0.21943614,-0.0012885291,0.016730476,-0.013766092,-0.0016540934,-0.2567018,0.25949615,0.009077797
4.3817296,3.4699855,0.20008434,-0.23540719,-0.2201148,-0.0012353306,0.015671203,-0.012707951,-0.0016026766,-0.25378954,0.2543674,0.008974946
4.3807464,3.469066,0.20007943,-0.23591931,-0.22074953,-0.0011823137,0.014624907,-0.011671454,-0.001552968,-0.2506995,0.24915516,0.008869145
4.3797617,3.4681435,0.20007472,-0.23638792,-0.22134085,-0.0011296023,0.013592302,-0.010656921,-0.0015049379,-0.24743731,0.24386649,0.008760532
4.3787746,3.467219,0.20007023,-0.2368139,-0.22188929,-0.0010773147,0.012574071,-0.0096646445,-0.0014585536,-0.2440095,0.23850822,0.008649234
4.3777866,3.4662924,0.20006596,-0.23719819,-0.22239543,-0.0010255639,0.011570875,-0.008694887,-0.0014137805,-0.24042249,0.2330871,0.00853538
4.3767967,3.4653637,0.20006189,-0.23754169,-0.22285987,-0.000974457,0.010583344,-0.0077478876,-0.0013705821,-0.23668277,0.22760965,0.008419102
4.375806,3.4644334,0.20005804,-0.23784536,-0.22328323,-0.0009240951,0.0096120825,-0.006823855,-0.0013289201,-0.23279712,0.22208226,0.008300529
4.3748136,3.4635015,0.20005439,-0.23811014,-0.22366615,-0.0008745733,0.008657668,-0.0059229727,-0.0012887547,-0.22877169,0.21651131,0.008179804
4.3738203,3.462568,0.20005095,-0.238337,-0.22400929,-0.0008259805,0.0077206516,-0.005045399,-0.0012500449,-0.2246129,0.21090303,0.008057066
4.3728266,3.4616334,0.20004772,-0.23852687,-0.22431338,-0.0007783994,0.0068015563,-0.0041912664,-0.0012127483,-0.2203279,0.2052633,0.007932444
4.3718324,3.4606977,0.20004466,-0.23868075,-0.22457913,-0.00073190633,0.0059008794,-0.0033606826,-0.0011768221,-0.21592267,0.19959816,0.007806085
4.370837,3.4597611,0.2000418,-0.2387996,-0.22480726,-0.00068657135,0.005019089,-0.002553733,-0.0011422223,-0.21140404,0.19391312,0.007678128
4.3698416,3.4588234,0.20003913,-0.2388844,-0.22499856,-0.0006424582,0.0041566244,-0.0017704786,-0.0011089046,-0.20677939,0.18821396,0.007548701
4.3688464,3.4578855,0.20003663,-0.23893616,-0.2251538,-0.0005996243,0.0033139007,-0.0010109565,-0.0010768245,-0.20205411,0.18250623,0.0074179587
4.367851,3.4569468,0.2000343,-0.23895581,-0.22527377,-0.00055812474,0.0024907032,-0.00027550024,-0.0010459413,-0.19737989,0.17671907,0.00728487
4.366855,3.4560077,0.20003214,-0.23894437,-0.2253593,-0.00051800365,0.0016870546,0.00043573166,-0.0010162126,-0.19269958,0.17089443,0.0071503273
4.3658595,3.4550686,0.20003015,-0.23890284,-0.2254112,-0.0004792976,0.0009032253,0.0011227496,-0.0009875945,-0.18795371,0.1650727,0.0070149433
4.3648643,3.4541292,0.2000283,-0.2388322,-0.22543027,-0.00044203748,0.00013951256,0.0017856116,-0.0009600431,-0.18313585,0.1592653,0.0068788812
4.3638697,3.45319,0.20002662,-0.23873347,-0.22541732,-0.00040624876,-0.0006038006,0.0024244005,-0.00093351497,-0.17824954,0.15347816,0.006742267
4.3628755,3.452251,0.20002507,-0.23860765,-0.22537318,-0.00037195132,-0.0013264541,0.003039219,-0.00090796733,-0.17330027,0.14771606,0.006605235
4.3618817,3.4513123,0.20002365,-0.23845573,-0.2252987,-0.00033915983,-0.0020282115,0.003630189,-0.0008833578,-0.16829374,0.14198358,0.0064679245
4.360889,3.450374,0.20002237,-0.2382787,-0.22519474,-0.00030788366,-0.0027088614,0.004197451,-0.00085964473,-0.16323599,0.13628517,0.0063304706
4.359897,3.4494362,0.2000212,-0.23807755,-0.22506216,-0.00027812735,-0.0033682128,0.004741163,-0.00083678734,-0.15813203,0.1306251,0.0061930185
4.3589063,3.448499,0.20002016,-0.23785327,-0.22490181,-0.00024989058,-0.0040061027,0.0052615004,-0.00081474555,-0.15298851,0.1250073,0.0060556983
4.357916,3.4475627,0.20001924,-0.23760681,-0.22471459,-0.00022316854,-0.004622391,0.005758654,-0.0007934803,-0.14781092,0.119435735,0.0059186416
4.356927,3.4466274,0.2000184,-0.23733914,-0.22450139,-0.00019795194,-0.0052169603,0.0062328307,-0.0007729536,-0.14260492,0.1139142,0.005781978
4.3559394,3.445693,0.20001769,-0.23705123,-0.22426307,-0.00017422746,-0.005789715,0.006684254,-0.00075312844,-0.13737555,0.108446345,0.0056458362
4.354953,3.4447596,0.20001705,-0.23674402,-0.22400054,-0.00015197782,-0.0063405833,0.007113159,-0.0007339689,-0.13212866,0.10303552,0.0055103404
4.3539677,3.4438274,0.20001651,-0.23641844,-0.22371471,-0.000131182,-0.006869517,0.0075197974,-0.0007154405,-0.12686989,0.09768521,0.005375603
4.3529844,3.4428966,0.20001604,-0.23607542,-0.22340646,-0.000111815556,-0.0073764897,0.007904433,-0.0006975097,-0.121604644,0.092398465,0.005241741
4.352002,3.441967,0.20001565,-0.2357159,-0.2230767,-9.38508e-05,-0.007861493,0.008267343,-0.00068014435,-0.11633708,0.08717846,0.005108869
4.3510213,3.441039,0.20001532,-0.23534074,-0.22272633,-7.725702e-05,-0.008324549,0.008608814,-0.0006633137,-0.11107408,0.08202781,0.0049770903
4.3500423,3.4401126,0.20001507,-0.23495087,-0.22235627,-6.2000734e-05,-0.00876569,0.008929148,-0.0006469883,-0.10581966,0.0769496,0.004846504
4.3490653,3.4391878,0.20001487,-0.23454717,-0.2219674,-4.8045895e-05,-0.00918498,0.009228656,-0.0006311399,-0.10057948,0.07194612,0.0047172112
4.3480897,3.4382646,0.20001473,-0.23413049,-0.22156063,-3.535418e-05,-0.009582494,0.009507659,-0.0006157417,-0.095357485,0.0670201,0.004589306
4.347116,3.4373431,0.20001462,-0.2337017,-0.22113685,-2.3885164e-05,-0.009958334,0.009766487,-0.0006007683,-0.0901595,0.06217359,0.0044628796
4.346144,3.4364235,0.20001456,-0.23326164,-0.22069696,-1.3596548e-05,-0.010312618,0.010005481,-0.0005861956,-0.084989846,0.05740898,0.004338012
4.345174,3.4355059,0.20001455,-0.23281114,-0.22024184,-4.4444214e-06,-0.010645483,0.01022499,-0.000572001,-0.079852924,0.052728318,0.004214786
4.344206,3.43459,0.20001456,-0.23235099,-0.2197724,3.6165695e-06,-0.010957086,0.010425369,-0.000558163,-0.0747538,0.048133407,0.0040932777
4.34324,3.4336765,0.2000146,-0.23188204,-0.2192895,1.0632953e-05,-0.011247604,0.010606984,-0.00054466154,-0.069696374,0.04362597,0.0039735595
4.3422756,3.4327648,0.20001468,-0.23140502,-0.21879399,1.6652255e-05,-0.011517229,0.0107702045,-0.00053147797,-0.064684995,0.03920782,0.0038556957
4.3413134,3.4318552,0.20001477,-0.23092073,-0.21828677,2.172277e-05,-0.011766167,0.01091541,-0.0005185948,-0.059723444,0.034880508,0.00373975
4.340353,3.430948,0.20001487,-0.23042992,-0.21776868,2.5893383e-05,-0.011994645,0.011042981,-0.0005059959,-0.054815855,0.030645406,0.0036257817
4.339395,3.4300427,0.200015,-0.22993332,-0.21724057,2.9213397e-05,-0.012202907,0.01115331,-0.0004936661,-0.049966585,0.026503634,0.0035138454
4.338439,3.4291399,0.20001513,-0.22943166,-0.21670328,3.1732317e-05,-0.012391211,0.011246786,-0.00048159182,-0.04517913,0.022456486,0.0034039856
4.3374853,3.428239,0.20001526,-0.22892565,-0.21615762,3.349964e-05,-0.012559827,0.011323811,-0.0004697603,-0.04045654,0.018505037,0.003296248
4.3365335,3.4273407,0.20001541,-0.22841595,-0.21560442,3.4565375e-05,-0.012709083,0.011384781,-0.0004581605,-0.03581216,0.0146496035,0.0031906692
4.335584,3.4264448,0.20001556,-0.22790328,-0.2150445,3.498859e-05,-0.012839885,0.011430072,-0.0004467892,-0.031385742,0.01088387,0.0030872126
4.3346367,3.4255512,0.20001571,-0.22738826,-0.21447863,3.4820252e-05,-0.012952674,0.011460086,-0.0004356401,-0.027064208,0.007215465,0.002985586
4.333691,3.4246597,0.20001584,-0.22687154,-0.21390757,3.4107965e-05,-0.013047783,0.011475237,-0.00042470556,-0.022823041,0.003645994,0.0028860476
4.332748,3.423771,0.20001598,-0.22635375,-0.21333206,3.289794e-05,-0.013125535,0.011475937,-0.00041397777,-0.018659154,0.00017581518,0.0027888028
4.331807,3.4228845,0.20001611,-0.22583549,-0.2127528,3.123524e-05,-0.013186251,0.011462603,-0.00040344932,-0.014572103,-0.0031943463,0.0026939523
4.3308682,3.4220004,0.20001623,-0.22531734,-0.21217054,2.9163972e-05,-0.013230266,0.011435648,-0.0003931134,-0.010565639,-0.006464668,0.0026015574
4.3299317,3.4211187,0.20001635,-0.2247999,-0.21158595,2.6727035e-05,-0.013257921,0.0113954935,-0.000382964,-0.006640514,-0.009634631,0.002511626
4.328997,3.4202397,0.20001644,-0.22428371,-0.21099971,2.3966099e-05,-0.013269563,0.011342555,-0.00037299568,-0.0027987692,-0.012704242,0.0024241656
4.328065,3.419363,0.20001653,-0.22376932,-0.21041252,2.0921569e-05,-0.01326555,0.01127725,-0.00036320376,0.00095737516,-0.015673527,0.0023391694
4.3271346,3.4184887,0.2000166,-0.22325723,-0.20982498,1.7632447e-05,-0.013246244,0.011199996,-0.00035358418,0.004626504,-0.018542591,0.0022566246
4.326206,3.4176168,0.20001666,-0.22274795,-0.20923777,1.4136333e-05,-0.013212017,0.011111209,-0.00034413353,0.008206622,-0.021311676,0.0021765155
4.32528,3.4167476,0.2000167,-0.22224198,-0.2086515,1.0469337e-05,-0.013163245,0.011011305,-0.000334849,0.0116961505,-0.023981072,0.0020988213
4.3243566,3.4158804,0.20001674,-0.22173978,-0.20806676,6.666019e-06,-0.013100315,0.010900696,-0.0003257282,0.015093747,-0.026551194,0.0020235186
4.323435,3.415016,0.20001675,-0.2212418,-0.20748419,2.7593278e-06,-0.01302361,0.010779793,-0.00031676932,0.01839862,-0.029022394,0.0019505776
4.322515,3.4141538,0.20001674,-0.22074848,-0.20690432,-1.219395e-06,-0.012933525,0.010649009,-0.0003079709,0.021609496,-0.03139523,0.0018799717
4.321597,3.4132943,0.20001672,-0.22026025,-0.20632774,-5.2404016e-06,-0.012830458,0.010508746,-0.00029933196,0.024724647,-0.033670414,0.001811672
4.3206816,3.412437,0.20001668,-0.21977748,-0.20575498,-9.275636e-06,-0.012714809,0.010359411,-0.0002908518,0.027743563,-0.035848532,0.0017456404
