Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.454698,3.5024612,0.20025954,-0.04720026,-0.043508656,0.0034508114,0.06994077,-0.075840525,-0.0069812774,0.2666204,-0.30296302,0.002098006
4.4544883,3.5022683,0.20027377,-0.050259758,-0.04629961,0.0034130397,0.070971556,-0.076993406,-0.007046945,0.24472018,-0.27841544,0.003126087
4.454266,3.5020638,0.20028777,-0.053369608,-0.049134884,0.0033611022,0.07191241,-0.07804608,-0.0071029733,0.22333351,-0.2542292,0.004039958
4.4540305,3.501847,0.2003015,-0.0565256,-0.05201075,0.0032956726,0.07276545,-0.07900014,-0.007149684,0.20246214,-0.23041993,0.004849015
4.4537816,3.5016181,0.20031491,-0.05972359,-0.054923568,0.0032174755,0.07353281,-0.079857185,-0.0071873944,0.18210661,-0.20700262,0.0055621886
4.4535193,3.5013769,0.20032793,-0.062959515,-0.057869803,0.0031272771,0.07421663,-0.080618925,-0.0072164205,0.1622667,-0.18399148,0.006187935
4.4532433,3.5011234,0.20034054,-0.06622939,-0.060846005,0.0030258773,0.07481903,-0.0812871,-0.0072370744,0.142941,-0.16140012,0.0067342296
4.452954,3.5008574,0.20035268,-0.069529295,-0.063848816,0.0029141004,0.075342156,-0.081863515,-0.0072496654,0.12412804,-0.13924128,0.007208604
4.45265,3.5005786,0.20036432,-0.0728554,-0.066874966,0.002792789,0.07578814,-0.08235,-0.0072545,0.105824776,-0.11752718,0.007618106
4.4523325,3.5002873,0.20037542,-0.07620394,-0.069921285,0.0026627954,0.07615908,-0.08274845,-0.007251881,0.08802796,-0.0962691,0.007969369
4.452001,3.4999833,0.20038594,-0.07957125,-0.07298467,0.0025249782,0.0764571,-0.0830608,-0.0072421073,0.07073348,-0.07547769,0.008268578
4.4516554,3.4996665,0.20039585,-0.082953714,-0.07606215,0.0023801941,0.07668428,-0.08328901,-0.0072254753,0.053937342,-0.05516269,0.008521508
4.451296,3.4993365,0.20040515,-0.08634784,-0.07915078,0.0022292945,0.076842695,-0.083435096,-0.007202276,0.03763385,-0.03533317,0.008733515
4.4509215,3.4989939,0.20041378,-0.089750186,-0.082247764,0.0020731203,0.076934405,-0.0835011,-0.0071727987,0.021818737,-0.015997361,0.00890957
4.4505334,3.4986382,0.20042175,-0.09315741,-0.085350335,0.0019124979,0.07696144,-0.08348908,-0.007137327,0.0064859996,0.0028373073,0.009054246
4.4501314,3.4982698,0.20042904,-0.09656626,-0.08845584,0.0017482361,0.076925814,-0.08340115,-0.007096142,-0.008369798,0.02116402,0.00917174
4.4497147,3.497888,0.20043562,-0.09997355,-0.09156171,0.0015811225,0.07682952,-0.08323942,-0.007049521,-0.022754202,0.03897691,0.009265888
4.449284,3.4974937,0.20044151,-0.10337621,-0.094665445,0.0014119208,0.07667454,-0.08300604,-0.0069977352,-0.036673103,0.056270752,0.009340226
4.448839,3.4970863,0.20044668,-0.10677123,-0.09776462,0.0012413682,0.07646281,-0.082703166,-0.0069410545,-0.050133005,0.073040836,0.009397949
4.44838,3.4966662,0.20045114,-0.1101557,-0.10085689,0.0010700624,0.07619487,-0.08233338,-0.0068796645,-0.063472755,0.08918847,0.009433233
4.447907,3.496233,0.20045488,-0.113526784,-0.103939995,0.0008985482,0.07587069,-0.08189946,-0.0068136803,-0.076824725,0.104669966,0.009454517
4.44742,3.4957871,0.20045792,-0.11688176,-0.107011676,0.00072749116,0.07549195,-0.08140368,-0.0067432793,-0.08978686,0.11959804,0.009482488
4.446919,3.4953287,0.20046024,-0.12021803,-0.1100697,0.000557546,0.075060636,-0.080848254,-0.0066686957,-0.1022786,0.13399087,0.009511496
4.4464045,3.4948573,0.20046186,-0.1235331,-0.11311188,0.00038933608,0.0745788,-0.080235384,-0.006590192,-0.11428841,0.14785069,0.00953705
4.445876,3.4943733,0.20046279,-0.12682453,-0.11613613,0.00022344827,0.07404848,-0.07956725,-0.0065080402,-0.12581837,0.16117816,0.009557657
4.445334,3.493877,0.20046304,-0.13009,-0.119140424,6.0430702e-05,0.07347169,-0.07884606,-0.0064225127,-0.13687427,0.17397438,0.009573482
4.4447784,3.4933681,0.20046262,-0.13332726,-0.12212281,-9.920732e-05,0.07285041,-0.07807399,-0.006333878,-0.14746226,0.18624116,0.009585422
4.4442096,3.492847,0.20046157,-0.13653417,-0.12508143,-0.00025499557,0.07218662,-0.07725322,-0.0062423996,-0.15758914,0.1979806,0.00959456
4.4436274,3.4923136,0.20045987,-0.13970865,-0.12801452,-0.00040650304,0.071482226,-0.0763859,-0.0061483337,-0.16726153,0.20919612,0.009602047
4.4430323,3.4917681,0.20045756,-0.14284874,-0.13092035,-0.00055333745,0.07073915,-0.075474195,-0.006051929,-0.17648675,0.21989092,0.009608849
4.4424243,3.4912105,0.20045467,-0.14595254,-0.1337973,-0.0006951448,0.06995925,-0.07452022,-0.0059534274,-0.18527174,0.23006922,0.009615868
4.441803,3.490641,0.20045121,-0.14901824,-0.13664381,-0.00083160907,0.06914437,-0.07352611,-0.005853063,-0.19362427,0.23973532,0.009623811
4.4411697,3.49006,0.20044719,-0.15204413,-0.13945839,-0.0009624509,0.06829631,-0.07249393,-0.0057510627,-0.20155136,0.24889451,0.0096333055
4.4405236,3.4894674,0.20044266,-0.15502858,-0.14223962,-0.0010874273,0.06741685,-0.07142578,-0.0056476444,-0.2090602,0.25755224,0.00964481
4.4398656,3.4888632,0.20043764,-0.15797003,-0.14498617,-0.0012063299,0.06650773,-0.0703237,-0.00554302,-0.21615858,0.26571432,0.009658651
4.439195,3.4882479,0.20043214,-0.16086702,-0.14769676,-0.0013189852,0.065570645,-0.0691897,-0.0054373927,-0.22285423,0.27338713,0.009675061
4.438513,3.4876213,0.2004262,-0.16371818,-0.1503702,-0.0014252518,0.06460729,-0.06802578,-0.0053309584,-0.2291543,0.2805772,0.009694174
4.437819,3.4869838,0.20041984,-0.16652219,-0.15300533,-0.0015250203,0.06361929,-0.06683392,-0.005223905,-0.2350671,0.28729135,0.009716003
4.437114,3.4863355,0.20041311,-0.16927785,-0.1556011,-0.0016182207,0.06260743,-0.065616764,-0.005116409,-0.24080193,0.29336652,0.009728127
4.436397,3.4856765,0.200406,-0.171984,-0.15815648,-0.0017048023,0.061572947,-0.06437651,-0.005008604,-0.24624163,0.29891112,0.009747465
4.4356694,3.485007,0.20039856,-0.17463963,-0.16067053,-0.0017847384,0.06051745,-0.063115016,-0.004900627,-0.25130203,0.30400878,0.009777394
4.4349313,3.4843273,0.20039083,-0.17724378,-0.1631423,-0.0018580289,0.059442565,-0.06183403,-0.004792629,-0.25597548,0.3086804,0.009813377
4.434182,3.4836376,0.2003828,-0.17979562,-0.16557091,-0.0019246993,0.058349904,-0.060535282,-0.0046847654,-0.26026875,0.31293562,0.009852241
4.4334226,3.4829376,0.20037453,-0.18229432,-0.16795559,-0.0019847986,0.057241023,-0.059220467,-0.004577189,-0.26419014,0.31678307,0.00989236
4.4326525,3.482228,0.20036604,-0.18473916,-0.1702956,-0.0020383985,0.05611745,-0.05789123,-0.0044700485,-0.26774913,0.32023078,0.009932841
4.431873,3.481509,0.20035735,-0.18712951,-0.17259027,-0.0020855917,0.054980673,-0.056549203,-0.0043634824,-0.27095506,0.3232871,0.009973169
4.4310837,3.4807804,0.2003485,-0.18946476,-0.17483898,-0.0021264895,0.053832132,-0.05519596,-0.0042576226,-0.27381682,0.32596055,0.010012995
4.4302845,3.4800427,0.20033948,-0.19174439,-0.1770412,-0.002161222,0.05267324,-0.053833067,-0.004152594,-0.27634358,0.3282597,0.010052001
4.4294763,3.4792962,0.20033036,-0.19396797,-0.17919642,-0.0021899347,0.051505357,-0.052462034,-0.004048512,-0.27854428,0.33019322,0.010089892
4.428659,3.4785407,0.20032114,-0.19613509,-0.18130423,-0.0022127882,0.050329816,-0.05108434,-0.0039454843,-0.28042817,0.33176982,0.010126365
4.427833,3.4777768,0.20031185,-0.19824542,-0.18336423,-0.002229956,0.049147908,-0.049701434,-0.0038436118,-0.2820034,0.3329985,0.010161148
4.4269986,3.4770043,0.20030251,-0.2002987,-0.18537611,-0.0022416238,0.04796088,-0.04831472,-0.0037429866,-0.28327918,0.33388814,0.010193921
4.4261556,3.4762237,0.20029314,-0.20229472,-0.1873396,-0.002247988,0.046769958,-0.04692557,-0.0036436946,-0.2842641,0.33444762,0.010224382
4.425305,3.475435,0.20028377,-0.20423335,-0.18925448,-0.0022492532,0.045576315,-0.045535326,-0.003545814,-0.28496706,0.33468565,0.010252221
4.4244456,3.4746387,0.20027441,-0.20611447,-0.19112056,-0.002245633,0.044381093,-0.04414528,-0.003449416,-0.28539628,0.33461156,0.010277171
4.423579,3.473835,0.2002651,-0.20793806,-0.19293776,-0.0022373465,0.0431854,-0.04275669,-0.0033545662,-0.28555998,0.33423427,0.010298943
4.4227057,3.4730237,0.20025583,-0.20970415,-0.19470598,-0.002224619,0.04199031,-0.041370787,-0.0032613224,-0.28546634,0.3335629,0.010317271
4.421825,3.4722052,0.20024662,-0.21141277,-0.1964252,-0.0022076794,0.040796857,-0.039988756,-0.0031697368,-0.28512412,0.33260608,0.010331864
4.420937,3.4713798,0.20023751,-0.21306407,-0.19809544,-0.00218676,0.039606042,-0.038611744,-0.0030798556,-0.28454083,0.33137316,0.010342515
4.4200425,3.4705477,0.2002285,-0.21465823,-0.19971675,-0.0021620959,0.038418833,-0.03724087,-0.0029917194,-0.28372508,0.3298728,0.010348968
4.419142,3.469709,0.20021962,-0.21619545,-0.20128922,-0.002133922,0.037236165,-0.035877205,-0.0029053625,-0.28268427,0.32811418,0.0103510395
4.418235,3.468864,0.20021085,-0.217676,-0.20281303,-0.0021024744,0.03605894,-0.034521792,-0.0028208143,-0.2814266,0.32610616,0.010348519
4.4173217,3.4680126,0.20020224,-0.21910018,-0.20428833,-0.0020679885,0.034888025,-0.033175636,-0.0027380993,-0.27995953,0.32385755,0.0103412485
4.4164033,3.4671555,0.20019378,-0.22046836,-0.20571534,-0.0020306977,0.03372426,-0.031839695,-0.0026572368,-0.27829072,0.32137713,0.010329073
4.415479,3.4662926,0.20018548,-0.2217809,-0.20709433,-0.0019909886,0.032565467,-0.03051528,-0.0025782252,-0.27714154,0.31858665,0.010293459
4.41455,3.4654243,0.20017736,-0.22303826,-0.20842557,-0.0019492182,0.031408694,-0.02920383,-0.0025010472,-0.27670154,0.31545126,0.010234155
4.4136157,3.4645505,0.20016941,-0.22424091,-0.20970926,-0.0019055688,0.030253895,-0.027906323,-0.0024256895,-0.27627128,0.31208318,0.01017284
4.4126763,3.4636714,0.20016167,-0.22538942,-0.21094549,-0.0018602153,0.029101556,-0.026623605,-0.002352151,-0.27572218,0.308512,0.010109699
4.4117327,3.4627876,0.20015411,-0.22648436,-0.21213433,-0.001813317,0.027952572,-0.025356423,-0.0022804383,-0.27495784,0.3047614,0.010044926
4.4107847,3.4618988,0.20014675,-0.22752635,-0.21327591,-0.0017650317,0.0268079,-0.024105476,-0.00221056,-0.27396247,0.3008429,0.009977401
4.4098325,3.4610057,0.20013961,-0.22851607,-0.21437036,-0.0017155181,0.025668496,-0.02287143,-0.0021425227,-0.27273628,0.29676569,0.00990644
4.4088764,3.460108,0.20013267,-0.22945419,-0.21541783,-0.0016649337,0.024535293,-0.02165491,-0.0020763306,-0.27128485,0.2925378,0.009831703
4.4079165,3.4592063,0.20012595,-0.2303414,-0.21641856,-0.0016134357,0.023409199,-0.02045651,-0.002011984,-0.26961395,0.28816733,0.009753089
4.4069533,3.4583006,0.20011944,-0.23117846,-0.21737282,-0.0015611786,0.022291102,-0.019276796,-0.0019494782,-0.26772916,0.2836624,0.009670619
4.405987,3.4573913,0.20011316,-0.23196612,-0.2182809,-0.0015083154,0.02118186,-0.018116293,-0.0018888057,-0.26563692,0.27903068,0.009584341
4.4050174,3.456478,0.2001071,-0.23270519,-0.21914311,-0.0014549956,0.020082302,-0.016975503,-0.0018299541,-0.26334354,0.2742797,0.009494344
4.404045,3.4555616,0.20010126,-0.23339644,-0.21995984,-0.0014013653,0.018993242,-0.01585489,-0.001772908,-0.2608544,0.2694175,0.009400751
4.4030695,3.4546418,0.20009564,-0.2340407,-0.22073148,-0.0013475668,0.017915457,-0.0147548895,-0.001717648,-0.25817654,0.26445112,0.009303654
4.402092,3.4537191,0.20009024,-0.23463884,-0.22145846,-0.0012937381,0.016849706,-0.013675907,-0.0016641519,-0.25531635,0.25938803,0.009203172
4.401112,3.4527936,0.20008509,-0.23519169,-0.22214128,-0.0012400126,0.015796717,-0.012618315,-0.0016123941,-0.25227952,0.25423548,0.009099444
4.40013,3.4518652,0.20008014,-0.23570015,-0.22278039,-0.0011865182,0.014757191,-0.011582462,-0.0015623467,-0.24907303,0.24900043,0.008992585
4.399146,3.4509346,0.20007542,-0.2361651,-0.22337636,-0.0011333779,0.013731806,-0.0105686635,-0.0015139788,-0.24570283,0.24369,0.008882738
4.39816,3.4500015,0.20007092,-0.23658748,-0.22392973,-0.0010807089,0.012721211,-0.009577205,-0.0014672575,-0.24217552,0.23831104,0.008770032
4.397173,3.4490664,0.20006663,-0.23696817,-0.2244411,-0.0010286227,0.011726028,-0.0086083505,-0.0014221478,-0.23849769,0.23287009,0.008654603
4.396184,3.4481292,0.20006256,-0.23730811,-0.22491106,-0.0009772248,0.010746854,-0.00766233,-0.0013786128,-0.23467581,0.22737366,0.008536595
4.395194,3.4471903,0.2000587,-0.23760827,-0.22534026,-0.00092661445,0.009784258,-0.0067393505,-0.001336614,-0.23071626,0.22182845,0.008416152
4.3942027,3.4462497,0.20005505,-0.23786956,-0.22572936,-0.0008768848,0.008838781,-0.005839592,-0.0012961116,-0.22662543,0.21624063,0.008293419
4.393211,3.4453077,0.20005159,-0.23809297,-0.22607906,-0.00082812255,0.007910938,-0.0049632085,-0.0012570644,-0.22241047,0.21061608,0.008168536
4.392218,3.4443645,0.20004834,-0.23827946,-0.22639005,-0.0007804082,0.007001217,-0.004110329,-0.0012194304,-0.21807715,0.2049613,0.008041661
4.3912244,3.44342,0.20004529,-0.23843,-0.22666307,-0.00073381566,0.0061100787,-0.0032810578,-0.0011831664,-0.2136325,0.19928181,0.007912937
4.3902307,3.4424746,0.20004241,-0.23854557,-0.22689886,-0.0006884125,0.005237956,-0.002475476,-0.0011482291,-0.20908299,0.19358347,0.007782512
4.3892365,3.4415283,0.20003973,-0.23862714,-0.22709821,-0.0006442601,0.004385249,-0.0016936455,-0.0011145744,-0.2044368,0.18787073,0.0076505244
4.388242,3.4405816,0.20003723,-0.2386757,-0.22726189,-0.0006014176,0.0035516429,-0.0009360508,-0.0010821623,-0.1998655,0.18204236,0.0075158486
4.387247,3.439634,0.20003489,-0.23869222,-0.22739069,-0.00055993197,0.0027373715,-0.00020276906,-0.0010509479,-0.19523731,0.17619593,0.007380152
4.386253,3.4386861,0.20003273,-0.23867775,-0.22748542,-0.00051984406,0.0019427403,0.0005062106,-0.001020887,-0.19053513,0.17035258,0.0072435555
4.3852587,3.437738,0.20003071,-0.23863326,-0.22754689,-0.00048118885,0.0011680501,0.0011909326,-0.0009919356,-0.1857601,0.1645203,0.0071061063
4.3842645,3.4367898,0.20002887,-0.23855977,-0.22757587,-0.00044399544,0.00041357873,0.0018514642,-0.0009640505,-0.1809178,0.1587046,0.006967892
4.3832707,3.4358416,0.20002717,-0.23845828,-0.22757323,-0.0004082873,-0.0003204218,0.0024878923,-0.0009371887,-0.17601444,0.15291014,0.0068290355
4.382278,3.4348934,0.2000256,-0.23832978,-0.22753976,-0.0003740824,-0.0010337187,0.0031003251,-0.000911308,-0.17105466,0.14714201,0.0066896873
4.3812857,3.4339457,0.20002419,-0.23817529,-0.22747636,-0.00034139332,-0.0017261053,0.003688888,-0.00088636676,-0.1660448,0.14140439,0.006549994
4.380294,3.4329982,0.20002289,-0.23799579,-0.22738382,-0.00031022757,-0.0023973978,0.004253725,-0.00086232385,-0.16099034,0.13570176,0.0064101066
4.379303,3.4320512,0.20002173,-0.23779227,-0.22726305,-0.00028058767,-0.0030474383,0.0047949986,-0.00083913916,-0.15589754,0.1300383,0.006270167
4.378313,3.431105,0.20002067,-0.2375657,-0.2271149,-0.0002524714,-0.003676088,0.0053128875,-0.0008167733,-0.15077108,0.12441822,0.0061303265
4.3773246,3.4301593,0.20001973,-0.23731706,-0.22694026,-0.00022587203,-0.0042832335,0.005807587,-0.0007951878,-0.14561689,0.11884521,0.005990728
4.3763366,3.4292147,0.2000189,-0.23704731,-0.22673999,-0.0002007786,-0.0048687835,0.006279307,-0.00077434524,-0.1404406,0.11332305,0.005851507
4.37535,3.4282708,0.20001815,-0.23675743,-0.226515,-0.00017717596,-0.0054326705,0.0067282734,-0.0007542093,-0.13524754,0.10785536,0.0057127983
4.374365,3.427328,0.20001751,-0.23644833,-0.22626615,-0.00015504519,-0.005974845,0.007154727,-0.00073474465,-0.13004252,0.10244569,0.0055747353
4.373381,3.4263864,0.20001695,-0.23612098,-0.22599435,-0.00013436376,-0.006495284,0.0075589214,-0.0007159174,-0.124831535,0.09709717,0.0054374416
4.372399,3.425446,0.20001647,-0.23577629,-0.22570048,-0.00011510576,-0.0069939815,0.007941123,-0.0006976946,-0.119619034,0.09181308,0.005301042
4.371418,3.424507,0.20001607,-0.23541519,-0.22538546,-9.724213e-05,-0.0074709565,0.008301613,-0.0006800447,-0.114410564,0.08659637,0.005165652
4.3704386,3.4235692,0.20001574,-0.23503856,-0.22505017,-8.0740945e-05,-0.007926244,0.008640682,-0.00066293735,-0.109210595,0.08144988,0.0050313873
4.3694606,3.422633,0.20001546,-0.23464732,-0.22469549,-6.556758e-05,-0.008359906,0.008958633,-0.0006463436,-0.104024746,0.07637628,0.0048983535
4.368485,3.4216983,0.20001525,-0.23424233,-0.22432232,-5.1684994e-05,-0.008772019,0.009255779,-0.00063023565,-0.09885747,0.07137819,0.0047666538
4.3675103,3.4207652,0.20001508,-0.23382448,-0.22393155,-3.9053957e-05,-0.009162679,0.009532445,-0.0006145872,-0.09371299,0.06645818,0.0046363873
4.366538,3.419834,0.20001496,-0.23339461,-0.22352408,-2.7633274e-05,-0.009532005,0.009788964,-0.00059937325,-0.08859658,0.061618347,0.004507649
4.365567,3.4189043,0.20001489,-0.23295355,-0.22310075,-1.7380027e-05,-0.009880127,0.010025678,-0.00058456993,-0.08351173,0.056861002,0.0043805293
4.3645988,3.4179766,0.20001486,-0.23250215,-0.22266248,-8.246383e-06,-0.010207509,0.010242919,-0.00057015906,-0.078537226,0.052183185,0.004254871
4.3636317,3.4170506,0.20001486,-0.23204121,-0.22221011,-1.8250654e-07,-0.010514593,0.0104410285,-0.000556124,-0.07366939,0.047587723,0.004130597
4.362667,3.4161267,0.20001489,-0.23157154,-0.2217445,6.859843e-06,-0.010801622,0.010620371,-0.000542447,-0.068859614,0.04308006,0.0040079155
4.361704,3.4152048,0.20001493,-0.23109391,-0.22126648,1.2928518e-05,-0.011068805,0.010781322,-0.00052910973,-0.0640996,0.038662314,0.0038871027
4.360743,3.414285,0.20001501,-0.2306091,-0.22077687,1.807166e-05,-0.011316353,0.010924259,-0.00051609485,-0.059390277,0.034336075,0.0037683432
4.359784,3.413367,0.20001511,-0.23011786,-0.22027649,2.2337705e-05,-0.011544491,0.0110495705,-0.0005033857,-0.054734267,0.030102698,0.0036517528
4.3588276,3.4124513,0.20001522,-0.22962092,-0.21976614,2.5775256e-05,-0.011753452,0.011157648,-0.00049096666,-0.05013463,0.025963549,0.0035374057
4.357873,3.411538,0.20001534,-0.229119,-0.21924663,2.8432922e-05,-0.011943485,0.0112488875,-0.00047882326,-0.045594465,0.02191958,0.00342536
4.3569202,3.4106264,0.20001546,-0.22861283,-0.21871871,3.0359182e-05,-0.012114853,0.011323689,-0.0004669421,-0.04111721,0.017971737,0.0033156567
4.35597,3.4097173,0.20001559,-0.22810307,-0.21818319,3.1602212e-05,-0.012267828,0.011382457,-0.00045531077,-0.03670518,0.014121228,0.003208323
4.3550215,3.4088106,0.20001572,-0.22759041,-0.2176408,3.2209715e-05,-0.012402695,0.0114255985,-0.00044391796,-0.03236107,0.010368645,0.0031033917
4.3540754,3.407906,0.20001586,-0.2270755,-0.21709232,3.222884e-05,-0.012519746,0.011453525,-0.00043275327,-0.028087743,0.0067146365,0.0030008845
4.3531313,3.4070039,0.20001599,-0.22655898,-0.21653849,3.1706022e-05,-0.0126192905,0.011466648,-0.00042180732,-0.023887698,0.003159877,0.0029008158
4.3521895,3.4061038,0.20001613,-0.22604148,-0.21598002,3.0686882e-05,-0.012701644,0.011465384,-0.00041107155,-0.01976348,-0.0002953014,0.0028032
4.35125,3.4052062,0.20001625,-0.22552359,-0.21541764,2.921606e-05,-0.012767128,0.011450147,-0.00040053832,-0.015716698,-0.003650453,0.0027080423
4.350312,3.4043112,0.20001635,-0.2250059,-0.21485204,2.7337192e-05,-0.012816078,0.011421355,-0.00039020082,-0.011750085,-0.0069052996,0.002615348
4.349377,3.4034183,0.20001645,-0.22448897,-0.21428391,2.5092768e-05,-0.012848838,0.011379427,-0.00038005295,-0.007865691,-0.010059882,0.0025251186
4.348444,3.4025278,0.20001656,-0.22397338,-0.21371394,2.2524036e-05,-0.012865756,0.011324779,-0.0003700894,-0.004064965,-0.013113905,0.0024373448
4.3475127,3.4016397,0.20001663,-0.22345965,-0.2131428,1.9670946e-05,-0.012867189,0.01125783,-0.00036030548,-0.00034988287,-0.016067613,0.0023520235
4.346584,3.400754,0.2000167,-0.2229483,-0.2125711,1.657208e-05,-0.012853502,0.011178998,-0.0003506972,0.003277906,-0.018921006,0.00226914
4.345657,3.3998706,0.20001677,-0.22243983,-0.21199949,1.3264579e-05,-0.012825066,0.011088698,-0.0003412611,0.006816862,-0.021674326,0.0021886812
4.3447323,3.3989897,0.2000168,-0.22193472,-0.2114286,9.7841e-06,-0.012782256,0.010987346,-0.00033199426,0.010265569,-0.024327923,0.0021106289
4.3438096,3.398111,0.20001683,-0.22143345,-0.210859,6.164746e-06,-0.012725454,0.010875355,-0.00032289434,0.013622836,-0.026882239,0.0020349626
4.342889,3.397235,0.20001684,-0.22093646,-0.21029131,2.4390513e-06,-0.012655046,0.010753138,-0.0003139594,0.016887555,-0.029337587,0.0019616552
4.3419704,3.396361,0.20001683,-0.22044419,-0.20972608,-1.3620585e-06,-0.012571423,0.0106211025,-0.0003051879,0.020058628,-0.031694587,0.0018906818
4.341054,3.3954895,0.20001681,-0.21995704,-0.20916387,-5.209289e-06,-0.012474979,0.010479657,-0.00029657866,0.023135051,-0.033953916,0.001822013
4.3401394,3.3946204,0.20001677,-0.21947542,-0.20860521,-9.075012e-06,-0.012366112,0.010329204,-0.00028813092,0.026116082,-0.03611638,0.0017556164
