Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.6732054,3.5117595,0.20011121,-0.024481457,-0.02315808,0.001751117,0.03816364,-0.059985682,-0.0038210857,0.07057452,-0.5723936,-0.004602666
4.673103,3.5116813,0.20012116,-0.0121268965,-0.020972688,0.0067596873,0.038893707,-0.061433792,-0.0038412851,0.24088275,-0.7278439,0.112037376
4.6729903,3.5115967,0.20013124,-0.025471732,-0.028201288,0.0030046096,0.03923248,-0.06393814,-0.0035661913,0.12463851,-0.5060761,0.06214723
4.6728673,3.5115056,0.20014143,-0.024300544,-0.023163302,0.0016434462,0.03979781,-0.0653256,-0.003947555,-0.002754296,-0.524476,-0.07426485
4.6727333,3.5114079,0.20015179,-0.03901089,-0.021363858,-0.008596741,0.040452868,-0.067716256,-0.0038814489,0.31175846,-0.42211902,0.16010006
4.6725883,3.5113034,0.20016216,-0.030496456,-0.029831508,0.007939257,0.040435325,-0.06881381,-0.0036588518,0.11505435,-0.21992724,-0.050165698
4.6724315,3.511192,0.20017296,-0.024639001,-0.02129722,0.006803467,0.04162064,-0.07069151,-0.0038057745,0.27568614,-0.18443175,0.051209874
4.672263,3.5110738,0.2001841,-0.04112157,-0.031798102,0.007824387,0.04288966,-0.071228445,-0.0039305477,0.48827192,-0.08574279,-0.1861868
4.672083,3.5109487,0.20019549,-0.03581594,-0.02204823,0.0025780492,0.044807307,-0.07180226,-0.0041027423,0.65314245,-0.1345896,0.036605824
4.6718903,3.510816,0.20020665,-0.047346402,-0.0291029,0.0012270376,0.04725437,-0.07211674,-0.0043668714,0.62943,-0.21881703,-0.015397676
4.6716857,3.510676,0.20021772,-0.04129622,-0.031905595,-0.0035303636,0.049142096,-0.07285981,-0.0049126954,0.44913304,-0.055328872,-0.041308902
4.6714683,3.5105278,0.20022865,-0.05656778,-0.040314373,0.0011874066,0.05095519,-0.07286348,-0.004895616,0.33879185,-0.11927326,-0.18793373
4.671239,3.5103712,0.20023984,-0.05868315,-0.043857023,-0.00221648,0.053085215,-0.07359927,-0.004396052,0.46644425,-0.059244387,0.17148879
4.670997,3.5102062,0.20025076,-0.061331503,-0.038642857,0.01542164,0.05475128,-0.07358305,-0.0051904307,0.48636538,-0.012826786,0.18516135
4.670743,3.5100322,0.20026132,-0.064404756,-0.045815293,-0.0035513497,0.05599619,-0.07376149,-0.0048587197,0.5441048,-0.060929973,-0.1032799
4.670476,3.5098488,0.20027182,-0.04970678,-0.04391013,-0.005556906,0.057755195,-0.073735364,-0.0052887993,0.23606277,-0.19476008,-0.016826646
4.6701965,3.509656,0.2002822,-0.067308046,-0.04552913,0.0022817731,0.058998737,-0.07412797,-0.0049809054,0.21043548,-0.056045063,0.046359103
4.669904,3.5094535,0.2002923,-0.06326921,-0.048833095,0.005304061,0.060312476,-0.07417358,-0.005474085,0.517208,0.1471716,0.014478295
4.6695995,3.5092409,0.20030208,-0.06988518,-0.060137704,0.012710416,0.061110724,-0.07444808,-0.0056197606,0.28964683,-0.03353807,-0.1346436
4.6692824,3.5090184,0.2003115,-0.079112746,-0.054547038,-0.00088119216,0.061789498,-0.07490707,-0.0055421055,0.12497416,0.13702026,-0.15959395
4.6689525,3.5087855,0.20032045,-0.07961187,-0.073412485,-0.0016309711,0.06291223,-0.07469614,-0.0057569174,0.13347055,-0.05308587,-0.057573043
4.6686096,3.508542,0.20032875,-0.08480011,-0.053168096,-0.0056163557,0.06311276,-0.074357376,-0.0057073836,0.06783169,0.14654787,-0.029368026
4.6682544,3.5082881,0.20033662,-0.08454943,-0.06136133,0.0051695774,0.06364165,-0.0744476,-0.0056586047,0.07044459,-0.002856132,0.123621516
4.6678863,3.5080235,0.2003438,-0.08497742,-0.056190223,-0.0040115714,0.06428496,-0.07377772,-0.005981239,0.046935283,0.27182448,0.120310195
4.6675057,3.5077481,0.20035037,-0.09031309,-0.07376527,0.011318503,0.06513312,-0.07232046,-0.0058385273,0.25546443,0.34500065,0.075219564
4.6671124,3.507462,0.20035648,-0.09840994,-0.0707875,0.011126656,0.065253414,-0.07196842,-0.0058989944,0.0244738,0.08064256,-0.040188022
4.666707,3.507165,0.20036176,-0.10184938,-0.06999349,0.0009938946,0.06572256,-0.07095799,-0.005700199,-0.027127607,-0.011287442,-0.053983565
4.66629,3.506857,0.20036614,-0.10960102,-0.08254398,0.002159013,0.06540711,-0.07080855,-0.005349469,0.0042953775,0.185938,0.11016027
4.66586,3.506538,0.20036967,-0.10230536,-0.07015642,-0.005890903,0.06486786,-0.07008426,-0.005396225,-0.1203936,0.28990626,0.008188259
4.6654186,3.506208,0.20037287,-0.11002743,-0.08424271,0.0030297437,0.063930355,-0.069956794,-0.0052245385,-0.10387065,0.09064806,-0.014279553
4.664965,3.505867,0.2003752,-0.11308958,-0.0817198,0.00478514,0.06337025,-0.06949547,-0.0056910687,-0.044153553,-0.14857824,-0.0037378268
4.6644998,3.5055156,0.20037657,-0.1144919,-0.08759375,0.0009889252,0.061955836,-0.069077395,-0.004916517,-0.41354752,0.13874799,-0.026486818
4.664023,3.5051534,0.20037715,-0.11123376,-0.093731746,0.0029888975,0.0606181,-0.06882899,-0.005218335,-0.21564017,0.1725563,0.036655203
4.663534,3.5047808,0.20037696,-0.11383564,-0.097520895,-0.0026588093,0.05919175,-0.06852561,-0.004890719,-0.46736905,0.16113846,0.0031329829
4.663034,3.5043979,0.20037618,-0.11750632,-0.10222774,0.0027996553,0.057874512,-0.06731709,-0.0045134616,-0.14946535,0.13734259,-0.03279416
4.6625223,3.504005,0.20037471,-0.12665837,-0.0992418,0.007385343,0.05619256,-0.067129195,-0.0043969355,-0.27349806,0.07256173,-0.13359466
4.661999,3.5036025,0.20037249,-0.124471135,-0.093133874,-0.005874515,0.05423391,-0.06687049,-0.0044684187,-0.4626596,0.16723283,-0.30010894
4.6614647,3.5031908,0.20036978,-0.124434456,-0.09730744,-0.004811132,0.05207543,-0.066612,-0.00403049,-0.40181872,0.23114166,-0.124079004
4.6609187,3.5027697,0.20036662,-0.13424149,-0.10199281,-0.0063569276,0.05082866,-0.065723196,-0.003910214,-0.19860192,0.22703789,0.10471548
4.660362,3.5023398,0.20036295,-0.13218634,-0.10268425,-0.0011176897,0.048980594,-0.06472998,-0.003816293,-0.3646616,0.24872983,-0.05257107
4.659794,3.5019016,0.20035885,-0.1417522,-0.1026508,-0.006461892,0.04731018,-0.06459405,-0.0033024915,-0.29096076,0.12884237,0.06921762
4.6592145,3.501455,0.2003544,-0.14032193,-0.10508669,0.00038955163,0.045246616,-0.06371854,-0.0032855729,-0.3349528,0.19202112,0.21499678
4.6586246,3.5010006,0.20034964,-0.13845496,-0.10810781,-0.0015302469,0.044882353,-0.06278287,-0.0034813194,-0.25481397,0.24997592,-0.025994059
4.658024,3.5005383,0.20034459,-0.14846253,-0.113068946,-0.013066752,0.04304116,-0.062091377,-0.0028201551,-0.51311696,0.24911658,0.042163916
4.6574125,3.5000687,0.20033945,-0.14320706,-0.116486065,-0.0058040507,0.0416929,-0.06150252,-0.003117169,-0.16993152,0.21095492,-0.10726791
4.6567907,3.4995918,0.2003341,-0.14191535,-0.10894112,-0.0007990771,0.039963454,-0.060955647,-0.0026960585,-0.49643612,0.15413994,-0.06439623
4.6561584,3.4991078,0.20032874,-0.15010495,-0.12538682,-0.0012654264,0.03859601,-0.060273163,-0.0022832733,-0.33422968,0.34823245,0.08703069
4.655516,3.4986172,0.20032316,-0.15440355,-0.113286175,0.005072516,0.037395082,-0.058763053,-0.0027188049,-0.5268477,-0.0034673808,-0.14321919
4.6548634,3.49812,0.20031771,-0.15560965,-0.11406985,-0.0039682915,0.03613611,-0.058395635,-0.002505804,-0.3312489,0.086101905,-0.03703376
4.6542006,3.4976168,0.20031215,-0.16073465,-0.11718723,-0.009818881,0.035113886,-0.057233285,-0.002734664,-0.28501678,0.37782913,0.09678962
4.653528,3.4971075,0.20030652,-0.15761478,-0.1191188,0.0033485438,0.03356179,-0.05670066,-0.0025808702,-0.3249379,0.21326402,0.16791819
4.6528463,3.496592,0.20030083,-0.16239357,-0.124927156,-0.003945551,0.032531295,-0.055662215,-0.0020731306,-0.38414624,0.18820216,-0.049258217
4.652155,3.496071,0.20029509,-0.1740221,-0.12162419,-0.0044821324,0.031738415,-0.0548067,-0.0022663742,-0.12513642,0.16500928,0.16474545
4.651454,3.495545,0.20028934,-0.16644117,-0.12990104,0.001470886,0.030795561,-0.05431856,-0.0018745443,-0.16354392,0.09648666,-0.057767082
4.6507435,3.4950132,0.20028356,-0.17090149,-0.13566767,-0.0054252734,0.029862355,-0.052953813,-0.002009894,-0.06908326,0.27405387,-0.07084502
4.6500244,3.4944766,0.20027776,-0.16609977,-0.1371553,0.012228787,0.028826585,-0.051727593,-0.0016068235,-0.21665776,0.18479972,0.033132907
4.6492968,3.4939349,0.20027202,-0.17987466,-0.12078342,0.0044977795,0.028154295,-0.051121432,-0.0017527057,-0.11662136,0.17581376,0.00031746138
4.64856,3.4933884,0.20026629,-0.19041945,-0.12718283,-0.0009922503,0.027631141,-0.049604826,-0.0019313755,-0.10013446,0.17897639,-0.07570162
4.6478148,3.4928372,0.2002606,-0.1710805,-0.1289038,0.0011386878,0.026969058,-0.048570726,-0.0018074707,-0.33343506,0.27884087,-0.020835929
4.647061,3.4922817,0.20025493,-0.18192445,-0.12960534,-0.0033586046,0.026004743,-0.047719654,-0.001676981,-0.17350242,0.46769598,-0.12360379
4.6462994,3.4917216,0.2002493,-0.17860444,-0.12900794,-0.0014701447,0.02422502,-0.046420388,-0.0017027345,-0.22892943,0.44363835,0.043898605
4.6455297,3.4911573,0.20024362,-0.18946177,-0.13943355,0.0020585202,0.023533786,-0.04575029,-0.0018177609,-0.2978555,0.2753305,0.014431759
4.644752,3.490589,0.20023817,-0.1835518,-0.14586326,-0.001406853,0.022876339,-0.044496644,-0.001239169,-0.2386549,0.256467,-0.00049034
4.643967,3.4900167,0.2002328,-0.18829875,-0.13992533,-0.0013249168,0.02265086,-0.043986443,-0.0014427407,-0.029679073,0.36108744,-0.14302504
4.643174,3.4894407,0.20022751,-0.19366457,-0.14434828,-0.0052348,0.021318028,-0.042027652,-0.0016173322,-0.15172525,0.32105428,0.043163598
4.6423745,3.4888613,0.20022227,-0.19374882,-0.13460459,-0.0004075574,0.020674052,-0.041751143,-0.0010789824,-0.1527414,0.3807152,-0.021879563
4.641567,3.4882782,0.20021708,-0.18573178,-0.1385602,-0.0007932592,0.019200813,-0.04087397,-0.001367758,-0.21380103,0.21659231,0.14243363
4.6407537,3.4876916,0.20021206,-0.19417672,-0.13325654,-0.0065627857,0.019074123,-0.039194036,-0.0017359916,-0.16462338,0.27205214,0.15452333
4.6399326,3.487102,0.20020711,-0.20324619,-0.13738497,0.004416802,0.019247696,-0.038535446,-0.00100769,0.17230168,0.24108222,-0.027876316
4.639106,3.4865093,0.20020226,-0.18687887,-0.14426692,-0.003276499,0.01840804,-0.036952112,-0.0015561965,-0.027657144,0.3639513,0.21241468
4.638272,3.4859133,0.20019752,-0.20919026,-0.14402887,0.005605649,0.017582223,-0.03592294,-0.0013472349,-0.36755523,0.24172655,-0.081140235
4.637432,3.4853144,0.20019305,-0.20451316,-0.14232741,-0.0058562257,0.017615994,-0.03496992,-0.0014266768,-0.04858855,0.3767955,0.021488976
4.636586,3.4847126,0.20018868,-0.20533971,-0.14749022,0.0026271134,0.01694787,-0.034587387,-0.0010795302,-0.095895045,0.13671845,0.025192557
4.635735,3.484108,0.20018446,-0.20079954,-0.14434925,0.0040248563,0.016523443,-0.033292722,-0.0010071553,0.03425592,0.33118975,0.05406727
4.6348777,3.4835007,0.20018034,-0.20540726,-0.1470373,0.004259702,0.016116658,-0.03198352,-0.0008761782,-0.21467967,0.27926168,0.070610955
4.634015,3.4828906,0.2001763,-0.2069231,-0.14811859,0.0047279424,0.015945455,-0.030735182,-0.0006045102,-0.17802905,0.303092,-0.22488953
4.6331472,3.482278,0.20017235,-0.20321055,-0.1519552,-0.016832855,0.015416881,-0.029952565,-0.0012043046,-0.084149726,0.22045982,0.095821925
4.632274,3.481663,0.2001685,-0.20582904,-0.15063266,-0.0073845834,0.015059479,-0.028504513,-0.00083745836,0.018319273,0.034516156,-0.059858162
4.6313963,3.4810452,0.20016478,-0.20534992,-0.15281568,-0.0002877241,0.015057959,-0.027173292,-0.0010694735,-0.15351838,0.097044215,0.1035986
4.630514,3.4804251,0.20016116,-0.21945415,-0.15072113,-0.00239633,0.014709876,-0.026428333,-0.001147024,-0.10608101,0.29830024,-0.18814763
4.6296268,3.4798026,0.20015766,-0.2135222,-0.15773582,0.004661532,0.014948757,-0.025981793,-0.0010452435,0.014622108,0.31459093,0.00052403496
4.6287355,3.479178,0.20015427,-0.20556414,-0.15406004,0.0026759584,0.014606594,-0.024591384,-0.000771206,-0.09082665,0.21855241,-0.031686768
4.62784,3.4785507,0.20015097,-0.22150429,-0.14700024,0.009774458,0.014347645,-0.02328959,-0.00097644853,-0.118994944,0.30918303,-0.078264974
4.6269407,3.477921,0.20014778,-0.21031256,-0.14931504,0.003291082,0.014450967,-0.022299275,-0.00034907053,0.12058711,0.15688701,-0.037342098
4.6260376,3.477289,0.20014471,-0.21915278,-0.14499223,0.0018555727,0.014348884,-0.021917038,-0.0005989292,0.17385611,0.20328654,-0.02358366
4.6251307,3.4766548,0.20014177,-0.21939917,-0.16290958,-0.00045557503,0.014158449,-0.020510873,-0.00041601874,0.08489797,0.22634603,-0.030493628
4.6242204,3.4760184,0.20013896,-0.21489792,-0.15220453,0.0022467247,0.01392519,-0.019749451,-0.0008251073,0.0040749917,0.3391824,0.15534781
4.6233068,3.4753795,0.20013627,-0.22919384,-0.15805043,-0.007516523,0.013925999,-0.018274827,-0.0015680961,0.17533931,0.15741423,0.0049449014
4.62239,3.4747384,0.2001338,-0.22550038,-0.15213214,0.006953545,0.014498235,-0.017809305,-0.0005390161,-0.05548384,0.18080193,-0.09026517
4.62147,3.474095,0.20013143,-0.22048256,-0.15455374,0.0045503266,0.014339045,-0.01699306,-0.00058145664,0.10548639,0.13771583,0.0062014004
4.620548,3.4734495,0.20012915,-0.23150939,-0.15848824,-0.008811979,0.014624374,-0.015419403,-0.0008183156,0.0066832,0.07328737,0.16027886
4.619622,3.4728014,0.20012699,-0.22127418,-0.15735132,-0.0010777493,0.014805623,-0.0147882,-0.00063162943,0.06533476,0.30407396,-0.089842245
4.618695,3.472151,0.20012492,-0.21868482,-0.1549692,0.0033666973,0.014518833,-0.014333627,-0.0006434124,0.08112307,0.27503437,-0.043754403
4.617765,3.4714985,0.20012294,-0.20876464,-0.1626037,0.0030442749,0.014553672,-0.01292897,-0.0010786189,0.0026209902,0.23363756,0.120057486
4.6168327,3.4708436,0.20012106,-0.22434106,-0.15263566,-0.010292661,0.014785513,-0.011751668,-0.000590698,0.03465624,0.11046357,-0.09008298
4.6158986,3.4701862,0.20011929,-0.2233258,-0.15220997,0.0009047185,0.0146066155,-0.011151447,-0.000500527,-0.03650319,0.35845408,-0.007910044
4.6149626,3.4695265,0.2001176,-0.22161919,-0.15043892,0.003351483,0.014555256,-0.010644965,-6.414018e-05,-0.0005093858,0.07794736,-0.12165914
4.6140246,3.4688647,0.20011604,-0.21865574,-0.16275293,6.621441e-05,0.014444404,-0.009384076,-0.00094133615,-0.04338553,0.2702153,0.19838414
4.6130853,3.4682004,0.20011458,-0.22847946,-0.15789644,0.004730807,0.014060436,-0.008780394,-0.00072366063,-0.16071288,0.28492513,0.1401843
4.6121445,3.4675338,0.20011315,-0.22829731,-0.16301349,-0.013531063,0.0140887005,-0.0077870484,-0.00040529197,-0.03475929,0.30302143,-0.087242156
4.6112022,3.466865,0.20011184,-0.22427417,-0.16260631,0.006107133,0.013289832,-0.006909528,-0.0008006864,-0.01731315,0.21188802,0.09317282
4.610259,3.466194,0.20011058,-0.22224398,-0.1548218,-0.0001257702,0.013763398,-0.0065087182,-0.00032551397,0.01840286,0.23799062,0.047908083
4.609315,3.4655209,0.20010939,-0.22877416,-0.16373152,0.0015115091,0.013680163,-0.00566281,-0.00047648692,0.02226658,0.10478247,0.12287028
4.60837,3.4648454,0.20010829,-0.2236146,-0.1679041,0.0050707594,0.01349315,-0.0047040717,-0.00025175794,-0.064133234,0.19908781,0.3675057
4.607424,3.4641678,0.20010725,-0.21851628,-0.16511723,0.005537386,0.013279959,-0.004134714,-0.00038396855,-0.054246232,0.029837731,0.019724414
4.6064773,3.463488,0.20010628,-0.2188602,-0.16154407,0.0021999907,0.013899286,-0.003664061,-0.00041883925,0.032129977,-0.0045610443,0.11960567
4.6055303,3.462806,0.20010537,-0.22115822,-0.16838175,-0.006328318,0.013644814,-0.002701923,-0.00044319514,0.010911413,0.071497835,-0.07162978
4.604583,3.462122,0.20010453,-0.23060115,-0.15559013,-0.0102838995,0.014063747,-0.001848215,-0.000616761,0.07199418,0.47373766,-0.096834265
4.603635,3.4614358,0.20010376,-0.23269176,-0.17039804,0.0063922037,0.013903395,-0.001669195,-0.0004889761,-0.0322583,0.2274461,0.08462731
4.6026874,3.4607472,0.20010306,-0.23502022,-0.16111793,0.0032813118,0.013356178,-0.0008511842,-0.00014604097,-0.031751376,0.18333219,0.043764032
4.6017394,3.4600565,0.20010242,-0.22814131,-0.16156957,-0.010577387,0.013744112,-3.0889598e-06,-0.00034662656,0.18741533,0.10327166,0.03650522
4.6007915,3.459364,0.20010184,-0.21683301,-0.17422862,0.006715052,0.0137466,0.0002572394,-0.00032978706,-0.0009165538,0.26974565,-0.08976764
4.599844,3.458669,0.20010129,-0.23130418,-0.16310811,-0.0025586137,0.013631276,0.0012548702,-0.00017763159,-0.14948697,-0.00016209783,0.1297196
4.5988965,3.4579718,0.2001008,-0.22482416,-0.17512272,0.0017345643,0.013499704,0.0014954301,-0.0002537903,-0.03051737,0.2301382,0.10466559
4.5979495,3.4572725,0.20010033,-0.22551438,-0.16635473,-0.002918497,0.013418005,0.0017056474,-0.00033112644,-0.0017797321,0.06739695,0.027937233
4.597003,3.456571,0.20009993,-0.22521256,-0.16816986,0.0038492775,0.013495115,0.0024818352,-0.00039041144,0.010416566,0.09331167,0.015575618
4.596057,3.4558675,0.20009956,-0.22528625,-0.16484985,-0.002291354,0.013392588,0.002751891,-0.0003572285,0.19656892,0.32733098,0.05324972
4.595112,3.4551618,0.20009923,-0.22380474,-0.16655944,-0.0022275695,0.01393088,0.0036431542,-0.00077287643,0.10511746,0.0036849694,0.09884803
4.5941668,3.454454,0.20009893,-0.22447553,-0.16587612,-0.0012283215,0.013405956,0.004295696,-0.0007156282,-0.012970745,0.0035002178,0.044086244
4.593223,3.4537442,0.20009868,-0.22445092,-0.16444148,0.004368627,0.013786069,0.004322838,-0.00011500097,-0.060210086,-0.069809474,0.077323526
4.59228,3.453032,0.20009845,-0.21495657,-0.17066209,0.0016004898,0.013178524,0.0051546884,-0.00017620414,-0.15174831,0.17544742,-0.036036395
4.5913377,3.4523177,0.20009825,-0.23600999,-0.16237934,0.0013981578,0.012929864,0.00485711,-0.0002453767,-0.026912384,-0.0055534225,0.0048206253
4.590397,3.4516015,0.20009811,-0.23002556,-0.16122195,-0.010796722,0.012927386,0.0052088937,6.834001e-05,0.12013019,0.052082792,0.038633283
4.5894566,3.4508832,0.20009798,-0.21490446,-0.1691458,-0.0043296176,0.013081068,0.0057659345,0.00011461812,-0.03182834,0.039224956,0.20350298
4.5885177,3.4501626,0.20009789,-0.2201177,-0.1758637,-0.004043574,0.013634609,0.006224472,0.00021520133,0.009208844,0.13559279,0.13254218
4.58758,3.44944,0.2000978,-0.22214428,-0.18306665,0.007919023,0.01295847,0.0064123236,-0.00019778151,0.06642798,0.13779067,-0.09168251
4.5866437,3.4487154,0.20009775,-0.22429122,-0.18144228,-0.0046496405,0.0127287675,0.007848984,-0.00017159582,0.057289444,0.039659142,0.04056475
4.5857086,3.4479887,0.20009772,-0.2281523,-0.17896187,-0.003311377,0.012410755,0.006902166,3.9071947e-05,-0.017678648,0.18032233,0.046024177
4.584775,3.4472601,0.20009771,-0.22459808,-0.1702002,0.0012072226,0.012996901,0.0072710956,0.00030124848,-0.039091956,0.2574025,-0.21902238
4.5838428,3.4465294,0.2000977,-0.22599033,-0.1784632,-0.005776411,0.0128997965,0.00770953,-0.00011297869,0.046158336,-0.055787064,0.04832716
4.582912,3.4457965,0.2000977,-0.22300023,-0.17701825,0.0070898086,0.013032421,0.008224388,7.584792e-05,-0.13436534,0.045624223,0.12945314
4.5819826,3.445062,0.20009771,-0.22212204,-0.17481269,0.000977022,0.012370589,0.008039324,0.00028450723,-0.1371485,0.21650681,0.07538266
4.5810547,3.4443252,0.20009774,-0.22575468,-0.16525306,-0.0023076723,0.012622966,0.008616163,-0.00020227228,0.06436923,0.14103766,0.087657146
4.5801287,3.4435863,0.20009778,-0.22296414,-0.17546105,-0.0059168814,0.01175226,0.00838259,0.00016771992,-0.16395171,0.15678816,0.16246712
4.579204,3.4428458,0.20009783,-0.21722585,-0.17635411,-0.0038501641,0.011874879,0.008856861,0.00023849434,-0.18873808,0.021708166,0.04087207
4.578281,3.4421031,0.20009786,-0.2201651,-0.16968973,4.93728e-06,0.011109667,0.0092405295,-2.493675e-05,0.00088352786,0.07626456,0.06658974
4.57736,3.4413588,0.20009792,-0.22846535,-0.17527205,0.0016834588,0.010903294,0.008961753,0.0002631294,-0.20467171,-0.13004096,0.044322122
4.5764403,3.4406126,0.20009796,-0.21732436,-0.17092767,-0.0047579235,0.011403886,0.0091321,0.0001329781,-0.21395977,0.13143885,0.0172812
4.575523,3.4398646,0.20009802,-0.22752768,-0.17691642,0.0030216493,0.010531678,0.009536488,-0.00024873498,-0.12041015,-0.051798336,-0.13432662
4.574607,3.439115,0.20009814,-0.22152948,-0.17260882,-0.003604443,0.010626942,0.009227609,-8.984931e-05,0.021509787,-0.0025042682,0.015576876
4.573693,3.4383638,0.20009825,-0.21881281,-0.18394457,-0.008126906,0.010203682,0.009467012,1.99417e-06,-0.06454587,0.050273668,0.053808235
4.5727806,3.4376109,0.20009834,-0.21988021,-0.18449616,0.005679803,0.010500446,0.009986221,0.000103453815,-0.03944155,0.06421306,0.009687323
4.5718703,3.4368563,0.20009843,-0.2153603,-0.17630702,0.009768422,0.010365561,0.009781632,0.00026548462,0.00096887426,0.024591986,-0.15578832
4.5709615,3.4361,0.20009853,-0.2143734,-0.1861616,0.0056684534,0.010586394,0.009853172,-5.6182704e-05,-0.050467487,-0.117234305,0.1397512
4.570055,3.435342,0.20009862,-0.21252884,-0.18023844,0.009384957,0.010452682,0.009795873,-0.00013993938,0.023741674,-0.16576375,-0.04388929
4.56915,3.4345827,0.20009872,-0.2171162,-0.18144156,0.0017762714,0.010733547,0.010137878,-0.00038334052,-0.044615984,0.10244661,-0.08985251
4.5682473,3.4338217,0.2000988,-0.21069926,-0.1761076,-0.0029221787,0.0099891005,0.0098809535,0.000104694875,-0.023736069,0.009485724,-0.13086227
4.567346,3.4330592,0.20009887,-0.21498966,-0.17779823,0.0004952889,0.010200682,0.010291402,0.00031295247,-0.11130464,0.09676952,0.11297632
4.5664473,3.432295,0.20009895,-0.22002272,-0.18056415,0.00466266,0.0095822755,0.010108317,0.00019794606,-0.118291095,0.1397717,-0.09681593
4.56555,3.4315293,0.200099,-0.2163705,-0.18620856,0.0077886772,0.009807234,0.009802277,-0.00012651338,0.1096843,0.042804353,0.020079333
4.564655,3.430762,0.20009905,-0.21077092,-0.1748606,0.0051920945,0.009782998,0.010370604,0.00030547482,-0.15086322,0.0042519695,0.1881102
4.563761,3.4299934,0.20009913,-0.21218282,-0.1863481,0.0009767276,0.00947271,0.010392906,-0.00049086765,0.026385881,0.08809094,0.08952508
4.5628695,3.4292233,0.20009917,-0.2139304,-0.18342604,6.23805e-05,0.008943314,0.00979861,-8.942783e-05,-0.073598266,-0.06505275,-0.06958227
4.5619802,3.4284515,0.20009921,-0.21719037,-0.18210773,0.0027444486,0.008834767,0.009191903,-0.00018297652,0.21668845,-0.13043427,0.087937765
4.5610924,3.4276786,0.20009924,-0.21248998,-0.18189043,-0.0015806176,0.009499042,0.009964956,0.0006255815,-0.058277275,0.18757077,0.17449744
