Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.3626814,3.4319859,0.20014398,-0.010956427,-0.035844076,0.006566593,0.0552743,-0.053395633,-0.0023180323,0.13835657,-0.84879434,-0.12599534
4.3626223,3.4318268,0.20015411,-0.0121515365,-0.034383602,-0.0036385173,0.055078067,-0.055867083,-0.0024958905,0.024918392,-0.6750791,0.23406093
4.3625536,3.4316585,0.20016503,-0.011846723,-0.044372097,0.003392093,0.05545474,-0.058307085,-0.002726927,0.08459955,-0.6479597,-0.13746005
4.362476,3.4314806,0.20017622,-0.024661794,-0.04968399,-0.0028340814,0.056505762,-0.060434088,-0.002938429,0.18425916,-0.49678206,0.0016879056
4.362388,3.4312935,0.2001879,-0.0266827,-0.043737467,0.0004812964,0.057567462,-0.062718734,-0.003164439,0.25527325,-0.41909257,-0.17581148
4.3622904,3.4310968,0.20019995,-0.0134235835,-0.039417088,-0.0018468386,0.058769543,-0.06500144,-0.0026095833,0.1328997,-0.62311643,-0.0020954425
4.362181,3.4308903,0.20021218,-0.023593154,-0.054436546,-0.0005653235,0.0596001,-0.06716014,-0.0032344104,0.23824012,-0.52557755,0.07584572
4.3620615,3.4306738,0.20022456,-0.030047128,-0.048266653,0.0023086246,0.060250133,-0.068696655,-0.004028051,0.23075995,-0.527084,0.026484549
4.3619304,3.430447,0.20023708,-0.037925307,-0.044334218,0.004949525,0.061268236,-0.07081086,-0.003675823,0.2015656,-0.42989066,0.020084789
4.3617873,3.4302104,0.2002498,-0.033741318,-0.05471105,0.0070876693,0.06276173,-0.07214652,-0.0038171753,0.41286156,-0.2793696,0.13205346
4.361632,3.429963,0.2002626,-0.040578917,-0.054542404,-3.8211114e-05,0.06384729,-0.07371459,-0.0038902082,0.3067146,-0.14958595,0.114167586
4.3614645,3.4297054,0.20027544,-0.03400052,-0.0608289,0.007484298,0.06439738,-0.074942,-0.004372574,0.19935304,-0.41403455,-0.1976573
4.3612847,3.4294367,0.20028828,-0.051660188,-0.05637089,0.00945103,0.06548032,-0.07648486,-0.0041265446,0.21686438,-0.32136303,-0.019993007
4.361092,3.4291573,0.20030108,-0.05206183,-0.06791387,0.0073531806,0.066409774,-0.07775648,-0.0045220023,0.3932956,-0.34439883,-0.17080514
4.360886,3.4288666,0.20031378,-0.052513406,-0.07609647,0.0043385867,0.06691834,-0.07883249,-0.0046482533,0.31347737,-0.3344761,0.039914038
4.3606668,3.4285645,0.20032631,-0.055987865,-0.0744126,-0.005012775,0.06826648,-0.079760246,-0.004778317,0.14746082,-0.08863732,-0.17999543
4.3604345,3.4282513,0.20033857,-0.055678174,-0.06535988,0.0035750251,0.0685035,-0.08065279,-0.0042758947,0.07308049,-0.18293303,-0.066441685
4.360188,3.4279263,0.20035055,-0.05276222,-0.0827932,0.00525681,0.069760785,-0.08136991,-0.00516367,0.23054662,-0.0076969005,0.0942921
4.359928,3.42759,0.20036216,-0.068290696,-0.070727795,0.007621421,0.070125535,-0.08258432,-0.005113656,0.084203124,-0.03603075,-0.113879524
4.3596544,3.4272416,0.20037334,-0.07297601,-0.07738461,0.0012395696,0.07078981,-0.08278499,-0.0052165976,0.13317645,-0.09997591,-0.10937276
4.359367,3.4268816,0.20038408,-0.06250059,-0.0843235,0.0043364093,0.07076092,-0.08337623,-0.0050408896,0.08838231,-0.09990239,-0.0014280237
4.3590646,3.4265094,0.20039433,-0.07213686,-0.094966955,-0.0072847046,0.071321115,-0.08326421,-0.005321519,0.09327195,-0.071150005,0.19120897
4.358749,3.4261253,0.20040405,-0.078464784,-0.0878283,0.0033247152,0.0714791,-0.084361084,-0.0050528226,0.28694496,-0.13965254,0.029388526
4.3584185,3.4257293,0.20041321,-0.081544295,-0.09646767,0.0057691955,0.07171699,-0.084279045,-0.0054139136,-0.008043214,-0.18826348,-0.08063942
4.3580737,3.425321,0.2004218,-0.08093549,-0.09764143,0.0015729421,0.0712903,-0.08480417,-0.0053260513,-0.075432695,-0.17188986,-0.015750572
4.3577147,3.424901,0.2004298,-0.08320466,-0.104337364,0.007041165,0.07275141,-0.084702305,-0.0052216295,0.051287778,-0.080171734,0.12349462
4.3573413,3.4244685,0.20043717,-0.0939005,-0.10045574,-0.00079122063,0.07179197,-0.08477589,-0.00538439,-0.065543056,0.07417679,-0.15565647
4.3569536,3.424024,0.20044377,-0.10019998,-0.11714975,0.003627165,0.07183066,-0.08425322,-0.005503757,0.10705603,0.1860753,-0.005153525
4.3565516,3.4235675,0.20044951,-0.09771138,-0.10570644,-0.0014122527,0.07177698,-0.083511464,-0.005624905,-0.1010285,0.043556765,0.12373725
4.3561354,3.423099,0.20045456,-0.09789305,-0.111727454,0.0013017487,0.07203578,-0.083101235,-0.005288598,-0.014447755,0.14931543,0.042486254
4.3557053,3.4226182,0.20045884,-0.10464823,-0.114839144,0.0102801155,0.0717345,-0.08241496,-0.005341941,-0.13036285,0.08388678,0.12721883
4.3552604,3.4221253,0.20046239,-0.11132798,-0.107297845,0.012321614,0.0718135,-0.081898384,-0.0055178064,-0.16015261,0.0481836,0.023721479
4.354802,3.4216206,0.20046525,-0.11438741,-0.11694351,-0.0002997858,0.0712568,-0.08073244,-0.005529127,-0.03707664,0.25119773,0.04422377
4.3543296,3.4211037,0.20046733,-0.12741934,-0.12675034,-0.0103969,0.07102856,-0.07969385,-0.005066496,-0.023666346,0.25471726,-0.09412474
4.3538437,3.4205751,0.20046844,-0.12169346,-0.12734051,-0.0017192918,0.069912605,-0.07896093,-0.005318191,-0.0028955317,0.2795811,0.0785155
4.353344,3.4200344,0.20046875,-0.10947183,-0.12841879,-0.0016308378,0.0701201,-0.07789063,-0.005383799,-0.12756303,0.25364092,-0.03693075
4.352831,3.419482,0.20046826,-0.11538446,-0.13236296,0.0025774627,0.06949114,-0.07617524,-0.0056625973,-0.040609762,0.21422835,-0.111916386
4.3523045,3.418918,0.200467,-0.12079129,-0.13008781,-0.001555391,0.068973,-0.075030565,-0.005029374,-0.06277633,0.2054669,0.11973135
4.3517656,3.418342,0.20046519,-0.1291116,-0.1350796,-0.0051654326,0.0686191,-0.07417811,-0.005263681,-0.3091413,0.05871567,0.04645738
4.351214,3.417755,0.20046276,-0.12892951,-0.14422251,-0.010378343,0.06745793,-0.07286979,-0.004843383,-0.0984045,0.14165545,0.026954943
4.3506494,3.417156,0.20045975,-0.13915297,-0.14986359,0.00890937,0.06690198,-0.07239613,-0.0055260872,-0.14872934,0.3135057,-0.003482958
4.3500724,3.4165459,0.20045608,-0.14533322,-0.1401986,0.0016387687,0.0665884,-0.070376754,-0.005290227,-0.27368653,0.3535092,0.027509497
4.3494835,3.4159245,0.2004517,-0.14130639,-0.1491967,0.0007917122,0.06558024,-0.06882691,-0.00495322,-0.24663995,0.3755744,0.013045041
4.3488827,3.4152923,0.20044665,-0.1393968,-0.15758392,0.00016254256,0.06481774,-0.06704038,-0.0048851823,-0.06938578,0.40027994,0.064326584
4.3482704,3.4146488,0.20044117,-0.14908984,-0.15621811,0.0029882218,0.063755676,-0.066128835,-0.0052795205,-0.09482679,0.3730439,0.027425414
4.3476467,3.4139948,0.20043525,-0.14066216,-0.15882364,-0.0077668605,0.063351676,-0.064390354,-0.0046922094,-0.27359444,0.27464202,-0.21264412
4.3470116,3.4133298,0.20042884,-0.14029533,-0.16165054,-0.0003137973,0.061698485,-0.062826395,-0.0041632243,-0.34058002,0.26734027,0.29458156
4.346366,3.4126544,0.20042217,-0.15187158,-0.16571099,-0.004064253,0.06110852,-0.061385315,-0.004707681,-0.22108264,0.29094425,-0.02475138
4.3457093,3.4119687,0.20041513,-0.15901245,-0.15698153,-0.007031065,0.05998788,-0.060301814,-0.004287052,-0.32055002,0.4428755,-0.13472104
4.3450427,3.4112725,0.2004077,-0.16169879,-0.1693932,-0.0044664526,0.05939588,-0.058211748,-0.004017101,-0.26287875,0.44706044,0.07155069
4.344366,3.4105666,0.20039994,-0.15984812,-0.1685264,-0.0015065015,0.05789166,-0.05666276,-0.004762708,-0.24539983,0.44339785,0.1935049
4.3436794,3.4098506,0.20039202,-0.16692507,-0.18001585,0.004425613,0.056953944,-0.05535116,-0.0041072723,-0.2680988,0.30954388,0.021877056
4.3429832,3.4091249,0.20038392,-0.16908383,-0.17237203,-0.0012698025,0.056291815,-0.053825926,-0.0042726807,-0.11892351,0.28434262,0.12187392
4.342278,3.4083896,0.20037578,-0.17697835,-0.17062773,-0.014633454,0.055027,-0.05258224,-0.0044574332,-0.27504238,0.27443627,0.11553711
4.341563,3.4076447,0.20036753,-0.16712092,-0.18323196,8.928516e-05,0.053964294,-0.05122452,-0.0042134007,-0.40364832,0.284167,0.0058297636
4.34084,3.4068909,0.20035909,-0.17632738,-0.1809778,0.012447165,0.05288345,-0.050285123,-0.0037461796,-0.16272005,0.5022761,-0.080136925
4.3401084,3.406128,0.20035045,-0.16707848,-0.1874837,-0.0027712232,0.051641308,-0.048472203,-0.0037741547,-0.22461842,0.35148954,-0.08197222
4.339368,3.4053564,0.20034176,-0.17745404,-0.18331794,-0.0061838524,0.050566394,-0.047117162,-0.0036087027,-0.20853621,0.30689088,0.082454935
4.3386197,3.404576,0.2003331,-0.17992495,-0.18565243,-0.010856506,0.048721734,-0.045372747,-0.0034034783,-0.29489243,0.34213567,0.0506431
4.3378634,3.4037874,0.2003244,-0.17842837,-0.19650933,-0.00541342,0.04789298,-0.04479081,-0.0037694315,-0.32760897,0.23348257,0.11469769
4.337099,3.4029903,0.20031571,-0.18733306,-0.19648981,-0.009511102,0.046584234,-0.043277375,-0.0032607792,-0.29031414,0.3345346,0.18448864
4.336328,3.4021854,0.20030703,-0.18738858,-0.19006224,0.0045593698,0.04523001,-0.04233191,-0.0031951999,-0.11392274,0.26134762,0.02409896
4.3355494,3.401373,0.20029844,-0.1841005,-0.1978619,-0.0008172429,0.044133175,-0.04091663,-0.0031786982,-0.33561656,0.2007004,-0.1401237
4.3347635,3.4005525,0.2002899,-0.18887557,-0.20364805,0.001011776,0.04353159,-0.039881136,-0.0030438937,-0.45232168,0.3595331,0.085393086
4.333971,3.399725,0.20028138,-0.20153882,-0.2023942,0.004287616,0.042126436,-0.038686935,-0.0028708146,-0.40203735,0.5611401,0.029460337
4.333172,3.3988903,0.20027286,-0.1830905,-0.20087476,0.0016784602,0.041075855,-0.03688179,-0.0032390547,-0.2860454,0.3545464,0.03242569
4.332366,3.3980484,0.20026453,-0.19301075,-0.19871743,-0.0064901314,0.03927356,-0.035668153,-0.0029244472,-0.25460765,0.23268986,-0.027564969
4.3315544,3.3971999,0.20025635,-0.19285114,-0.19528249,-0.0074085244,0.038023528,-0.034584694,-0.0025115167,-0.25932872,0.14737964,0.007921593
4.3307366,3.396345,0.20024829,-0.20513107,-0.21219623,-0.0023331244,0.03658061,-0.033674635,-0.0030285937,-0.43402424,0.20250757,-0.098343134
4.329913,3.3954837,0.20024036,-0.19000758,-0.20752148,-0.008400689,0.03584275,-0.03293337,-0.0026305004,-0.32718036,0.35117587,0.033909258
4.329084,3.3946164,0.20023255,-0.19397107,-0.20888685,-0.012928243,0.03407265,-0.031734567,-0.002415541,-0.35941017,0.13810542,-0.18667491
4.3282495,3.3937433,0.20022492,-0.2019068,-0.2112812,-0.00909229,0.033207342,-0.030613909,-0.0023003004,-0.23403856,0.18712789,-0.09280321
4.3274097,3.3928645,0.20021746,-0.19814733,-0.21626027,0.0014168333,0.031850625,-0.029452488,-0.0022897902,-0.4747442,0.2314773,0.083816394
4.3265653,3.3919804,0.20021014,-0.2014203,-0.21192439,0.0046425974,0.030756636,-0.028133614,-0.0024635482,-0.05948271,0.2739713,0.10005863
4.3257155,3.3910909,0.20020303,-0.20033589,-0.21730606,-0.0020267032,0.028734982,-0.027606273,-0.002167123,-0.23068812,0.21461913,-0.19946888
4.324861,3.3901966,0.2001961,-0.19925024,-0.21546905,-0.0025161041,0.028202305,-0.027024755,-0.0022898354,-0.31393892,0.122979805,0.019503608
4.3240023,3.3892972,0.20018937,-0.21082646,-0.216447,0.00077027304,0.027510157,-0.0255672,-0.0019442171,-0.38240197,0.09897716,0.14940743
4.323139,3.3883934,0.20018281,-0.20807771,-0.22144909,0.0024753993,0.026195899,-0.024358712,-0.0023483625,-0.28075737,0.23458739,-0.05938399
4.322272,3.3874853,0.20017645,-0.19914322,-0.2143493,-0.0020645235,0.02466886,-0.023476232,-0.0022113025,-0.29466096,0.09176465,-0.08411826
4.3214006,3.3865728,0.2001703,-0.20698316,-0.21607414,0.0042099813,0.023368433,-0.02299375,-0.0022926198,-0.12115345,0.29953358,0.15880361
4.320525,3.3856564,0.20016435,-0.21036546,-0.22274001,0.003557662,0.022254353,-0.021766923,-0.0015340525,-0.22624347,0.19499727,-0.1343681
4.319646,3.3847363,0.2001586,-0.21810903,-0.21730657,-0.0038243372,0.0214861,-0.021127962,-0.0012694383,-0.19907147,0.14588729,0.11959721
4.3187637,3.3838124,0.20015305,-0.20860413,-0.22803195,0.0016059411,0.02045559,-0.019966481,-0.0016249289,-0.32565224,0.122834556,0.17657748
4.3178773,3.3828852,0.2001477,-0.22089116,-0.21472777,0.00050371577,0.01920787,-0.019375494,-0.0017489456,-0.315272,0.09014888,0.1057965
4.3169885,3.3819547,0.20014255,-0.21135174,-0.23084888,-0.0035789702,0.017919727,-0.018386886,-0.0014842898,-0.25995043,0.4143146,0.068885036
4.316096,3.381021,0.2001376,-0.21138541,-0.22667162,0.00013785835,0.017565925,-0.018053638,-0.0015163583,-0.25583124,0.44949302,-0.028937034
4.3152003,3.3800845,0.20013283,-0.21658911,-0.23169044,-0.005085665,0.016833792,-0.016847964,-0.0012624161,-0.37985328,0.2557299,0.09224387
4.3143024,3.3791451,0.20012826,-0.21973827,-0.22176673,-0.0071600843,0.015261924,-0.015684249,-0.0016267289,-0.31883708,0.3087474,0.13464656
4.3134017,3.3782034,0.20012388,-0.21102296,-0.2216323,-0.006003603,0.014691067,-0.015099751,-0.0012439521,0.026588483,-5.664932e-05,-0.13650545
4.312498,3.3772593,0.20011969,-0.2211215,-0.23040962,0.0046040756,0.01316501,-0.014538103,-0.0012725154,-0.17461689,0.2243814,-0.12744169
4.3115926,3.3763127,0.20011568,-0.21872959,-0.22953378,-0.0046382044,0.012738029,-0.013709404,-0.0013837139,-0.26739955,0.26733643,-0.19847186
4.310684,3.375364,0.20011187,-0.21449946,-0.22884125,-0.002529338,0.011693144,-0.012734926,-0.0013598102,-0.19364937,0.15152104,-0.071101375
4.3097744,3.3744137,0.20010823,-0.21767831,-0.23329201,-0.001353117,0.0108291395,-0.011893754,-0.0015849248,-0.32559854,0.1343148,0.08215217
4.308862,3.3734615,0.20010476,-0.22261168,-0.22235191,-0.000291534,0.009823944,-0.011484411,-0.0011802885,-0.19509788,0.20474628,-0.026039032
4.307948,3.3725076,0.20010148,-0.21511422,-0.22744031,-0.0026560973,0.009708737,-0.0109648835,-0.0010894224,-0.28098318,0.032643773,-0.10524282
4.307032,3.3715522,0.20009835,-0.22529659,-0.23249894,-0.0046950206,0.008207479,-0.01008755,-0.001086609,-0.2537872,0.14975742,0.06559939
4.3061147,3.3705955,0.2000954,-0.21326181,-0.23181503,-0.010802542,0.007886699,-0.009139295,-0.0009837202,-0.47040987,0.4126733,0.09389132
4.305196,3.3696375,0.2000926,-0.21549606,-0.23166895,-0.009982778,0.006571972,-0.008456986,-0.00077267404,-0.23198232,0.17900382,-0.015209264
4.3042755,3.3686783,0.20008995,-0.22845553,-0.2216196,0.0068112784,0.006107251,-0.0079615,-0.0009972363,-0.07184874,0.14929596,0.07636242
4.3033543,3.3677182,0.20008746,-0.22486086,-0.2314519,-0.0037438916,0.0050638383,-0.007199837,-0.0007136379,-0.24695396,0.14889324,0.14913514
4.302431,3.3667576,0.20008512,-0.20877665,-0.23151703,-0.0018732022,0.005076877,-0.006799131,-0.0010929208,-0.09460209,0.20994584,-0.08636388
4.3015075,3.365796,0.20008291,-0.21629077,-0.2265507,0.0036116343,0.0034327377,-0.00609832,-0.0010233155,-0.15082337,0.112922594,0.16589734
4.300583,3.364834,0.20008084,-0.21362449,-0.22909296,-0.0016913863,0.0029807414,-0.0055496986,-0.00072673423,-0.057158593,0.12622002,-0.21123609
4.299657,3.3638716,0.20007889,-0.22867598,-0.22763179,-0.005437916,0.00214845,-0.0055008084,-0.00076745433,-0.059925966,0.1026516,0.021875056
4.2987304,3.3629086,0.20007707,-0.22662951,-0.22906521,0.00047742258,0.0017925069,-0.0045197792,-0.0006788044,-0.21360545,0.10323671,-0.0611605
4.2978034,3.3619456,0.20007537,-0.22779527,-0.2310561,0.007211244,0.0013141483,-0.0047721015,-0.00080889324,-0.18397643,0.085981324,0.03172118
4.296876,3.3609824,0.2000738,-0.22259425,-0.2322191,-0.00072499557,0.00071259635,-0.0033840192,-0.00063566794,-0.1092424,0.0703063,0.044129856
4.2959476,3.3600192,0.20007233,-0.2178827,-0.22438149,-0.002351058,0.00055795576,-0.0026517839,-0.0009209849,0.03249763,-0.027553206,-0.04616403
4.2950187,3.359056,0.20007096,-0.21969013,-0.22527118,0.0004659385,4.542402e-05,-0.0030165093,-0.0007395146,-0.12097951,0.009897143,-0.10230527
4.29409,3.358093,0.2000697,-0.22274588,-0.23689139,0.006600221,-0.0008257705,-0.0024806738,-0.00089100155,-0.19129916,0.0044073397,-0.14065474
4.2931604,3.3571303,0.20006852,-0.23033653,-0.22822899,-0.0021730282,-0.0015603623,-0.0014986253,-0.00021905867,-0.14122108,0.12915777,0.11621712
4.292231,3.356168,0.20006745,-0.22144565,-0.22408918,0.009441117,-0.0019645153,-0.0017547882,-0.0006469823,0.027323397,-0.018380743,-0.14471506
4.2913017,3.3552063,0.20006645,-0.23063697,-0.23540628,0.0056118304,-0.002234754,-0.0012078307,-0.0008170689,-0.14222628,0.23971699,0.11393645
4.290372,3.3542447,0.20006552,-0.21456462,-0.22442578,0.0019785308,-0.0025859205,-0.00071161037,-0.00054630364,-0.06932786,0.08345141,0.030715685
4.289442,3.3532841,0.20006469,-0.22288592,-0.22816817,0.0016991966,-0.0033169733,-0.0007859955,-0.00032986092,-0.28306112,0.03454471,-0.06856142
4.2885127,3.352324,0.20006393,-0.23202853,-0.22718032,0.0020136442,-0.0036625005,0.00011908456,-0.00087849563,-0.08055458,0.015672777,-0.11549315
4.2875834,3.3513646,0.20006323,-0.22015287,-0.2348,0.00010521516,-0.0036214078,0.0007173273,-0.0004330598,-0.06038396,0.13837475,0.042185407
4.286654,3.3504062,0.2000626,-0.23243146,-0.21954924,0.0010272507,-0.00384109,0.00076636253,-0.0007936289,-0.17570256,-0.01211322,-0.03985959
4.285725,3.3494487,0.20006202,-0.21613011,-0.23483665,0.0062218024,-0.005123225,0.0014573268,-0.00045758058,-0.15223956,0.1523784,0.072176866
4.2847967,3.348492,0.20006151,-0.21178421,-0.22320284,-0.0023950317,-0.005174298,0.0011949302,-0.0010306033,-0.12145022,-0.02000028,0.08717856
4.2838683,3.3475363,0.20006105,-0.22781289,-0.23421326,-0.010868692,-0.005526264,0.0015540537,1.8900408e-05,-0.004838078,0.09301606,-0.08638799
4.2829404,3.346582,0.20006064,-0.22211242,-0.22720428,0.0009981467,-0.006136659,0.0012631402,-0.00047254018,0.013737447,-0.09772821,-0.031160036
4.2820134,3.3456285,0.20006026,-0.22804558,-0.22616626,0.001523125,-0.006248692,0.0017789803,-0.0004216356,-0.13338436,0.015507902,-0.078471765
4.2810864,3.3446763,0.20005994,-0.2251487,-0.23052795,-0.005047538,-0.0064626657,0.0024506317,-1.9582067e-05,0.1385767,-0.115355514,0.029763995
4.2801604,3.3437254,0.20005965,-0.21582913,-0.22626106,0.00076176075,-0.0063642543,0.002474003,-0.000579796,0.03330785,0.17422622,-0.09566871
4.2792344,3.3427756,0.20005941,-0.21780957,-0.2237246,-0.003328602,-0.006652405,0.0030668434,-0.0010080724,-0.06708813,0.26234868,-0.0063814432
4.2783093,3.3418274,0.20005919,-0.22194563,-0.22560288,0.0015116822,-0.0071542584,0.0029869429,-0.00070148456,-0.08901802,0.09145587,0.008659755
4.277385,3.3408804,0.20005901,-0.22001705,-0.227565,-0.00012735234,-0.007456154,0.003439021,-7.74177e-05,0.005995404,0.19491068,0.11538034
4.2764616,3.339935,0.20005886,-0.22058131,-0.23170826,-0.0026064536,-0.007942269,0.0035399112,-0.00021324764,-0.114014894,-0.17851284,-0.068528496
4.275539,3.338991,0.20005873,-0.22006658,-0.22969787,-0.003367836,-0.0074537746,0.0034985722,-0.0005984819,-0.06352171,0.110857934,0.07822189
4.2746167,3.3380485,0.20005862,-0.21589616,-0.2218349,-0.0011086215,-0.0080686435,0.0043449095,-0.00036204167,0.05697814,-0.1326154,-0.13041823
4.2736955,3.3371074,0.20005853,-0.21473405,-0.22385707,0.0029273017,-0.008094878,0.003969676,-0.0003096254,0.19567263,0.20247984,0.048712913
4.272775,3.336168,0.20005846,-0.2200783,-0.23118484,-0.0025671895,-0.008460763,0.004155334,3.3468765e-05,-0.068459585,0.011674688,0.06401129
4.271856,3.33523,0.20005842,-0.21028471,-0.22987306,-0.0009725403,-0.008351667,0.004114333,-0.00010873864,-0.0873347,-0.000508692,0.14165543
4.270937,3.3342938,0.20005837,-0.22083876,-0.21914527,0.003450069,-0.008731103,0.0041501857,-0.00027589616,0.051826574,0.25264907,0.12617822
4.2700195,3.3333592,0.20005834,-0.2206403,-0.22375822,0.003941409,-0.008560597,0.00472319,0.00020423731,-0.04790148,0.071118996,0.25778767
4.2691026,3.3324263,0.20005833,-0.22680907,-0.22052859,0.0017979869,-0.009043189,0.0047404217,8.9082765e-05,-0.05224947,0.08093766,-0.17108124
4.268187,3.3314953,0.20005833,-0.21813925,-0.22491316,-0.0052546007,-0.008647118,0.0046702917,-0.00038998856,-0.026902452,0.02810765,0.012463302
4.267272,3.3305657,0.20005833,-0.21616307,-0.22291589,0.0041875485,-0.008601027,0.004774395,-0.00029138185,-0.07865012,-0.06571466,-0.07297194
4.2663584,3.3296378,0.20005833,-0.21797703,-0.2171404,-0.00829983,-0.008706138,0.0048210328,-0.00084237993,0.058360983,0.09025651,-0.043042615
4.2654457,3.3287115,0.20005833,-0.2123717,-0.2235117,-0.0039352323,-0.009189495,0.0046470664,-0.00045434342,0.060325485,0.08338818,0.15613632
4.264534,3.3277872,0.20005834,-0.21546666,-0.22070591,-0.0016947157,-0.0090488,0.0049530803,1.1124469e-05,0.07152518,0.04288614,-0.14350533
4.263623,3.3268645,0.20005834,-0.209309,-0.2190416,-0.00040477872,-0.0089058895,0.004691313,-0.00019737131,0.18437807,-0.07217941,-0.09194079
4.2627134,3.3259435,0.20005836,-0.21644245,-0.22284561,0.004617801,-0.0092046335,0.0053048376,-3.6645215e-05,0.17019786,0.120474435,-0.16049552
4.261805,3.3250241,0.20005837,-0.22529328,-0.22128573,0.0014763768,-0.009009509,0.004548462,-1.920627e-06,-0.02660869,0.21375893,0.007770109
4.260897,3.3241067,0.20005839,-0.22114457,-0.21460785,0.00090077665,-0.009008169,0.004416381,-0.000117832446,0.100363836,-0.10869607,-0.008355352
